begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_3,2,40.00,0.15,37.80,37.79,5.00,2
180.00,360.00,H25S_4_3,40,800.00,3.24,34.42,34.24,5.00,40
360.00,540.00,H25S_4_3,43,860.00,3.39,35.36,35.25,5.00,43
540.00,720.00,H25S_4_3,36,720.00,2.86,35.05,34.97,5.00,36
720.00,900.00,H25S_4_3,51,1020.00,4.22,33.69,33.60,5.00,51
900.00,1080.00,H25S_4_3,44,880.00,3.59,34.38,34.23,5.00,45
1080.00,1260.00,H25S_4_3,39,780.00,3.14,34.47,34.35,5.00,38
1260.00,1440.00,H25S_4_3,41,820.00,3.30,34.61,34.50,5.00,41
1440.00,1620.00,H25S_4_3,47,940.00,3.68,35.58,35.43,5.00,47
1620.00,1800.00,H25S_4_3,44,880.00,3.68,33.32,33.22,5.00,44
1800.00,1980.00,H25S_4_3,48,960.00,3.96,33.97,33.81,5.00,49
1980.00,2160.00,H25S_4_3,43,860.00,3.56,33.73,33.59,5.00,43
2160.00,2340.00,H25S_4_3,45,900.00,3.70,33.93,33.78,5.00,45
2340.00,2520.00,H25S_4_3,48,960.00,3.90,34.41,34.22,5.00,48
2520.00,2700.00,H25S_4_3,44,880.00,3.54,34.61,34.51,5.00,44
2700.00,2880.00,H25S_4_3,45,900.00,3.67,34.18,34.09,5.00,45
2880.00,3060.00,H25S_4_3,52,1040.00,4.32,33.60,33.40,5.00,52
3060.00,3240.00,H25S_4_3,45,900.00,3.70,34.01,33.83,5.00,45
3240.00,3420.00,H25S_4_3,46,920.00,3.70,34.60,34.51,5.00,46
3420.00,3600.00,H25S_4_3,49,980.00,3.98,34.31,34.21,5.00,49
3600.00,3780.00,H25S_4_3,49,980.00,3.92,34.80,34.69,5.00,49
3780.00,3960.00,H25S_4_3,46,920.00,3.64,35.26,35.15,5.00,46
3960.00,4140.00,H25S_4_3,41,820.00,3.33,34.32,34.18,5.00,41
4140.00,4320.00,H25S_4_3,49,980.00,4.00,34.17,34.06,5.00,49
4320.00,4500.00,H25S_4_3,42,840.00,3.45,33.96,33.86,5.00,42
4500.00,4680.00,H25S_4_3,43,860.00,3.47,34.51,34.40,5.00,43
4680.00,4860.00,H25S_4_3,46,920.00,3.78,33.93,33.82,5.00,46
4860.00,5040.00,H25S_4_3,48,960.00,3.83,34.95,34.82,5.00,48
5040.00,5220.00,H25S_4_3,40,800.00,3.36,33.50,33.38,5.00,41
5220.00,5400.00,H25S_4_3,54,1080.00,4.48,33.45,33.22,5.00,53
5400.00,5580.00,H25S_4_3,45,900.00,3.58,35.06,34.91,5.00,45
5580.00,5760.00,H25S_4_3,52,1040.00,4.76,33.86,30.34,5.00,52
5760.00,5940.00,H25S_4_3,38,760.00,2.99,35.45,35.35,5.00,38
5940.00,6120.00,H25S_4_3,44,880.00,3.59,34.16,34.07,5.00,44
6120.00,6300.00,H25S_4_3,48,960.00,3.85,34.74,34.62,5.00,48
6300.00,6480.00,H25S_4_3,48,960.00,4.09,33.66,32.76,5.00,49
6480.00,6660.00,H25S_4_3,48,960.00,3.96,33.74,33.64,5.00,48
6660.00,6840.00,H25S_4_3,49,980.00,4.00,34.15,33.99,5.00,49
6840.00,7020.00,H25S_4_3,45,900.00,3.59,34.91,34.82,5.00,45
7020.00,7200.00,H25S_4_3,49,980.00,4.02,34.02,33.86,5.00,49
7200.00,7380.00,H25S_4_3,53,1060.00,4.36,33.84,33.75,5.00,53
7380.00,7560.00,H25S_4_3,39,780.00,3.21,33.84,33.72,5.00,39
7560.00,7740.00,H25S_4_3,50,1000.00,4.02,34.63,34.52,5.00,50
7740.00,7920.00,H25S_4_3,47,940.00,3.84,34.18,33.99,5.00,47
7920.00,8100.00,H25S_4_3,45,900.00,3.64,34.37,34.29,5.00,45
8100.00,8280.00,H25S_4_3,51,1020.00,4.19,33.90,33.78,5.00,51
8280.00,8460.00,H25S_4_3,64,1280.00,5.38,33.23,33.07,5.00,64
8460.00,8640.00,H25S_4_3,65,1300.00,5.46,33.20,33.08,5.00,65
8640.00,8820.00,H25S_4_3,77,1540.00,8.32,30.48,25.71,5.00,77
8820.00,9000.00,H25S_4_3,86,1720.00,7.91,31.20,30.18,5.00,86
9000.00,9180.00,H25S_4_3,93,1860.00,23.05,18.37,11.21,5.00,93
9180.00,9360.00,H25S_4_3,97,1940.00,9.81,28.96,27.70,5.00,98
9360.00,9540.00,H25S_4_3,87,1740.00,16.58,21.33,14.50,5.00,86
9540.00,9720.00,H25S_4_3,79,1580.00,32.85,22.52,18.08,5.00,80
9720.00,9900.00,H25S_4_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
9900.00,10080.00,H25S_4_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
10080.00,10260.00,H25S_4_3,51,1020.00,46.41,21.17,0.53,5.00,51
10260.00,10440.00,H25S_4_3,103,2060.00,10.71,26.94,26.60,5.00,102
