begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_0,5,100.00,0.47,29.83,29.32,5.00,5
180.00,360.00,H25S_1_0,7,140.00,0.66,29.71,29.52,5.00,7
360.00,540.00,H25S_1_0,7,140.00,0.65,30.33,30.06,5.00,7
540.00,720.00,H25S_1_0,8,160.00,0.79,28.29,28.19,5.00,8
720.00,900.00,H25S_1_0,7,140.00,1.22,25.78,15.92,5.00,7
900.00,1080.00,H25S_1_0,9,180.00,0.89,28.25,28.02,5.00,9
1080.00,1260.00,H25S_1_0,5,100.00,0.43,32.13,32.08,5.00,5
1260.00,1440.00,H25S_1_0,8,160.00,0.76,29.66,29.15,5.00,8
1440.00,1620.00,H25S_1_0,9,180.00,0.85,29.48,29.37,5.00,9
1620.00,1800.00,H25S_1_0,13,260.00,1.26,29.04,28.73,5.00,13
1800.00,1980.00,H25S_1_0,8,160.00,0.78,28.83,28.44,5.00,8
1980.00,2160.00,H25S_1_0,10,200.00,1.02,27.86,27.31,5.00,10
2160.00,2340.00,H25S_1_0,8,160.00,0.73,30.64,30.57,5.00,8
2340.00,2520.00,H25S_1_0,12,240.00,1.11,30.28,29.98,5.00,12
2520.00,2700.00,H25S_1_0,11,220.00,1.03,29.86,29.72,5.00,11
2700.00,2880.00,H25S_1_0,11,220.00,1.53,27.66,20.00,5.00,11
2880.00,3060.00,H25S_1_0,7,140.00,0.64,30.77,30.58,5.00,7
3060.00,3240.00,H25S_1_0,10,200.00,0.96,29.17,28.98,5.00,10
3240.00,3420.00,H25S_1_0,14,280.00,1.31,29.78,29.66,5.00,14
3420.00,3600.00,H25S_1_0,12,240.00,1.11,30.25,30.10,5.00,12
3600.00,3780.00,H25S_1_0,12,240.00,1.15,29.04,28.87,5.00,12
3780.00,3960.00,H25S_1_0,16,320.00,1.59,28.29,27.89,5.00,16
3960.00,4140.00,H25S_1_0,10,200.00,0.97,28.69,28.56,5.00,10
