begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H10W_out_3,41,820.00,3.81,34.08,29.90,5.00,41
360.00,540.00,H10W_out_3,47,940.00,3.69,35.53,35.41,5.00,47
540.00,720.00,H10W_out_3,53,1060.00,4.86,33.66,30.26,5.00,53
720.00,900.00,H10W_out_3,54,1080.00,4.38,34.32,34.22,5.00,54
900.00,1080.00,H10W_out_3,60,1200.00,4.97,33.90,33.76,5.00,61
1080.00,1260.00,H10W_out_3,57,1140.00,4.63,34.14,34.00,5.00,56
1260.00,1440.00,H10W_out_3,53,1060.00,4.36,34.26,34.15,5.00,54
1440.00,1620.00,H10W_out_3,53,1060.00,4.20,34.78,34.58,5.00,52
1620.00,1800.00,H10W_out_3,54,1080.00,4.84,34.12,31.00,5.00,54
1800.00,1980.00,H10W_out_3,63,1260.00,5.12,34.38,34.20,5.00,63
1980.00,2160.00,H10W_out_3,61,1220.00,5.11,33.25,33.13,5.00,61
2160.00,2340.00,H10W_out_3,63,1260.00,5.26,33.44,33.28,5.00,63
2340.00,2520.00,H10W_out_3,63,1260.00,5.25,33.48,33.34,5.00,63
2520.00,2700.00,H10W_out_3,59,1180.00,4.69,35.17,34.96,5.00,59
2700.00,2880.00,H10W_out_3,38,760.00,3.04,34.84,34.73,5.00,38
2880.00,3060.00,H10W_out_3,51,1020.00,4.21,33.77,33.66,5.00,51
3060.00,3240.00,H10W_out_3,65,1300.00,5.35,33.87,33.78,5.00,65
3240.00,3420.00,H10W_out_3,52,1040.00,4.17,34.67,34.60,5.00,52
3420.00,3600.00,H10W_out_3,60,1200.00,5.02,33.36,33.22,5.00,60
3600.00,3780.00,H10W_out_3,61,1220.00,4.95,34.33,34.23,5.00,61
3780.00,3960.00,H10W_out_3,40,800.00,4.26,32.82,26.07,5.00,40
3960.00,4140.00,H10W_out_3,41,820.00,3.43,33.26,33.19,5.00,41
4140.00,4320.00,H10W_out_3,65,1300.00,5.40,33.66,33.46,5.00,65
4320.00,4500.00,H10W_out_3,74,1480.00,6.38,32.39,32.23,5.00,74
4500.00,4680.00,H10W_out_3,63,1260.00,5.70,33.62,30.71,5.00,63
4680.00,4860.00,H10W_out_3,67,1340.00,5.45,34.21,34.14,5.00,67
4860.00,5040.00,H10W_out_3,64,1280.00,5.97,32.38,29.76,5.00,64
5040.00,5220.00,H10W_out_3,47,940.00,3.76,34.82,34.71,5.00,47
5220.00,5400.00,H10W_out_3,45,900.00,3.69,34.34,34.14,5.00,46
5400.00,5580.00,H10W_out_3,67,1340.00,5.60,33.21,33.03,5.00,66
5580.00,5760.00,H10W_out_3,64,1280.00,5.52,32.30,32.18,5.00,64
5760.00,5940.00,H10W_out_3,55,1100.00,4.64,33.09,32.96,5.00,55
5940.00,6120.00,H10W_out_3,44,880.00,3.72,33.06,32.88,5.00,44
6120.00,6300.00,H10W_out_3,62,1240.00,5.14,33.80,33.66,5.00,63
6300.00,6480.00,H10W_out_3,63,1260.00,5.27,33.18,33.05,5.00,62
6480.00,6660.00,H10W_out_3,14,280.00,1.11,35.28,35.04,5.00,14
6660.00,6840.00,H10W_out_3,17,340.00,1.32,35.78,35.71,5.00,17
6840.00,7020.00,H10W_out_3,11,220.00,0.80,38.10,38.00,5.00,11
7020.00,7200.00,H10W_out_3,9,180.00,0.70,35.57,35.51,5.00,9
7200.00,7380.00,H10W_out_3,46,920.00,3.75,34.23,34.06,5.00,46
7380.00,7560.00,H10W_out_3,21,420.00,1.63,35.88,35.79,5.00,21
7560.00,7740.00,H10W_out_3,15,300.00,1.12,37.43,37.36,5.00,15
7740.00,7920.00,H10W_out_3,62,1240.00,5.10,33.88,33.75,5.00,62
7920.00,8100.00,H10W_out_3,60,1200.00,5.01,34.04,33.88,5.00,61
8100.00,8280.00,H10W_out_3,46,920.00,3.55,35.30,35.17,5.00,45
8280.00,8460.00,H10W_out_3,8,160.00,0.60,37.10,36.92,5.00,8
8460.00,8640.00,H10W_out_3,48,960.00,3.93,34.05,33.95,5.00,48
8640.00,8820.00,H10W_out_3,42,840.00,3.47,33.90,33.66,5.00,42
8820.00,9000.00,H10W_out_3,22,440.00,1.78,34.55,34.39,5.00,22
9000.00,9180.00,H10W_out_3,16,320.00,1.26,35.40,35.24,5.00,16
9180.00,9360.00,H10W_out_3,55,1100.00,4.47,34.34,34.20,5.00,55
9360.00,9540.00,H10W_out_3,27,540.00,2.23,33.76,33.60,5.00,27
9540.00,9720.00,H10W_out_3,5,100.00,0.39,35.43,35.40,5.00,5
9720.00,9900.00,H10W_out_3,13,260.00,1.01,35.83,35.58,5.00,13
9900.00,10080.00,H10W_out_3,14,280.00,1.10,35.67,35.44,5.00,14
10080.00,10260.00,H10W_out_3,8,160.00,0.62,36.21,35.89,5.00,8
10260.00,10440.00,H10W_out_3,6,120.00,0.45,37.13,37.08,5.00,6
10440.00,10620.00,H10W_out_3,6,120.00,0.49,34.31,34.07,5.00,6
10620.00,10800.00,H10W_out_3,3,60.00,0.25,34.00,34.00,5.00,3
10800.00,10980.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
10980.00,11160.00,H10W_out_3,2,40.00,0.17,33.32,33.17,5.00,2
11160.00,11340.00,H10W_out_3,3,60.00,0.22,38.37,37.96,5.00,3
11340.00,11520.00,H10W_out_3,3,60.00,0.23,35.89,35.78,5.00,3
11520.00,11700.00,H10W_out_3,11,220.00,0.89,34.43,34.35,5.00,11
11700.00,11880.00,H10W_out_3,2,40.00,0.15,37.98,37.98,5.00,2
11880.00,12060.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
12060.00,12240.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
12240.00,12420.00,H10W_out_3,2,40.00,0.18,31.67,31.67,5.00,2
12420.00,12600.00,H10W_out_3,2,40.00,0.15,38.29,38.28,5.00,2
12600.00,12780.00,H10W_out_3,11,220.00,0.87,35.28,35.17,5.00,11
12780.00,12960.00,H10W_out_3,11,220.00,0.92,33.40,33.36,5.00,11
12960.00,13140.00,H10W_out_3,10,200.00,0.82,33.92,33.82,5.00,10
13140.00,13320.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
13320.00,13500.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H10W_out_3,1,20.00,0.08,36.91,36.91,5.00,1
13860.00,14040.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H10W_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
