begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_4_2,16,320.00,1.32,33.72,33.61,5.00,16
180.00,360.00,H15S_4_2,67,1340.00,6.70,28.65,27.76,5.00,67
360.00,540.00,H15S_4_2,65,1300.00,7.25,26.39,25.05,5.00,66
540.00,720.00,H15S_4_2,63,1260.00,6.09,29.28,28.82,5.00,64
720.00,900.00,H15S_4_2,80,1600.00,8.52,27.97,26.07,5.00,80
900.00,1080.00,H15S_4_2,75,1500.00,7.68,29.05,27.12,5.00,75
1080.00,1260.00,H15S_4_2,86,1720.00,19.86,25.38,12.09,5.00,88
1260.00,1440.00,H15S_4_2,83,1660.00,25.88,18.40,9.36,5.00,84
1440.00,1620.00,H15S_4_2,66,1320.00,41.24,16.78,4.70,5.00,68
1620.00,1800.00,H15S_4_2,76,1520.00,20.46,18.53,10.38,5.00,77
1800.00,1980.00,H15S_4_2,79,1580.00,13.89,18.33,16.58,5.00,82
1980.00,2160.00,H15S_4_2,78,1560.00,33.68,18.65,6.41,5.00,78
2160.00,2340.00,H15S_4_2,85,1700.00,19.46,19.51,12.12,5.00,84
2340.00,2520.00,H15S_4_2,84,1680.00,25.15,19.49,9.51,5.00,86
2520.00,2700.00,H15S_4_2,82,1640.00,21.23,18.64,10.75,5.00,83
2700.00,2880.00,H15S_4_2,73,1460.00,35.90,15.67,5.64,5.00,72
2880.00,3060.00,H15S_4_2,63,1260.00,35.14,15.37,5.94,5.00,64
3060.00,3240.00,H15S_4_2,73,1460.00,35.92,17.05,4.88,5.00,73
3240.00,3420.00,H15S_4_2,79,1580.00,23.86,18.01,10.82,5.00,79
3420.00,3600.00,H15S_4_2,63,1260.00,27.58,16.97,5.61,5.00,62
3600.00,3780.00,H15S_4_2,71,1420.00,33.56,14.04,7.25,5.00,75
3780.00,3960.00,H15S_4_2,71,1420.00,30.90,10.86,6.17,5.00,71
3960.00,4140.00,H15S_4_2,65,1300.00,28.96,13.39,6.21,5.00,64
4140.00,4320.00,H15S_4_2,66,1320.00,26.08,13.24,7.03,5.00,66
4320.00,4500.00,H15S_4_2,75,1500.00,29.90,13.35,6.97,5.00,75
4500.00,4680.00,H15S_4_2,74,1480.00,15.94,17.57,13.45,5.00,75
4680.00,4860.00,H15S_4_2,57,1140.00,20.57,10.40,7.70,5.00,57
4860.00,5040.00,H15S_4_2,57,1140.00,34.79,12.69,5.19,5.00,58
5040.00,5220.00,H15S_4_2,71,1420.00,33.12,14.35,5.27,5.00,70
5220.00,5400.00,H15S_4_2,73,1460.00,28.17,11.16,8.04,5.00,74
5400.00,5580.00,H15S_4_2,69,1380.00,42.19,12.47,4.83,5.00,71
5580.00,5760.00,H15S_4_2,83,1660.00,30.08,11.86,7.62,5.00,82
5760.00,5940.00,H15S_4_2,70,1400.00,39.21,12.97,5.63,5.00,71
5940.00,6120.00,H15S_4_2,59,1180.00,47.74,13.69,3.13,5.00,59
6120.00,6300.00,H15S_4_2,69,1380.00,41.26,12.28,4.65,5.00,69
6300.00,6480.00,H15S_4_2,61,1220.00,38.95,9.55,4.35,5.00,62
6480.00,6660.00,H15S_4_2,71,1420.00,30.82,10.89,6.45,5.00,71
6660.00,6840.00,H15S_4_2,69,1380.00,40.12,13.67,6.05,5.00,69
