begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_in_3,15,300.00,1.34,31.24,31.04,5.00,15
180.00,360.00,H20E_in_3,11,220.00,0.94,32.74,32.38,5.00,11
360.00,540.00,H20E_in_3,12,240.00,1.04,32.70,32.17,5.00,12
540.00,720.00,H20E_in_3,10,200.00,0.86,32.73,32.40,5.00,10
720.00,900.00,H20E_in_3,12,240.00,1.11,30.31,30.01,5.00,12
900.00,1080.00,H20E_in_3,9,180.00,0.75,33.58,33.28,5.00,9
1080.00,1260.00,H20E_in_3,11,220.00,0.98,31.47,31.21,5.00,11
1260.00,1440.00,H20E_in_3,12,240.00,1.08,31.32,30.96,5.00,12
1440.00,1620.00,H20E_in_3,12,240.00,1.07,31.52,31.09,5.00,12
1620.00,1800.00,H20E_in_3,13,260.00,1.70,30.48,21.28,5.00,13
1800.00,1980.00,H20E_in_3,13,260.00,1.14,31.91,31.56,5.00,13
1980.00,2160.00,H20E_in_3,13,260.00,1.14,31.94,31.59,5.00,13
2160.00,2340.00,H20E_in_3,11,220.00,0.95,32.24,32.02,5.00,11
2340.00,2520.00,H20E_in_3,9,180.00,0.78,32.50,32.14,5.00,9
2520.00,2700.00,H20E_in_3,9,180.00,0.73,34.75,34.46,5.00,9
2700.00,2880.00,H20E_in_3,9,180.00,0.79,31.53,31.47,5.00,9
2880.00,3060.00,H20E_in_3,12,240.00,1.03,32.77,32.43,5.00,12
3060.00,3240.00,H20E_in_3,13,260.00,1.12,32.89,32.37,5.00,13
3240.00,3420.00,H20E_in_3,10,200.00,0.88,31.65,31.39,5.00,10
3420.00,3600.00,H20E_in_3,9,180.00,0.83,30.82,30.28,5.00,9
3600.00,3780.00,H20E_in_3,12,240.00,1.04,32.43,32.03,5.00,12
3780.00,3960.00,H20E_in_3,13,260.00,1.18,30.96,30.63,5.00,13
3960.00,4140.00,H20E_in_3,12,240.00,1.02,33.09,32.77,5.00,12
4140.00,4320.00,H20E_in_3,12,240.00,1.06,31.92,31.48,5.00,12
4320.00,4500.00,H20E_in_3,14,280.00,1.21,32.33,32.18,5.00,14
4500.00,4680.00,H20E_in_3,10,200.00,0.87,32.10,31.97,5.00,10
4680.00,4860.00,H20E_in_3,10,200.00,0.88,31.88,31.49,5.00,10
4860.00,5040.00,H20E_in_3,12,240.00,1.11,30.26,30.07,5.00,12
5040.00,5220.00,H20E_in_3,16,320.00,1.47,30.57,30.31,5.00,16
5220.00,5400.00,H20E_in_3,13,260.00,1.13,32.42,31.93,5.00,13
5400.00,5580.00,H20E_in_3,12,240.00,1.06,31.85,31.50,5.00,12
5580.00,5760.00,H20E_in_3,14,280.00,1.22,32.55,31.91,5.00,14
5760.00,5940.00,H20E_in_3,10,200.00,0.85,33.08,32.77,5.00,10
5940.00,6120.00,H20E_in_3,10,200.00,0.84,33.38,33.03,5.00,10
6120.00,6300.00,H20E_in_3,10,200.00,1.34,30.58,20.70,5.00,10
6300.00,6480.00,H20E_in_3,13,260.00,1.10,33.04,32.68,5.00,13
6480.00,6660.00,H20E_in_3,11,220.00,0.96,32.31,31.90,5.00,11
6660.00,6840.00,H20E_in_3,16,320.00,1.43,31.49,31.03,5.00,16
6840.00,7020.00,H20E_in_3,11,220.00,0.94,32.86,32.53,5.00,11
7020.00,7200.00,H20E_in_3,13,260.00,1.18,30.97,30.61,5.00,13
7200.00,7380.00,H20E_in_3,9,180.00,0.73,34.78,34.43,5.00,9
7380.00,7560.00,H20E_in_3,12,240.00,1.03,32.77,32.38,5.00,12
7560.00,7740.00,H20E_in_3,10,200.00,0.87,32.32,31.99,5.00,10
7740.00,7920.00,H20E_in_3,11,220.00,1.02,30.40,30.04,5.00,11
7920.00,8100.00,H20E_in_3,11,220.00,0.96,32.26,31.87,5.00,11
