begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_out_0,4,80.00,0.38,29.30,29.24,5.00,4
180.00,360.00,H20E_out_0,30,600.00,3.39,27.96,24.55,5.00,30
360.00,540.00,H20E_out_0,31,620.00,3.01,28.75,28.59,5.00,31
540.00,720.00,H20E_out_0,43,860.00,4.21,28.55,28.40,5.00,43
720.00,900.00,H20E_out_0,38,760.00,3.71,28.65,28.46,5.00,38
900.00,1080.00,H20E_out_0,27,540.00,2.86,26.89,26.68,5.00,28
1080.00,1260.00,H20E_out_0,33,660.00,3.26,27.86,27.74,5.00,32
1260.00,1440.00,H20E_out_0,34,680.00,3.43,28.19,28.03,5.00,35
1440.00,1620.00,H20E_out_0,34,680.00,3.49,27.23,27.05,5.00,34
1620.00,1800.00,H20E_out_0,27,540.00,2.74,27.55,27.36,5.00,27
1800.00,1980.00,H20E_out_0,45,900.00,4.39,28.68,28.47,5.00,45
1980.00,2160.00,H20E_out_0,45,900.00,4.25,29.65,29.44,5.00,45
2160.00,2340.00,H20E_out_0,29,580.00,2.78,29.02,28.93,5.00,29
2340.00,2520.00,H20E_out_0,44,880.00,4.28,28.65,28.56,5.00,44
2520.00,2700.00,H20E_out_0,33,660.00,3.27,28.15,28.04,5.00,33
2700.00,2880.00,H20E_out_0,37,740.00,3.66,28.30,28.11,5.00,37
2880.00,3060.00,H20E_out_0,30,600.00,3.04,27.70,27.44,5.00,30
3060.00,3240.00,H20E_out_0,40,800.00,4.11,27.37,27.03,5.00,40
3240.00,3420.00,H20E_out_0,36,720.00,3.46,29.11,28.91,5.00,36
3420.00,3600.00,H20E_out_0,38,760.00,3.70,28.67,28.57,5.00,38
3600.00,3780.00,H20E_out_0,42,840.00,4.11,28.66,28.41,5.00,42
3780.00,3960.00,H20E_out_0,39,780.00,3.95,27.65,27.43,5.00,39
3960.00,4140.00,H20E_out_0,35,700.00,3.49,28.02,27.87,5.00,35
4140.00,4320.00,H20E_out_0,32,640.00,3.21,27.86,27.70,5.00,32
4320.00,4500.00,H20E_out_0,28,560.00,2.87,27.31,27.11,5.00,28
4500.00,4680.00,H20E_out_0,36,720.00,3.54,28.40,28.22,5.00,36
4680.00,4860.00,H20E_out_0,35,700.00,3.53,27.82,27.66,5.00,36
