begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_3_1,38,760.00,3.46,31.43,31.19,5.00,39
180.00,360.00,H10W_3_1,71,1420.00,7.08,29.07,28.77,5.00,75
360.00,540.00,H10W_3_1,74,1480.00,7.27,28.70,28.28,5.00,74
540.00,720.00,H10W_3_1,82,1640.00,9.04,27.22,25.20,5.00,82
720.00,900.00,H10W_3_1,92,1840.00,10.19,25.86,25.07,5.00,92
900.00,1080.00,H10W_3_1,96,1920.00,11.19,24.54,23.84,5.00,96
1080.00,1260.00,H10W_3_1,83,1660.00,13.82,21.86,16.85,5.00,84
1260.00,1440.00,H10W_3_1,75,1500.00,9.11,25.98,22.88,5.00,75
1440.00,1620.00,H10W_3_1,71,1420.00,6.95,28.65,28.37,5.00,71
1620.00,1800.00,H10W_3_1,88,1760.00,14.91,20.19,16.39,5.00,88
1800.00,1980.00,H10W_3_1,52,1040.00,19.25,12.20,7.60,5.00,53
1980.00,2160.00,H10W_3_1,49,980.00,27.38,15.10,7.26,5.00,49
2160.00,2340.00,H10W_3_1,74,1480.00,12.90,18.28,15.93,5.00,74
2340.00,2520.00,H10W_3_1,77,1540.00,11.23,20.23,19.05,5.00,77
2520.00,2700.00,H10W_3_1,75,1500.00,7.51,28.41,27.75,5.00,76
2700.00,2880.00,H10W_3_1,88,1760.00,11.80,22.57,20.72,5.00,89
2880.00,3060.00,H10W_3_1,59,1180.00,23.23,11.05,7.05,5.00,59
3060.00,3240.00,H10W_3_1,36,720.00,13.50,18.41,13.49,5.00,38
3240.00,3420.00,H10W_3_1,66,1320.00,20.94,19.22,13.38,5.00,67
3420.00,3600.00,H10W_3_1,51,1020.00,50.58,14.50,8.92,5.00,52
3600.00,3780.00,H10W_3_1,63,1260.00,27.04,21.68,18.48,5.00,66
3780.00,3960.00,H10W_3_1,58,1160.00,36.05,16.65,5.06,5.00,61
3960.00,4140.00,H10W_3_1,42,840.00,23.71,17.19,4.92,5.00,43
4140.00,4320.00,H10W_3_1,65,1300.00,42.51,17.49,4.61,5.00,65
4320.00,4500.00,H10W_3_1,41,820.00,28.85,14.51,4.39,5.00,42
4500.00,4680.00,H10W_3_1,60,1200.00,24.33,16.99,14.84,5.00,62
4680.00,4860.00,H10W_3_1,45,900.00,28.78,15.97,2.99,5.00,46
4860.00,5040.00,H10W_3_1,63,1260.00,11.35,17.84,15.42,5.00,63
5040.00,5220.00,H10W_3_1,42,840.00,19.04,9.60,6.17,5.00,43
5220.00,5400.00,H10W_3_1,46,920.00,8.98,17.85,14.23,5.00,46
5400.00,5580.00,H10W_3_1,64,1280.00,18.20,12.06,9.77,5.00,64
5580.00,5760.00,H10W_3_1,62,1240.00,12.88,17.62,13.38,5.00,62
5760.00,5940.00,H10W_3_1,50,1000.00,14.83,13.05,9.41,5.00,51
5940.00,6120.00,H10W_3_1,40,800.00,62.69,13.22,1.77,5.00,40
6120.00,6300.00,H10W_3_1,64,1280.00,38.98,14.28,4.56,5.00,64
6300.00,6480.00,H10W_3_1,51,1020.00,10.56,19.44,13.42,5.00,51
6480.00,6660.00,H10W_3_1,77,1540.00,27.56,17.10,13.56,5.00,79
6660.00,6840.00,H10W_3_1,15,300.00,56.17,16.83,0.63,5.00,15
6840.00,7020.00,H10W_3_1,15,300.00,1.43,29.34,29.09,5.00,15
7020.00,7200.00,H10W_3_1,58,1160.00,8.09,22.55,19.90,5.00,58
7200.00,7380.00,H10W_3_1,20,400.00,76.67,12.62,11.52,5.00,22
7380.00,7560.00,H10W_3_1,30,600.00,4.42,23.45,18.54,5.00,30
7560.00,7740.00,H10W_3_1,63,1260.00,5.94,29.91,29.48,5.00,63
7740.00,7920.00,H10W_3_1,53,1060.00,13.12,17.58,11.22,5.00,53
7920.00,8100.00,H10W_3_1,53,1060.00,7.79,26.28,20.26,5.00,54
8100.00,8280.00,H10W_3_1,69,1380.00,22.78,20.87,10.17,5.00,70
8280.00,8460.00,H10W_3_1,15,300.00,7.02,13.69,11.50,5.00,16
8460.00,8640.00,H10W_3_1,56,1120.00,6.45,24.79,24.12,5.00,56
8640.00,8820.00,H10W_3_1,46,920.00,52.77,19.12,2.42,5.00,46
8820.00,9000.00,H10W_3_1,36,720.00,5.11,23.23,19.57,5.00,36
9000.00,9180.00,H10W_3_1,67,1340.00,6.62,28.57,28.11,5.00,67
9180.00,9360.00,H10W_3_1,64,1280.00,7.58,26.14,23.46,5.00,65
9360.00,9540.00,H10W_3_1,58,1160.00,6.85,26.54,23.70,5.00,58
9540.00,9720.00,H10W_3_1,8,160.00,32.19,4.42,2.31,5.00,14
9720.00,9900.00,H10W_3_1,8,160.00,5.44,5.45,4.08,5.00,8
9900.00,10080.00,H10W_3_1,4,80.00,32.93,5.27,3.53,5.00,6
10080.00,10260.00,H10W_3_1,4,80.00,93.76,5.71,0.09,5.00,3
10260.00,10440.00,H10W_3_1,41,820.00,5.66,22.46,20.11,5.00,41
10440.00,10620.00,H10W_3_1,22,440.00,2.01,30.75,30.41,5.00,22
10620.00,10800.00,H10W_3_1,37,740.00,3.40,30.41,30.22,5.00,37
10800.00,10980.00,H10W_3_1,37,740.00,3.89,27.34,26.45,5.00,37
10980.00,11160.00,H10W_3_1,44,880.00,29.90,19.48,13.51,5.00,47
11160.00,11340.00,H10W_3_1,48,960.00,14.00,20.81,18.54,5.00,51
11340.00,11520.00,H10W_3_1,44,880.00,10.60,21.45,18.43,5.00,45
11520.00,11700.00,H10W_3_1,40,800.00,19.54,12.17,9.25,5.00,42
11700.00,11880.00,H10W_3_1,22,440.00,5.58,18.69,11.70,5.00,23
11880.00,12060.00,H10W_3_1,37,740.00,3.28,31.60,31.34,5.00,37
12060.00,12240.00,H10W_3_1,74,1480.00,8.19,26.58,25.09,5.00,74
12240.00,12420.00,H10W_3_1,48,960.00,9.33,21.81,14.38,5.00,49
12420.00,12600.00,H10W_3_1,54,1080.00,5.76,27.71,26.23,5.00,54
12600.00,12780.00,H10W_3_1,8,160.00,74.57,14.24,13.45,5.00,9
12780.00,12960.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
12960.00,13140.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
13140.00,13320.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
13320.00,13500.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
13860.00,14040.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H10W_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
