begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_1,35,700.00,3.07,32.05,31.70,5.00,35
180.00,360.00,H15N_3_1,72,1440.00,6.74,29.87,29.73,5.00,73
360.00,540.00,H15N_3_1,68,1360.00,7.05,28.45,26.79,5.00,68
540.00,720.00,H15N_3_1,70,1400.00,6.61,29.56,29.41,5.00,70
720.00,900.00,H15N_3_1,68,1360.00,6.83,27.88,27.67,5.00,68
900.00,1080.00,H15N_3_1,65,1300.00,6.93,27.95,26.07,5.00,65
1080.00,1260.00,H15N_3_1,64,1280.00,6.20,28.89,28.69,5.00,64
1260.00,1440.00,H15N_3_1,79,1580.00,8.33,28.10,26.35,5.00,79
1440.00,1620.00,H15N_3_1,81,1620.00,8.47,26.77,26.57,5.00,81
1620.00,1800.00,H15N_3_1,96,1920.00,10.48,26.77,25.45,5.00,96
1800.00,1980.00,H15N_3_1,75,1500.00,8.24,28.33,25.36,5.00,76
1980.00,2160.00,H15N_3_1,61,1220.00,5.99,28.53,28.30,5.00,61
2160.00,2340.00,H15N_3_1,65,1300.00,6.38,28.41,28.30,5.00,65
2340.00,2520.00,H15N_3_1,82,1640.00,8.27,27.80,27.53,5.00,82
2520.00,2700.00,H15N_3_1,76,1520.00,7.65,27.80,27.60,5.00,76
2700.00,2880.00,H15N_3_1,79,1580.00,7.95,27.85,27.59,5.00,79
2880.00,3060.00,H15N_3_1,71,1420.00,7.25,27.53,27.19,5.00,71
3060.00,3240.00,H15N_3_1,65,1300.00,6.61,29.27,27.33,5.00,65
3240.00,3420.00,H15N_3_1,78,1560.00,7.92,28.04,27.75,5.00,79
3420.00,3600.00,H15N_3_1,80,1600.00,8.84,26.78,25.15,5.00,80
3600.00,3780.00,H15N_3_1,89,1780.00,9.80,26.66,25.22,5.00,89
3780.00,3960.00,H15N_3_1,88,1760.00,8.98,27.38,27.21,5.00,88
3960.00,4140.00,H15N_3_1,73,1460.00,8.05,26.88,25.20,5.00,73
4140.00,4320.00,H15N_3_1,70,1400.00,7.11,27.55,27.35,5.00,70
4320.00,4500.00,H15N_3_1,73,1460.00,7.29,28.07,27.83,5.00,73
4500.00,4680.00,H15N_3_1,75,1500.00,7.62,27.84,27.35,5.00,75
4680.00,4860.00,H15N_3_1,76,1520.00,7.93,27.43,27.19,5.00,78
4860.00,5040.00,H15N_3_1,93,1860.00,10.39,25.36,24.87,5.00,93
5040.00,5220.00,H15N_3_1,92,1840.00,15.47,19.92,16.52,5.00,92
5220.00,5400.00,H15N_3_1,74,1480.00,27.11,10.08,7.59,5.00,75
5400.00,5580.00,H15N_3_1,73,1460.00,20.63,14.43,9.82,5.00,72
5580.00,5760.00,H15N_3_1,72,1440.00,8.98,22.99,22.52,5.00,73
5760.00,5940.00,H15N_3_1,78,1560.00,8.88,25.21,24.48,5.00,79
5940.00,6120.00,H15N_3_1,81,1620.00,8.21,27.76,27.51,5.00,82
6120.00,6300.00,H15N_3_1,91,1820.00,16.05,18.21,15.75,5.00,91
6300.00,6480.00,H15N_3_1,72,1440.00,31.17,8.47,6.49,5.00,74
6480.00,6660.00,H15N_3_1,53,1060.00,41.79,6.30,4.30,5.00,54
6660.00,6840.00,H15N_3_1,34,680.00,51.70,4.15,1.59,5.00,33
6840.00,7020.00,H15N_3_1,55,1100.00,10.73,22.65,14.31,5.00,56
7020.00,7200.00,H15N_3_1,58,1160.00,5.69,28.60,28.33,5.00,58
7200.00,7380.00,H15N_3_1,64,1280.00,6.03,29.74,29.50,5.00,64
7380.00,7560.00,H15N_3_1,69,1380.00,6.76,28.52,28.34,5.00,69
7560.00,7740.00,H15N_3_1,64,1280.00,7.18,28.18,24.83,5.00,65
7740.00,7920.00,H15N_3_1,75,1500.00,7.78,26.91,26.71,5.00,74
7920.00,8100.00,H15N_3_1,66,1320.00,7.24,26.96,25.34,5.00,66
8100.00,8280.00,H15N_3_1,73,1460.00,7.58,27.07,26.74,5.00,73
8280.00,8460.00,H15N_3_1,61,1220.00,5.99,28.67,28.41,5.00,62
8460.00,8640.00,H15N_3_1,65,1300.00,6.28,28.81,28.66,5.00,64
8640.00,8820.00,H15N_3_1,51,1020.00,4.93,29.15,28.72,5.00,51
8820.00,9000.00,H15N_3_1,65,1300.00,6.54,27.77,27.60,5.00,65
9000.00,9180.00,H15N_3_1,44,880.00,4.05,30.33,30.14,5.00,44
9180.00,9360.00,H15N_3_1,48,960.00,4.48,29.91,29.74,5.00,48
9360.00,9540.00,H15N_3_1,54,1080.00,5.15,29.43,29.14,5.00,54
9540.00,9720.00,H15N_3_1,63,1260.00,5.94,29.66,29.45,5.00,63
9720.00,9900.00,H15N_3_1,73,1460.00,7.76,27.99,26.12,5.00,73
9900.00,10080.00,H15N_3_1,65,1300.00,6.58,27.79,27.44,5.00,65
10080.00,10260.00,H15N_3_1,60,1200.00,5.80,29.25,29.10,5.00,61
10260.00,10440.00,H15N_3_1,76,1520.00,7.76,27.77,27.43,5.00,77
10440.00,10620.00,H15N_3_1,60,1200.00,6.72,29.02,24.85,5.00,61
10620.00,10800.00,H15N_3_1,75,1500.00,7.90,26.56,26.36,5.00,75
10800.00,10980.00,H15N_3_1,84,1680.00,9.16,25.76,25.48,5.00,84
10980.00,11160.00,H15N_3_1,91,1820.00,12.02,22.40,21.03,5.00,91
11160.00,11340.00,H15N_3_1,96,1920.00,10.86,24.83,24.56,5.00,96
11340.00,11520.00,H15N_3_1,89,1780.00,10.44,24.15,23.68,5.00,89
11520.00,11700.00,H15N_3_1,76,1520.00,9.39,23.61,22.48,5.00,76
11700.00,11880.00,H15N_3_1,64,1280.00,7.06,26.44,25.19,5.00,64
11880.00,12060.00,H15N_3_1,62,1240.00,6.07,28.92,28.38,5.00,62
12060.00,12240.00,H15N_3_1,67,1340.00,7.39,25.93,25.31,5.00,68
12240.00,12420.00,H15N_3_1,56,1120.00,7.30,23.91,21.30,5.00,56
12420.00,12600.00,H15N_3_1,22,440.00,39.13,16.66,4.51,5.00,25
12600.00,12780.00,H15N_3_1,29,580.00,2.82,30.38,28.56,5.00,29
12780.00,12960.00,H15N_3_1,47,940.00,4.66,28.74,28.00,5.00,47
12960.00,13140.00,H15N_3_1,5,100.00,1.61,10.80,8.61,5.00,5
13140.00,13320.00,H15N_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
13320.00,13500.00,H15N_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H15N_3_1,11,220.00,8.14,5.02,3.75,5.00,11
13680.00,13860.00,H15N_3_1,5,100.00,63.01,5.10,3.89,5.00,6
13860.00,14040.00,H15N_3_1,0,0.00,32.22,-1.00,-1.00,-1.00,0
14040.00,14220.00,H15N_3_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H15N_3_1,9,180.00,1.45,17.83,17.28,5.00,9
