begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_3_3,4,80.00,0.29,37.84,37.75,5.00,4
180.00,360.00,H25S_3_3,46,920.00,4.29,34.30,30.37,5.00,47
360.00,540.00,H25S_3_3,38,760.00,3.57,34.09,29.56,5.00,38
540.00,720.00,H25S_3_3,35,700.00,3.82,33.09,25.42,5.00,35
720.00,900.00,H25S_3_3,40,800.00,3.22,34.58,34.49,5.00,40
900.00,1080.00,H25S_3_3,40,800.00,3.20,34.90,34.74,5.00,40
1080.00,1260.00,H25S_3_3,38,760.00,3.03,34.95,34.87,5.00,38
1260.00,1440.00,H25S_3_3,38,760.00,2.98,35.64,35.42,5.00,38
1440.00,1620.00,H25S_3_3,35,700.00,2.80,34.82,34.70,5.00,35
1620.00,1800.00,H25S_3_3,41,820.00,3.25,35.22,35.07,5.00,41
1800.00,1980.00,H25S_3_3,35,700.00,3.33,33.82,29.23,5.00,35
1980.00,2160.00,H25S_3_3,44,880.00,3.59,34.18,34.00,5.00,44
2160.00,2340.00,H25S_3_3,45,900.00,3.61,34.73,34.59,5.00,45
2340.00,2520.00,H25S_3_3,41,820.00,3.32,34.47,34.35,5.00,41
2520.00,2700.00,H25S_3_3,48,960.00,3.95,33.82,33.72,5.00,48
2700.00,2880.00,H25S_3_3,38,760.00,3.13,33.86,33.71,5.00,38
2880.00,3060.00,H25S_3_3,36,720.00,2.88,34.93,34.77,5.00,36
3060.00,3240.00,H25S_3_3,47,940.00,3.91,33.91,33.73,5.00,48
3240.00,3420.00,H25S_3_3,34,680.00,2.66,35.63,35.52,5.00,34
3420.00,3600.00,H25S_3_3,45,900.00,3.62,34.60,34.50,5.00,45
3600.00,3780.00,H25S_3_3,34,680.00,2.76,34.29,34.25,5.00,34
3780.00,3960.00,H25S_3_3,43,860.00,3.55,33.81,33.65,5.00,43
3960.00,4140.00,H25S_3_3,46,920.00,3.84,34.23,34.04,5.00,47
4140.00,4320.00,H25S_3_3,42,840.00,3.36,33.97,33.90,5.00,41
4320.00,4500.00,H25S_3_3,41,820.00,3.31,34.50,34.41,5.00,41
4500.00,4680.00,H25S_3_3,39,780.00,3.10,35.05,34.93,5.00,39
4680.00,4860.00,H25S_3_3,47,940.00,3.83,34.29,34.12,5.00,47
4860.00,5040.00,H25S_3_3,43,860.00,3.48,34.49,34.36,5.00,43
5040.00,5220.00,H25S_3_3,45,900.00,3.70,33.93,33.80,5.00,45
5220.00,5400.00,H25S_3_3,40,800.00,3.23,34.60,34.42,5.00,40
5400.00,5580.00,H25S_3_3,40,800.00,3.23,34.87,34.75,5.00,41
5580.00,5760.00,H25S_3_3,47,940.00,3.88,33.53,33.32,5.00,46
5760.00,5940.00,H25S_3_3,37,740.00,2.96,34.82,34.74,5.00,37
5940.00,6120.00,H25S_3_3,32,640.00,2.55,35.01,34.87,5.00,32
6120.00,6300.00,H25S_3_3,51,1020.00,4.14,34.41,34.25,5.00,51
6300.00,6480.00,H25S_3_3,53,1060.00,4.31,34.31,34.17,5.00,53
6480.00,6660.00,H25S_3_3,36,720.00,2.93,34.26,34.12,5.00,36
6660.00,6840.00,H25S_3_3,54,1080.00,4.38,34.36,34.24,5.00,54
6840.00,7020.00,H25S_3_3,40,800.00,3.20,34.92,34.77,5.00,40
7020.00,7200.00,H25S_3_3,38,760.00,3.03,35.08,34.87,5.00,38
7200.00,7380.00,H25S_3_3,37,740.00,2.96,34.83,34.70,5.00,37
7380.00,7560.00,H25S_3_3,45,900.00,3.80,32.95,32.86,5.00,45
7560.00,7740.00,H25S_3_3,43,860.00,3.45,34.74,34.65,5.00,43
7740.00,7920.00,H25S_3_3,45,900.00,3.66,34.31,34.11,5.00,45
7920.00,8100.00,H25S_3_3,47,940.00,3.77,34.73,34.60,5.00,47
8100.00,8280.00,H25S_3_3,53,1060.00,4.88,33.09,30.14,5.00,53
8280.00,8460.00,H25S_3_3,48,960.00,3.92,34.18,34.04,5.00,48
8460.00,8640.00,H25S_3_3,47,940.00,3.83,34.23,34.06,5.00,47
8640.00,8820.00,H25S_3_3,52,1040.00,4.91,32.79,29.43,5.00,52
8820.00,9000.00,H25S_3_3,48,960.00,3.91,34.21,34.09,5.00,48
9000.00,9180.00,H25S_3_3,43,860.00,3.47,34.55,34.44,5.00,43
9180.00,9360.00,H25S_3_3,52,1040.00,4.22,34.32,34.23,5.00,52
9360.00,9540.00,H25S_3_3,42,840.00,3.42,34.28,34.13,5.00,42
9540.00,9720.00,H25S_3_3,59,1180.00,5.32,33.64,30.78,5.00,59
9720.00,9900.00,H25S_3_3,56,1120.00,4.68,33.64,33.50,5.00,57
9900.00,10080.00,H25S_3_3,47,940.00,15.78,25.90,12.50,5.00,47
10080.00,10260.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
10260.00,10440.00,H25S_3_3,5,100.00,61.44,0.42,0.08,5.00,4
10440.00,10620.00,H25S_3_3,83,1660.00,15.63,19.72,14.84,5.00,84
10620.00,10800.00,H25S_3_3,124,2480.00,12.49,27.67,27.37,5.00,123
10800.00,10980.00,H25S_3_3,112,2240.00,12.62,27.31,24.66,5.00,112
10980.00,11160.00,H25S_3_3,51,1020.00,12.24,14.30,11.58,5.00,51
11160.00,11340.00,H25S_3_3,28,560.00,37.38,9.58,2.11,5.00,29
11340.00,11520.00,H25S_3_3,76,1520.00,32.54,13.60,8.00,5.00,80
11520.00,11700.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
11700.00,11880.00,H25S_3_3,19,380.00,72.98,12.92,0.30,5.00,20
11880.00,12060.00,H25S_3_3,30,600.00,4.07,22.94,21.81,5.00,34
12060.00,12240.00,H25S_3_3,52,1040.00,47.32,27.32,23.50,5.00,54
12240.00,12420.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
12420.00,12600.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
12600.00,12780.00,H25S_3_3,17,340.00,82.56,10.07,0.15,5.00,16
12780.00,12960.00,H25S_3_3,21,420.00,5.25,15.99,12.57,5.00,23
12960.00,13140.00,H25S_3_3,86,1720.00,17.87,25.02,21.81,5.00,87
13140.00,13320.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
13320.00,13500.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
13860.00,14040.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H25S_3_3,0,0.00,100.00,-1.00,-1.00,-1.00,0
