begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_2_1,58,1160.00,5.20,31.29,30.98,5.00,58
180.00,360.00,H15S_2_1,92,1840.00,9.16,28.11,27.90,5.00,92
360.00,540.00,H15S_2_1,90,1800.00,9.21,27.44,27.16,5.00,90
540.00,720.00,H15S_2_1,87,1740.00,8.70,28.01,27.76,5.00,87
720.00,900.00,H15S_2_1,95,1900.00,9.65,27.56,27.34,5.00,95
900.00,1080.00,H15S_2_1,88,1760.00,8.81,28.20,28.03,5.00,89
1080.00,1260.00,H15S_2_1,87,1740.00,8.84,27.88,27.59,5.00,88
1260.00,1440.00,H15S_2_1,90,1800.00,9.15,27.29,27.06,5.00,89
1440.00,1620.00,H15S_2_1,95,1900.00,9.65,27.58,27.35,5.00,95
1620.00,1800.00,H15S_2_1,87,1740.00,9.04,27.27,27.00,5.00,88
1800.00,1980.00,H15S_2_1,90,1800.00,9.19,27.45,27.21,5.00,90
1980.00,2160.00,H15S_2_1,95,1900.00,9.86,27.28,26.76,5.00,95
2160.00,2340.00,H15S_2_1,87,1740.00,8.72,28.28,27.99,5.00,88
2340.00,2520.00,H15S_2_1,97,1940.00,9.99,27.39,26.97,5.00,97
2520.00,2700.00,H15S_2_1,87,1740.00,8.69,28.05,27.81,5.00,87
2700.00,2880.00,H15S_2_1,93,1860.00,9.79,26.81,26.38,5.00,93
2880.00,3060.00,H15S_2_1,89,1780.00,9.49,26.52,26.06,5.00,89
3060.00,3240.00,H15S_2_1,86,1720.00,8.77,27.55,27.39,5.00,87
3240.00,3420.00,H15S_2_1,90,1800.00,9.40,28.04,26.61,5.00,90
3420.00,3600.00,H15S_2_1,90,1800.00,9.55,28.15,26.49,5.00,92
3600.00,3780.00,H15S_2_1,94,1880.00,9.46,27.59,27.39,5.00,93
3780.00,3960.00,H15S_2_1,87,1740.00,8.94,27.32,27.04,5.00,87
3960.00,4140.00,H15S_2_1,88,1760.00,8.81,28.03,27.75,5.00,88
4140.00,4320.00,H15S_2_1,90,1800.00,9.24,27.19,27.06,5.00,90
4320.00,4500.00,H15S_2_1,91,1820.00,9.63,26.67,26.25,5.00,91
4500.00,4680.00,H15S_2_1,93,1860.00,9.25,28.09,27.94,5.00,93
4680.00,4860.00,H15S_2_1,95,1900.00,9.45,28.11,27.93,5.00,95
4860.00,5040.00,H15S_2_1,88,1760.00,8.74,28.14,27.97,5.00,88
