begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_out_1,12,240.00,1.00,33.55,33.40,5.00,12
180.00,360.00,H15N_out_1,36,720.00,3.22,31.27,31.07,5.00,36
360.00,540.00,H15N_out_1,45,900.00,4.16,30.17,30.02,5.00,45
540.00,720.00,H15N_out_1,53,1060.00,4.92,30.41,30.30,5.00,54
720.00,900.00,H15N_out_1,53,1060.00,4.86,30.11,29.91,5.00,52
900.00,1080.00,H15N_out_1,44,880.00,4.08,30.13,29.98,5.00,44
1080.00,1260.00,H15N_out_1,45,900.00,4.19,30.02,29.81,5.00,45
1260.00,1440.00,H15N_out_1,49,980.00,4.61,29.67,29.53,5.00,49
1440.00,1620.00,H15N_out_1,51,1020.00,4.83,29.41,29.33,5.00,51
1620.00,1800.00,H15N_out_1,50,1000.00,4.88,28.62,28.48,5.00,50
1800.00,1980.00,H15N_out_1,48,960.00,4.62,29.01,28.86,5.00,48
1980.00,2160.00,H15N_out_1,40,800.00,3.98,28.17,27.90,5.00,40
2160.00,2340.00,H15N_out_1,42,840.00,3.88,30.21,30.11,5.00,42
2340.00,2520.00,H15N_out_1,50,1000.00,4.71,29.72,29.47,5.00,50
2520.00,2700.00,H15N_out_1,50,1000.00,4.87,29.31,29.12,5.00,51
2700.00,2880.00,H15N_out_1,52,1040.00,5.01,28.95,28.83,5.00,52
2880.00,3060.00,H15N_out_1,51,1020.00,4.87,29.31,29.08,5.00,51
3060.00,3240.00,H15N_out_1,47,940.00,4.46,29.41,29.26,5.00,47
3240.00,3420.00,H15N_out_1,50,1000.00,4.66,30.16,29.87,5.00,51
3420.00,3600.00,H15N_out_1,49,980.00,4.74,28.84,28.69,5.00,49
3600.00,3780.00,H15N_out_1,48,960.00,4.46,30.17,29.89,5.00,48
3780.00,3960.00,H15N_out_1,53,1060.00,5.16,28.75,28.54,5.00,53
3960.00,4140.00,H15N_out_1,45,900.00,4.38,28.68,28.52,5.00,45
4140.00,4320.00,H15N_out_1,45,900.00,4.31,29.21,29.05,5.00,46
4320.00,4500.00,H15N_out_1,44,880.00,4.25,28.95,28.75,5.00,44
4500.00,4680.00,H15N_out_1,50,1000.00,5.10,30.12,27.26,5.00,50
4680.00,4860.00,H15N_out_1,45,900.00,4.29,29.24,29.11,5.00,45
4860.00,5040.00,H15N_out_1,47,940.00,4.40,29.90,29.66,5.00,47
5040.00,5220.00,H15N_out_1,56,1120.00,5.36,29.22,29.02,5.00,56
5220.00,5400.00,H15N_out_1,44,880.00,4.04,30.39,30.27,5.00,44
5400.00,5580.00,H15N_out_1,49,980.00,4.69,29.12,29.02,5.00,49
5580.00,5760.00,H15N_out_1,44,880.00,4.09,30.12,29.86,5.00,44
5760.00,5940.00,H15N_out_1,44,880.00,4.07,30.13,30.01,5.00,44
5940.00,6120.00,H15N_out_1,37,740.00,3.51,29.46,29.26,5.00,37
6120.00,6300.00,H15N_out_1,44,880.00,4.13,29.80,29.61,5.00,44
6300.00,6480.00,H15N_out_1,58,1160.00,5.49,29.45,29.35,5.00,58
6480.00,6660.00,H15N_out_1,45,900.00,4.25,29.51,29.39,5.00,45
6660.00,6840.00,H15N_out_1,61,1220.00,5.79,29.42,29.29,5.00,61
6840.00,7020.00,H15N_out_1,39,780.00,3.54,30.84,30.61,5.00,39
7020.00,7200.00,H15N_out_1,57,1140.00,5.48,29.25,28.92,5.00,57
7200.00,7380.00,H15N_out_1,40,800.00,3.78,29.64,29.42,5.00,40
7380.00,7560.00,H15N_out_1,44,880.00,4.02,30.51,30.38,5.00,44
7560.00,7740.00,H15N_out_1,53,1060.00,4.93,30.00,29.89,5.00,53
7740.00,7920.00,H15N_out_1,41,820.00,3.98,29.04,28.72,5.00,42
7920.00,8100.00,H15N_out_1,49,980.00,4.51,30.28,30.18,5.00,49
8100.00,8280.00,H15N_out_1,47,940.00,4.45,29.49,29.37,5.00,47
8280.00,8460.00,H15N_out_1,49,980.00,4.61,29.71,29.50,5.00,49
8460.00,8640.00,H15N_out_1,58,1160.00,5.36,30.27,30.06,5.00,58
8640.00,8820.00,H15N_out_1,49,980.00,4.47,30.56,30.44,5.00,49
8820.00,9000.00,H15N_out_1,43,860.00,4.11,29.27,29.03,5.00,43
9000.00,9180.00,H15N_out_1,44,880.00,4.07,30.19,30.04,5.00,44
9180.00,9360.00,H15N_out_1,49,980.00,4.43,30.88,30.71,5.00,49
9360.00,9540.00,H15N_out_1,37,740.00,3.42,30.28,30.05,5.00,37
9540.00,9720.00,H15N_out_1,40,800.00,3.67,30.45,30.27,5.00,40
9720.00,9900.00,H15N_out_1,44,880.00,4.00,30.71,30.55,5.00,44
9900.00,10080.00,H15N_out_1,36,720.00,3.22,31.20,31.07,5.00,36
10080.00,10260.00,H15N_out_1,43,860.00,4.10,29.25,29.10,5.00,43
10260.00,10440.00,H15N_out_1,38,760.00,3.50,30.25,30.13,5.00,38
10440.00,10620.00,H15N_out_1,39,780.00,3.67,30.23,30.08,5.00,40
10620.00,10800.00,H15N_out_1,38,760.00,3.53,30.01,29.88,5.00,38
10800.00,10980.00,H15N_out_1,28,560.00,2.66,29.32,29.19,5.00,28
10980.00,11160.00,H15N_out_1,32,640.00,3.13,28.55,28.38,5.00,32
11160.00,11340.00,H15N_out_1,26,520.00,2.46,29.56,29.40,5.00,26
11340.00,11520.00,H15N_out_1,30,600.00,2.89,28.95,28.86,5.00,30
11520.00,11700.00,H15N_out_1,23,460.00,2.21,29.01,28.92,5.00,23
11700.00,11880.00,H15N_out_1,23,460.00,2.21,28.98,28.90,5.00,23
11880.00,12060.00,H15N_out_1,22,440.00,2.05,29.83,29.74,5.00,22
12060.00,12240.00,H15N_out_1,15,300.00,1.40,29.94,29.78,5.00,15
12240.00,12420.00,H15N_out_1,19,380.00,1.75,30.19,30.08,5.00,19
12420.00,12600.00,H15N_out_1,9,180.00,0.87,28.81,28.71,5.00,9
12600.00,12780.00,H15N_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
12780.00,12960.00,H15N_out_1,12,240.00,1.16,28.90,28.78,5.00,12
12960.00,13140.00,H15N_out_1,2,40.00,0.19,28.83,28.83,5.00,2
13140.00,13320.00,H15N_out_1,8,160.00,0.65,34.49,34.27,5.00,8
13320.00,13500.00,H15N_out_1,6,120.00,0.50,33.40,33.29,5.00,6
13500.00,13680.00,H15N_out_1,4,80.00,0.39,28.51,28.32,5.00,4
