begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_out_0,5,100.00,0.42,33.39,33.25,5.00,5
180.00,360.00,H15N_out_0,28,560.00,2.59,30.21,30.06,5.00,28
360.00,540.00,H15N_out_0,35,700.00,3.36,29.09,28.94,5.00,35
540.00,720.00,H15N_out_0,40,800.00,3.80,29.38,29.24,5.00,40
720.00,900.00,H15N_out_0,39,780.00,3.78,28.82,28.68,5.00,39
900.00,1080.00,H15N_out_0,35,700.00,3.40,28.88,28.60,5.00,35
1080.00,1260.00,H15N_out_0,27,540.00,2.61,28.94,28.76,5.00,27
1260.00,1440.00,H15N_out_0,25,500.00,2.50,27.99,27.76,5.00,25
1440.00,1620.00,H15N_out_0,37,740.00,3.77,27.43,27.26,5.00,37
1620.00,1800.00,H15N_out_0,20,400.00,2.07,27.04,26.82,5.00,20
1800.00,1980.00,H15N_out_0,32,640.00,3.15,28.35,28.21,5.00,32
1980.00,2160.00,H15N_out_0,28,560.00,2.79,28.16,27.89,5.00,28
2160.00,2340.00,H15N_out_0,28,560.00,2.67,29.39,29.14,5.00,28
2340.00,2520.00,H15N_out_0,33,660.00,3.25,28.41,28.23,5.00,33
2520.00,2700.00,H15N_out_0,30,600.00,3.47,27.08,24.02,5.00,30
2700.00,2880.00,H15N_out_0,31,620.00,3.17,27.62,27.40,5.00,32
2880.00,3060.00,H15N_out_0,29,580.00,2.97,27.07,26.85,5.00,28
3060.00,3240.00,H15N_out_0,32,640.00,3.20,28.03,27.82,5.00,32
3240.00,3420.00,H15N_out_0,37,740.00,4.09,28.68,25.15,5.00,37
3420.00,3600.00,H15N_out_0,29,580.00,2.77,29.20,29.10,5.00,29
3600.00,3780.00,H15N_out_0,30,600.00,3.00,27.99,27.76,5.00,30
3780.00,3960.00,H15N_out_0,29,580.00,2.85,28.45,28.25,5.00,29
3960.00,4140.00,H15N_out_0,34,680.00,3.45,27.61,27.37,5.00,34
4140.00,4320.00,H15N_out_0,35,700.00,3.51,27.94,27.69,5.00,35
4320.00,4500.00,H15N_out_0,31,620.00,3.11,27.82,27.66,5.00,31
4500.00,4680.00,H15N_out_0,31,620.00,3.05,28.48,28.27,5.00,31
4680.00,4860.00,H15N_out_0,36,720.00,3.38,29.74,29.63,5.00,36
4860.00,5040.00,H15N_out_0,29,580.00,2.87,28.21,28.04,5.00,29
5040.00,5220.00,H15N_out_0,36,720.00,3.64,27.63,27.45,5.00,36
5220.00,5400.00,H15N_out_0,32,640.00,3.15,28.43,28.22,5.00,32
5400.00,5580.00,H15N_out_0,29,580.00,2.80,28.89,28.79,5.00,29
5580.00,5760.00,H15N_out_0,29,580.00,2.77,29.20,29.06,5.00,29
5760.00,5940.00,H15N_out_0,28,560.00,2.75,28.41,28.27,5.00,28
5940.00,6120.00,H15N_out_0,36,720.00,3.57,28.26,28.01,5.00,36
6120.00,6300.00,H15N_out_0,37,740.00,3.67,28.22,28.02,5.00,37
6300.00,6480.00,H15N_out_0,32,640.00,3.19,27.99,27.85,5.00,32
6480.00,6660.00,H15N_out_0,29,580.00,2.90,28.02,27.78,5.00,29
6660.00,6840.00,H15N_out_0,36,720.00,3.56,28.31,28.06,5.00,36
6840.00,7020.00,H15N_out_0,28,560.00,2.66,29.59,29.24,5.00,28
7020.00,7200.00,H15N_out_0,30,600.00,3.02,27.80,27.57,5.00,30
7200.00,7380.00,H15N_out_0,34,680.00,3.31,28.70,28.54,5.00,34
7380.00,7560.00,H15N_out_0,27,540.00,2.64,28.65,28.36,5.00,27
7560.00,7740.00,H15N_out_0,33,660.00,3.19,28.86,28.69,5.00,33
7740.00,7920.00,H15N_out_0,29,580.00,2.84,28.71,28.39,5.00,29
7920.00,8100.00,H15N_out_0,33,660.00,3.17,29.05,28.87,5.00,33
8100.00,8280.00,H15N_out_0,27,540.00,2.72,27.72,27.53,5.00,27
8280.00,8460.00,H15N_out_0,38,760.00,3.81,27.93,27.70,5.00,38
8460.00,8640.00,H15N_out_0,37,740.00,3.74,27.67,27.46,5.00,37
8640.00,8820.00,H15N_out_0,38,760.00,3.68,28.80,28.65,5.00,38
8820.00,9000.00,H15N_out_0,27,540.00,2.66,28.42,28.17,5.00,27
9000.00,9180.00,H15N_out_0,36,720.00,3.44,29.25,29.10,5.00,36
9180.00,9360.00,H15N_out_0,22,440.00,2.16,28.47,28.27,5.00,22
9360.00,9540.00,H15N_out_0,24,480.00,2.28,29.52,29.20,5.00,24
9540.00,9720.00,H15N_out_0,25,500.00,2.51,27.82,27.65,5.00,25
9720.00,9900.00,H15N_out_0,21,420.00,1.97,29.77,29.63,5.00,21
9900.00,10080.00,H15N_out_0,18,360.00,1.67,30.13,29.92,5.00,18
10080.00,10260.00,H15N_out_0,34,680.00,3.28,29.73,29.61,5.00,35
10260.00,10440.00,H15N_out_0,25,500.00,2.32,28.98,28.84,5.00,24
10440.00,10620.00,H15N_out_0,25,500.00,2.36,29.62,29.48,5.00,25
10620.00,10800.00,H15N_out_0,19,380.00,1.83,29.09,28.77,5.00,19
10800.00,10980.00,H15N_out_0,9,180.00,0.90,28.14,27.87,5.00,9
10980.00,11160.00,H15N_out_0,7,140.00,0.76,25.69,25.53,5.00,7
11160.00,11340.00,H15N_out_0,1,20.00,0.12,23.00,23.00,5.00,1
11340.00,11520.00,H15N_out_0,3,60.00,0.31,26.71,26.66,5.00,3
11520.00,11700.00,H15N_out_0,2,40.00,0.23,24.39,24.30,5.00,2
11700.00,11880.00,H15N_out_0,4,80.00,0.38,29.93,29.11,5.00,4
11880.00,12060.00,H15N_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
12060.00,12240.00,H15N_out_0,1,20.00,0.11,24.89,24.89,5.00,1
12240.00,12420.00,H15N_out_0,1,20.00,0.12,22.66,22.66,5.00,1
12420.00,12600.00,H15N_out_0,3,60.00,0.32,26.34,25.86,5.00,3
12600.00,12780.00,H15N_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
12780.00,12960.00,H15N_out_0,5,100.00,0.55,25.28,25.06,5.00,5
12960.00,13140.00,H15N_out_0,2,40.00,0.17,32.68,32.18,5.00,2
13140.00,13320.00,H15N_out_0,12,240.00,1.09,30.78,30.55,5.00,12
13320.00,13500.00,H15N_out_0,6,120.00,0.53,31.95,31.73,5.00,6
13500.00,13680.00,H15N_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H15N_out_0,7,140.00,0.72,27.37,26.97,5.00,7
13860.00,14040.00,H15N_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H15N_out_0,2,40.00,0.16,34.75,34.67,5.00,2
14220.00,14400.00,H15N_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
