begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_0,24,480.00,2.18,30.75,30.53,5.00,24
180.00,360.00,H10W_2_0,40,800.00,3.93,28.41,28.27,5.00,40
360.00,540.00,H10W_2_0,34,680.00,3.36,28.24,28.08,5.00,34
540.00,720.00,H10W_2_0,41,820.00,4.57,27.64,24.92,5.00,41
720.00,900.00,H10W_2_0,52,1040.00,5.22,27.84,27.68,5.00,52
900.00,1080.00,H10W_2_0,46,920.00,4.64,27.77,27.52,5.00,46
1080.00,1260.00,H10W_2_0,41,820.00,4.00,28.64,28.50,5.00,41
1260.00,1440.00,H10W_2_0,41,820.00,4.02,28.43,28.30,5.00,41
1440.00,1620.00,H10W_2_0,40,800.00,3.91,28.65,28.43,5.00,40
1620.00,1800.00,H10W_2_0,57,1140.00,5.72,27.77,27.69,5.00,57
1800.00,1980.00,H10W_2_0,49,980.00,5.06,27.05,26.88,5.00,49
1980.00,2160.00,H10W_2_0,49,980.00,5.69,26.15,23.91,5.00,49
2160.00,2340.00,H10W_2_0,42,840.00,4.25,27.70,27.42,5.00,42
2340.00,2520.00,H10W_2_0,34,680.00,3.40,28.16,27.81,5.00,34
2520.00,2700.00,H10W_2_0,46,920.00,4.43,29.00,28.86,5.00,46
2700.00,2880.00,H10W_2_0,51,1020.00,5.85,26.29,24.23,5.00,51
2880.00,3060.00,H10W_2_0,59,1180.00,6.05,27.29,27.11,5.00,59
3060.00,3240.00,H10W_2_0,52,1040.00,5.25,27.76,27.49,5.00,52
3240.00,3420.00,H10W_2_0,40,800.00,3.97,28.16,27.99,5.00,40
3420.00,3600.00,H10W_2_0,47,940.00,4.75,27.65,27.47,5.00,47
3600.00,3780.00,H10W_2_0,56,1120.00,6.65,24.82,23.71,5.00,57
3780.00,3960.00,H10W_2_0,75,1500.00,9.32,22.71,22.15,5.00,74
3960.00,4140.00,H10W_2_0,45,900.00,5.25,25.17,23.79,5.00,45
4140.00,4320.00,H10W_2_0,49,980.00,5.20,26.78,26.17,5.00,49
4320.00,4500.00,H10W_2_0,44,880.00,4.35,28.42,28.09,5.00,44
4500.00,4680.00,H10W_2_0,51,1020.00,5.20,27.50,27.25,5.00,51
4680.00,4860.00,H10W_2_0,43,860.00,4.30,27.98,27.75,5.00,43
4860.00,5040.00,H10W_2_0,45,900.00,4.32,29.18,28.92,5.00,45
5040.00,5220.00,H10W_2_0,49,980.00,5.88,24.15,23.13,5.00,49
5220.00,5400.00,H10W_2_0,57,1140.00,24.06,14.22,6.58,5.00,57
5400.00,5580.00,H10W_2_0,45,900.00,40.07,5.28,3.12,5.00,45
5580.00,5760.00,H10W_2_0,47,940.00,12.18,15.20,10.72,5.00,47
5760.00,5940.00,H10W_2_0,41,820.00,4.01,28.55,28.42,5.00,41
5940.00,6120.00,H10W_2_0,44,880.00,4.25,28.89,28.76,5.00,44
6120.00,6300.00,H10W_2_0,41,820.00,4.11,27.92,27.76,5.00,42
6300.00,6480.00,H10W_2_0,73,1460.00,10.40,21.30,19.50,5.00,73
6480.00,6660.00,H10W_2_0,51,1020.00,48.21,6.56,2.94,5.00,51
6660.00,6840.00,H10W_2_0,14,280.00,78.93,3.61,0.49,5.00,14
6840.00,7020.00,H10W_2_0,5,100.00,89.40,2.34,1.78,5.00,6
7020.00,7200.00,H10W_2_0,1,20.00,74.16,0.02,0.02,5.00,1
7200.00,7380.00,H10W_2_0,35,700.00,57.19,3.78,1.64,5.00,35
7380.00,7560.00,H10W_2_0,38,760.00,31.81,5.72,3.31,5.00,37
7560.00,7740.00,H10W_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
7740.00,7920.00,H10W_2_0,46,920.00,45.86,4.62,2.79,5.00,46
7920.00,8100.00,H10W_2_0,21,420.00,43.00,2.21,1.41,5.00,22
8100.00,8280.00,H10W_2_0,8,160.00,16.57,2.08,1.23,5.00,7
8280.00,8460.00,H10W_2_0,44,880.00,46.31,4.42,2.64,5.00,44
8460.00,8640.00,H10W_2_0,7,140.00,86.74,1.93,0.50,5.00,8
8640.00,8820.00,H10W_2_0,19,380.00,77.10,5.24,0.42,5.00,18
