begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_2,21,420.00,1.65,35.51,35.46,5.00,21
180.00,360.00,H10W_2_2,45,900.00,3.75,33.46,33.36,5.00,45
360.00,540.00,H10W_2_2,43,860.00,3.57,33.59,33.45,5.00,43
540.00,720.00,H10W_2_2,53,1060.00,4.61,32.15,31.95,5.00,53
720.00,900.00,H10W_2_2,74,1480.00,7.42,31.41,27.69,5.00,74
900.00,1080.00,H10W_2_2,62,1240.00,5.75,32.81,29.97,5.00,62
1080.00,1260.00,H10W_2_2,38,760.00,3.20,33.08,33.00,5.00,38
1260.00,1440.00,H10W_2_2,50,1000.00,4.12,33.86,33.73,5.00,50
1440.00,1620.00,H10W_2_2,44,880.00,3.65,33.62,33.48,5.00,44
1620.00,1800.00,H10W_2_2,77,1540.00,7.24,31.60,29.53,5.00,77
1800.00,1980.00,H10W_2_2,64,1280.00,5.55,32.18,32.05,5.00,64
1980.00,2160.00,H10W_2_2,42,840.00,3.49,33.55,33.40,5.00,42
2160.00,2340.00,H10W_2_2,43,860.00,3.58,33.48,33.35,5.00,43
2340.00,2520.00,H10W_2_2,48,960.00,3.93,34.04,33.94,5.00,48
2520.00,2700.00,H10W_2_2,53,1060.00,4.41,33.43,33.35,5.00,53
2700.00,2880.00,H10W_2_2,89,1780.00,8.27,30.14,29.90,5.00,90
2880.00,3060.00,H10W_2_2,73,1460.00,7.15,31.15,28.80,5.00,75
3060.00,3240.00,H10W_2_2,37,740.00,3.10,32.86,32.72,5.00,36
3240.00,3420.00,H10W_2_2,44,880.00,3.68,33.41,33.23,5.00,44
3420.00,3600.00,H10W_2_2,47,940.00,3.94,33.32,33.14,5.00,47
3600.00,3780.00,H10W_2_2,79,1580.00,9.21,26.64,23.82,5.00,79
3780.00,3960.00,H10W_2_2,57,1140.00,5.77,28.80,27.46,5.00,57
3960.00,4140.00,H10W_2_2,44,880.00,3.73,32.92,32.73,5.00,44
4140.00,4320.00,H10W_2_2,35,700.00,3.97,31.74,24.51,5.00,35
4320.00,4500.00,H10W_2_2,29,580.00,2.41,33.55,33.44,5.00,29
4500.00,4680.00,H10W_2_2,45,900.00,3.77,33.33,33.16,5.00,45
4680.00,4860.00,H10W_2_2,32,640.00,2.71,33.19,32.76,5.00,32
4860.00,5040.00,H10W_2_2,35,700.00,2.94,33.24,33.07,5.00,35
5040.00,5220.00,H10W_2_2,80,1600.00,9.01,26.59,24.77,5.00,81
5220.00,5400.00,H10W_2_2,74,1480.00,9.18,23.91,22.61,5.00,75
