begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_in_2,21,420.00,1.84,31.88,31.66,5.00,21
180.00,360.00,H20W_in_2,20,400.00,1.74,32.20,31.90,5.00,20
360.00,540.00,H20W_in_2,20,400.00,2.15,32.13,25.85,5.00,20
540.00,720.00,H20W_in_2,23,460.00,1.97,32.65,32.40,5.00,23
720.00,900.00,H20W_in_2,21,420.00,2.33,31.63,25.06,5.00,21
900.00,1080.00,H20W_in_2,21,420.00,1.76,33.28,33.09,5.00,21
1080.00,1260.00,H20W_in_2,22,440.00,2.47,30.68,24.71,5.00,22
1260.00,1440.00,H20W_in_2,29,580.00,3.03,31.46,26.59,5.00,29
1440.00,1620.00,H20W_in_2,27,540.00,2.96,30.47,25.33,5.00,27
1620.00,1800.00,H20W_in_2,20,400.00,2.33,30.43,24.34,5.00,21
1800.00,1980.00,H20W_in_2,24,480.00,2.63,30.95,25.34,5.00,24
1980.00,2160.00,H20W_in_2,20,400.00,1.68,33.29,33.12,5.00,20
2160.00,2340.00,H20W_in_2,21,420.00,2.30,31.37,25.34,5.00,21
2340.00,2520.00,H20W_in_2,24,480.00,2.11,31.80,31.64,5.00,24
2520.00,2700.00,H20W_in_2,28,560.00,2.47,31.81,31.52,5.00,28
2700.00,2880.00,H20W_in_2,23,460.00,2.50,31.37,25.60,5.00,23
2880.00,3060.00,H20W_in_2,27,540.00,2.46,30.81,30.54,5.00,27
3060.00,3240.00,H20W_in_2,26,520.00,2.29,31.73,31.61,5.00,26
3240.00,3420.00,H20W_in_2,36,720.00,3.75,30.56,26.70,5.00,36
3420.00,3600.00,H20W_in_2,29,580.00,3.06,30.41,26.29,5.00,29
3600.00,3780.00,H20W_in_2,16,320.00,1.57,31.41,30.41,5.00,17
3780.00,3960.00,H20W_in_2,20,400.00,2.62,27.16,21.22,5.00,20
3960.00,4140.00,H20W_in_2,15,300.00,1.98,28.23,21.20,5.00,16
4140.00,4320.00,H20W_in_2,12,240.00,1.12,30.91,29.85,5.00,12
4320.00,4500.00,H20W_in_2,11,220.00,1.02,31.12,29.92,5.00,11
4500.00,4680.00,H20W_in_2,12,240.00,1.59,29.34,20.93,5.00,12
4680.00,4860.00,H20W_in_2,13,260.00,1.72,30.01,20.98,5.00,13
4860.00,5040.00,H20W_in_2,18,360.00,2.83,25.79,17.66,5.00,18
5040.00,5220.00,H20W_in_2,15,300.00,1.55,27.71,26.82,5.00,15
5220.00,5400.00,H20W_in_2,14,280.00,1.87,28.94,20.77,5.00,14
5400.00,5580.00,H20W_in_2,16,320.00,1.69,27.14,26.25,5.00,16
5580.00,5760.00,H20W_in_2,15,300.00,2.07,27.63,20.39,5.00,16
5760.00,5940.00,H20W_in_2,14,280.00,1.87,28.41,20.83,5.00,14
5940.00,6120.00,H20W_in_2,15,300.00,1.92,27.93,21.68,5.00,15
6120.00,6300.00,H20W_in_2,17,340.00,2.50,25.39,19.76,5.00,18
6300.00,6480.00,H20W_in_2,13,260.00,1.26,29.44,28.55,5.00,13
6480.00,6660.00,H20W_in_2,14,280.00,1.42,29.51,28.49,5.00,15
6660.00,6840.00,H20W_in_2,16,320.00,1.61,28.91,27.66,5.00,16
