begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_2,2,60.00,0.26,32.51,32.50,5.00,2
120.00,240.00,H10E_out_2,18,540.00,2.72,27.61,27.53,5.00,18
240.00,360.00,H10E_out_2,35,1050.00,5.71,25.60,25.52,5.00,35
360.00,480.00,H10E_out_2,31,930.00,5.01,25.87,25.80,5.00,31
480.00,600.00,H10E_out_2,38,1140.00,6.32,25.15,25.04,5.00,38
600.00,720.00,H10E_out_2,33,990.00,5.44,25.36,25.28,5.00,33
720.00,840.00,H10E_out_2,40,1200.00,6.58,25.47,25.33,5.00,40
840.00,960.00,H10E_out_2,41,1230.00,7.06,24.33,24.19,5.00,41
960.00,1080.00,H10E_out_2,38,1140.00,6.38,24.94,24.84,5.00,38
1080.00,1200.00,H10E_out_2,41,1230.00,7.25,23.75,23.58,5.00,41
1200.00,1320.00,H10E_out_2,44,1320.00,7.37,24.96,24.89,5.00,44
1320.00,1440.00,H10E_out_2,40,1200.00,6.99,24.02,23.85,5.00,40
1440.00,1560.00,H10E_out_2,39,1170.00,6.63,24.60,24.53,5.00,39
1560.00,1680.00,H10E_out_2,40,1200.00,7.30,22.96,22.82,5.00,40
1680.00,1800.00,H10E_out_2,39,1170.00,7.07,23.19,22.99,5.00,39
1800.00,1920.00,H10E_out_2,38,1140.00,6.76,23.59,23.43,5.00,38
1920.00,2040.00,H10E_out_2,37,1110.00,6.52,23.75,23.64,5.00,37
2040.00,2160.00,H10E_out_2,34,1020.00,5.90,24.24,24.01,5.00,34
2160.00,2280.00,H10E_out_2,40,1200.00,7.25,23.13,23.00,5.00,40
2280.00,2400.00,H10E_out_2,38,1140.00,6.71,23.78,23.61,5.00,38
2400.00,2520.00,H10E_out_2,35,1050.00,5.97,24.55,24.42,5.00,35
2520.00,2640.00,H10E_out_2,40,1200.00,6.86,24.50,24.29,5.00,40
2640.00,2760.00,H10E_out_2,44,1320.00,7.86,23.44,23.33,5.00,44
2760.00,2880.00,H10E_out_2,40,1200.00,7.19,23.81,23.67,5.00,41
2880.00,3000.00,H10E_out_2,40,1200.00,7.43,22.22,22.02,5.00,39
3000.00,3120.00,H10E_out_2,39,1170.00,6.90,23.71,23.54,5.00,39
3120.00,3240.00,H10E_out_2,38,1140.00,6.68,23.97,23.71,5.00,38
3240.00,3360.00,H10E_out_2,40,1200.00,7.10,23.69,23.49,5.00,40
3360.00,3480.00,H10E_out_2,46,1380.00,8.22,23.43,23.32,5.00,46
3480.00,3600.00,H10E_out_2,35,1050.00,6.54,22.49,22.29,5.00,35
3600.00,3720.00,H10E_out_2,48,1440.00,8.90,22.63,22.47,5.00,48
3720.00,3840.00,H10E_out_2,36,1080.00,6.59,22.97,22.76,5.00,36
3840.00,3960.00,H10E_out_2,42,1260.00,7.31,24.06,23.95,5.00,42
3960.00,4080.00,H10E_out_2,37,1110.00,6.60,23.45,23.35,5.00,37
4080.00,4200.00,H10E_out_2,41,1230.00,7.38,23.37,23.16,5.00,41
4200.00,4320.00,H10E_out_2,41,1230.00,7.27,23.65,23.51,5.00,41
4320.00,4440.00,H10E_out_2,37,1110.00,6.43,24.09,23.98,5.00,37
4440.00,4560.00,H10E_out_2,43,1290.00,7.95,22.72,22.53,5.00,43
4560.00,4680.00,H10E_out_2,43,1290.00,7.77,23.27,23.07,5.00,43
4680.00,4800.00,H10E_out_2,40,1200.00,7.16,23.42,23.28,5.00,40
4800.00,4920.00,H10E_out_2,45,1350.00,8.04,23.43,23.33,5.00,45
4920.00,5040.00,H10E_out_2,42,1260.00,7.91,22.34,22.13,5.00,42
5040.00,5160.00,H10E_out_2,43,1290.00,7.60,23.65,23.56,5.00,43
5160.00,5280.00,H10E_out_2,41,1230.00,7.30,23.55,23.39,5.00,41
5280.00,5400.00,H10E_out_2,40,1200.00,7.48,22.48,22.29,5.00,40
5400.00,5520.00,H10E_out_2,43,1290.00,7.69,23.46,23.29,5.00,43
5520.00,5640.00,H10E_out_2,42,1260.00,7.29,24.15,24.02,5.00,42
5640.00,5760.00,H10E_out_2,40,1200.00,7.20,23.25,23.14,5.00,40
5760.00,5880.00,H10E_out_2,43,1290.00,7.98,22.74,22.45,5.00,43
5880.00,6000.00,H10E_out_2,43,1290.00,7.62,23.60,23.51,5.00,43
6000.00,6120.00,H10E_out_2,41,1230.00,7.24,23.73,23.58,5.00,41
6120.00,6240.00,H10E_out_2,35,1050.00,6.23,23.59,23.41,5.00,35
6240.00,6360.00,H10E_out_2,44,1320.00,7.80,23.65,23.51,5.00,44
6360.00,6480.00,H10E_out_2,43,1290.00,7.78,23.37,23.03,5.00,43
6480.00,6600.00,H10E_out_2,38,1140.00,6.65,23.93,23.83,5.00,39
6600.00,6720.00,H10E_out_2,44,1320.00,8.25,22.36,22.21,5.00,43
6720.00,6840.00,H10E_out_2,43,1290.00,7.55,23.84,23.73,5.00,43
6840.00,6960.00,H10E_out_2,43,1290.00,8.01,22.59,22.37,5.00,43
6960.00,7080.00,H10E_out_2,44,1320.00,7.75,24.05,23.83,5.00,45
7080.00,7200.00,H10E_out_2,41,1230.00,7.27,23.52,23.32,5.00,40
