begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_2,14,420.00,3.94,22.12,14.81,5.00,14
120.00,240.00,H25S_3_2,47,1410.00,12.79,18.72,15.49,5.00,48
240.00,360.00,H25S_3_2,56,1680.00,23.40,12.70,10.19,5.00,58
360.00,480.00,H25S_3_2,49,1470.00,27.34,10.62,9.31,5.00,51
480.00,600.00,H25S_3_2,43,1290.00,26.21,10.89,9.28,5.00,47
600.00,720.00,H25S_3_2,53,1590.00,17.56,14.47,13.53,5.00,55
720.00,840.00,H25S_3_2,57,1710.00,14.91,16.70,16.23,5.00,60
840.00,960.00,H25S_3_2,37,1110.00,16.08,12.04,10.20,5.00,38
960.00,1080.00,H25S_3_2,37,1110.00,15.84,13.51,11.67,5.00,41
1080.00,1200.00,H25S_3_2,24,720.00,7.13,17.65,14.26,5.00,25
1200.00,1320.00,H25S_3_2,58,1740.00,12.81,19.90,19.07,5.00,59
1320.00,1440.00,H25S_3_2,30,900.00,32.62,12.21,10.20,5.00,33
1440.00,1560.00,H25S_3_2,26,780.00,8.50,19.25,14.62,5.00,28
1560.00,1680.00,H25S_3_2,36,1080.00,17.98,16.63,9.20,5.00,37
1680.00,1800.00,H25S_3_2,31,930.00,10.33,16.79,13.34,5.00,33
1800.00,1920.00,H25S_3_2,42,1260.00,14.51,19.01,17.42,5.00,46
1920.00,2040.00,H25S_3_2,26,780.00,8.86,16.63,13.01,5.00,28
2040.00,2160.00,H25S_3_2,35,1050.00,11.59,14.68,12.82,5.00,36
2160.00,2280.00,H25S_3_2,33,990.00,8.05,20.52,18.67,5.00,36
2280.00,2400.00,H25S_3_2,32,960.00,15.45,17.60,15.46,5.00,37
2400.00,2520.00,H25S_3_2,38,1140.00,11.16,16.94,14.90,5.00,40
2520.00,2640.00,H25S_3_2,48,1440.00,11.23,20.71,18.72,5.00,50
2640.00,2760.00,H25S_3_2,52,1560.00,19.50,16.88,15.75,5.00,57
2760.00,2880.00,H25S_3_2,38,1140.00,13.41,14.11,12.99,5.00,42
2880.00,3000.00,H25S_3_2,32,960.00,16.06,16.12,14.39,5.00,35
3000.00,3120.00,H25S_3_2,28,840.00,9.59,16.90,13.76,5.00,29
3120.00,3240.00,H25S_3_2,36,1080.00,19.46,18.87,9.94,5.00,38
3240.00,3360.00,H25S_3_2,54,1620.00,16.27,17.22,15.61,5.00,55
3360.00,3480.00,H25S_3_2,50,1500.00,14.02,18.75,16.87,5.00,55
3480.00,3600.00,H25S_3_2,19,570.00,9.29,11.51,8.88,5.00,22
3600.00,3720.00,H25S_3_2,32,960.00,12.71,13.22,10.63,5.00,34
3720.00,3840.00,H25S_3_2,22,660.00,7.90,16.77,14.01,5.00,25
3840.00,3960.00,H25S_3_2,37,1110.00,11.33,17.04,14.89,5.00,41
3960.00,4080.00,H25S_3_2,39,1170.00,10.85,16.81,14.98,5.00,39
4080.00,4200.00,H25S_3_2,29,870.00,13.03,10.70,9.53,5.00,31
4200.00,4320.00,H25S_3_2,24,720.00,20.45,11.83,9.90,5.00,28
4320.00,4440.00,H25S_3_2,34,1020.00,11.25,15.49,13.42,5.00,39
4440.00,4560.00,H25S_3_2,29,870.00,8.70,17.18,14.39,5.00,31
4560.00,4680.00,H25S_3_2,49,1470.00,12.63,19.01,16.80,5.00,54
4680.00,4800.00,H25S_3_2,44,1320.00,11.73,17.76,16.20,5.00,48
4800.00,4920.00,H25S_3_2,57,1710.00,15.39,16.35,15.48,5.00,58
4920.00,5040.00,H25S_3_2,41,1230.00,16.86,14.50,12.61,5.00,44
5040.00,5160.00,H25S_3_2,39,1170.00,20.55,14.55,11.48,5.00,44
5160.00,5280.00,H25S_3_2,48,1440.00,15.91,14.75,13.24,5.00,50
5280.00,5400.00,H25S_3_2,41,1230.00,15.13,15.52,12.70,5.00,43
5400.00,5520.00,H25S_3_2,42,1260.00,18.20,14.22,12.44,5.00,49
5520.00,5640.00,H25S_3_2,56,1680.00,16.02,17.74,16.26,5.00,62
5640.00,5760.00,H25S_3_2,28,840.00,11.27,10.86,10.35,5.00,28
5760.00,5880.00,H25S_3_2,42,1260.00,18.00,14.38,10.92,5.00,46
5880.00,6000.00,H25S_3_2,36,1080.00,13.23,14.24,12.60,5.00,40
6000.00,6120.00,H25S_3_2,34,1020.00,12.27,14.92,12.91,5.00,36
6120.00,6240.00,H25S_3_2,45,1350.00,16.64,13.63,11.53,5.00,49
6240.00,6360.00,H25S_3_2,51,1530.00,17.42,14.43,12.63,5.00,54
6360.00,6480.00,H25S_3_2,42,1260.00,17.94,11.15,9.78,5.00,43
6480.00,6600.00,H25S_3_2,45,1350.00,22.04,10.21,8.84,5.00,49
6600.00,6720.00,H25S_3_2,44,1320.00,19.67,10.73,9.44,5.00,45
6720.00,6840.00,H25S_3_2,45,1350.00,21.95,10.05,8.89,5.00,48
6840.00,6960.00,H25S_3_2,42,1260.00,23.14,9.67,7.75,5.00,45
6960.00,7080.00,H25S_3_2,45,1350.00,21.87,9.65,8.63,5.00,46
7080.00,7200.00,H25S_3_2,39,1170.00,17.13,11.15,9.94,5.00,42
