begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_0,7,210.00,7.20,7.65,5.13,5.00,12
120.00,240.00,H25S_3_0,4,120.00,3.63,9.54,7.86,5.00,8
240.00,360.00,H25S_3_0,4,120.00,1.85,9.43,9.02,5.00,4
360.00,480.00,H25S_3_0,4,120.00,3.52,6.52,5.31,5.00,6
480.00,600.00,H25S_3_0,4,120.00,3.85,7.30,4.09,5.00,3
600.00,720.00,H25S_3_0,7,210.00,6.18,6.84,4.93,5.00,8
720.00,840.00,H25S_3_0,6,180.00,5.85,6.58,4.27,5.00,6
840.00,960.00,H25S_3_0,4,120.00,8.81,2.51,1.89,5.00,4
960.00,1080.00,H25S_3_0,4,120.00,5.00,4.97,3.34,5.00,4
1080.00,1200.00,H25S_3_0,1,30.00,1.64,2.92,2.92,5.00,2
1200.00,1320.00,H25S_3_0,7,210.00,6.91,5.80,4.22,5.00,7
1320.00,1440.00,H25S_3_0,5,150.00,20.14,6.53,4.00,5.00,6
1440.00,1560.00,H25S_3_0,1,30.00,2.78,1.91,1.91,5.00,3
1560.00,1680.00,H25S_3_0,1,30.00,0.62,9.14,9.14,5.00,3
1680.00,1800.00,H25S_3_0,6,180.00,5.85,6.49,4.53,5.00,7
1800.00,1920.00,H25S_3_0,3,90.00,5.25,2.67,2.61,5.00,5
1920.00,2040.00,H25S_3_0,4,120.00,4.11,5.35,4.16,5.00,5
2040.00,2160.00,H25S_3_0,1,30.00,0.42,9.82,9.82,5.00,1
2160.00,2280.00,H25S_3_0,7,210.00,6.94,6.58,4.78,5.00,8
2280.00,2400.00,H25S_3_0,8,240.00,9.91,4.18,3.24,5.00,8
2400.00,2520.00,H25S_3_0,6,180.00,4.87,6.48,5.13,5.00,6
2520.00,2640.00,H25S_3_0,4,120.00,5.73,3.98,2.91,5.00,4
2640.00,2760.00,H25S_3_0,6,180.00,7.15,5.97,3.50,5.00,6
2760.00,2880.00,H25S_3_0,4,120.00,3.76,6.18,4.67,5.00,5
2880.00,3000.00,H25S_3_0,8,240.00,8.98,5.20,3.76,5.00,9
3000.00,3120.00,H25S_3_0,4,120.00,3.68,7.26,4.75,5.00,6
3120.00,3240.00,H25S_3_0,3,90.00,3.10,6.90,4.03,5.00,3
3240.00,3360.00,H25S_3_0,3,90.00,1.07,11.72,11.63,5.00,3
3360.00,3480.00,H25S_3_0,7,210.00,10.78,4.18,2.84,5.00,8
3480.00,3600.00,H25S_3_0,6,180.00,4.30,6.96,5.82,5.00,6
3600.00,3720.00,H25S_3_0,6,180.00,5.51,5.93,4.64,5.00,7
3720.00,3840.00,H25S_3_0,3,90.00,1.47,8.99,8.51,5.00,3
3840.00,3960.00,H25S_3_0,4,120.00,5.62,3.99,2.97,5.00,5
3960.00,4080.00,H25S_3_0,4,120.00,7.65,6.11,5.19,5.00,7
4080.00,4200.00,H25S_3_0,4,120.00,3.60,6.49,4.17,5.00,3
4200.00,4320.00,H25S_3_0,4,120.00,5.41,4.74,3.08,5.00,4
4320.00,4440.00,H25S_3_0,9,270.00,9.28,5.42,4.26,5.00,12
4440.00,4560.00,H25S_3_0,5,150.00,6.53,6.34,5.55,5.00,7
4560.00,4680.00,H25S_3_0,10,300.00,15.80,3.63,2.64,5.00,10
4680.00,4800.00,H25S_3_0,8,240.00,10.46,4.49,3.28,5.00,10
4800.00,4920.00,H25S_3_0,7,210.00,8.56,4.12,3.41,5.00,7
4920.00,5040.00,H25S_3_0,5,150.00,6.53,3.80,3.38,5.00,6
5040.00,5160.00,H25S_3_0,7,210.00,7.17,5.49,3.88,5.00,6
5160.00,5280.00,H25S_3_0,6,180.00,7.68,5.97,4.01,5.00,10
5280.00,5400.00,H25S_3_0,5,150.00,4.19,6.83,5.23,5.00,6
5400.00,5520.00,H25S_3_0,8,240.00,9.82,5.64,3.73,5.00,10
5520.00,5640.00,H25S_3_0,2,60.00,3.46,2.52,2.41,5.00,2
5640.00,5760.00,H25S_3_0,7,210.00,3.62,8.97,8.80,5.00,8
5760.00,5880.00,H25S_3_0,13,390.00,12.78,6.78,4.24,5.00,13
5880.00,6000.00,H25S_3_0,12,360.00,12.34,5.86,4.05,5.00,13
6000.00,6120.00,H25S_3_0,12,360.00,8.97,7.17,5.66,5.00,13
6120.00,6240.00,H25S_3_0,9,270.00,10.08,5.29,3.72,5.00,9
6240.00,6360.00,H25S_3_0,8,240.00,3.61,9.34,9.22,5.00,8
6360.00,6480.00,H25S_3_0,8,240.00,4.42,8.59,7.54,5.00,8
6480.00,6600.00,H25S_3_0,10,300.00,6.41,9.05,8.32,5.00,14
6600.00,6720.00,H25S_3_0,7,210.00,3.05,9.63,9.56,5.00,7
6720.00,6840.00,H25S_3_0,8,240.00,5.17,8.49,7.25,5.00,10
6840.00,6960.00,H25S_3_0,16,480.00,10.29,8.34,6.48,5.00,17
6960.00,7080.00,H25S_3_0,5,150.00,2.30,9.73,9.73,5.00,6
7080.00,7200.00,H25S_3_0,7,210.00,5.38,8.29,7.09,5.00,10
