begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_0,2,60.00,0.46,18.20,18.13,5.00,2
120.00,240.00,H10E_1_0,17,510.00,5.04,17.14,16.62,5.00,20
240.00,360.00,H10E_1_0,46,1380.00,22.14,12.87,11.47,5.00,48
360.00,480.00,H10E_1_0,36,1080.00,15.65,13.66,12.30,5.00,37
480.00,600.00,H10E_1_0,22,660.00,15.31,13.50,11.83,5.00,23
600.00,720.00,H10E_1_0,47,1410.00,14.17,14.93,14.08,5.00,48
720.00,840.00,H10E_1_0,31,930.00,14.78,12.88,10.34,5.00,37
840.00,960.00,H10E_1_0,28,840.00,8.25,15.68,15.28,5.00,31
960.00,1080.00,H10E_1_0,32,960.00,9.39,14.96,14.61,5.00,33
1080.00,1200.00,H10E_1_0,21,630.00,5.96,17.96,17.40,5.00,26
1200.00,1320.00,H10E_1_0,13,390.00,3.51,17.11,16.49,5.00,15
1320.00,1440.00,H10E_1_0,22,660.00,6.59,14.48,13.91,5.00,22
1440.00,1560.00,H10E_1_0,36,1080.00,11.20,14.53,13.76,5.00,37
1560.00,1680.00,H10E_1_0,24,720.00,6.52,16.73,15.77,5.00,25
1680.00,1800.00,H10E_1_0,33,990.00,9.78,14.70,14.08,5.00,34
1800.00,1920.00,H10E_1_0,26,780.00,8.98,14.51,13.63,5.00,29
1920.00,2040.00,H10E_1_0,30,900.00,10.00,13.88,13.33,5.00,35
2040.00,2160.00,H10E_1_0,28,840.00,7.89,16.00,15.32,5.00,30
2160.00,2280.00,H10E_1_0,30,900.00,8.25,15.94,15.34,5.00,31
2280.00,2400.00,H10E_1_0,17,510.00,4.51,17.39,16.88,5.00,19
2400.00,2520.00,H10E_1_0,24,720.00,7.38,14.89,13.93,5.00,25
2520.00,2640.00,H10E_1_0,24,720.00,6.49,16.42,15.63,5.00,25
2640.00,2760.00,H10E_1_0,23,690.00,6.36,16.56,16.01,5.00,26
2760.00,2880.00,H10E_1_0,17,510.00,5.18,17.16,16.46,5.00,22
2880.00,3000.00,H10E_1_0,17,510.00,4.40,17.84,17.45,5.00,20
3000.00,3120.00,H10E_1_0,29,870.00,7.75,16.63,16.18,5.00,30
3120.00,3240.00,H10E_1_0,33,990.00,9.01,16.23,15.40,5.00,34
3240.00,3360.00,H10E_1_0,30,900.00,7.57,17.14,16.64,5.00,31
3360.00,3480.00,H10E_1_0,34,1020.00,10.57,15.43,14.54,5.00,36
3480.00,3600.00,H10E_1_0,33,990.00,10.12,14.99,14.29,5.00,33
3600.00,3720.00,H10E_1_0,32,960.00,9.97,14.16,12.73,5.00,33
3720.00,3840.00,H10E_1_0,22,660.00,48.57,12.98,11.47,5.00,24
3840.00,3960.00,H10E_1_0,25,750.00,14.48,14.06,12.43,5.00,27
3960.00,4080.00,H10E_1_0,34,1020.00,23.47,10.45,6.04,5.00,34
4080.00,4200.00,H10E_1_0,51,1530.00,26.52,12.05,8.01,5.00,51
4200.00,4320.00,H10E_1_0,33,990.00,19.65,13.83,7.10,5.00,34
4320.00,4440.00,H10E_1_0,26,780.00,22.12,13.17,11.85,5.00,28
4440.00,4560.00,H10E_1_0,28,840.00,9.17,13.79,13.17,5.00,30
4560.00,4680.00,H10E_1_0,24,720.00,24.19,13.82,4.14,5.00,25
4680.00,4800.00,H10E_1_0,15,450.00,44.98,12.71,1.39,5.00,14
4800.00,4920.00,H10E_1_0,6,180.00,17.22,10.74,10.27,5.00,7
4920.00,5040.00,H10E_1_0,19,570.00,6.82,13.93,13.21,5.00,19
5040.00,5160.00,H10E_1_0,28,840.00,10.66,13.24,10.94,5.00,28
5160.00,5280.00,H10E_1_0,24,720.00,29.34,13.47,11.36,5.00,27
5280.00,5400.00,H10E_1_0,31,930.00,28.15,13.23,6.79,5.00,34
5400.00,5520.00,H10E_1_0,27,810.00,21.71,14.17,12.21,5.00,27
5520.00,5640.00,H10E_1_0,37,1110.00,16.59,12.32,9.29,5.00,37
5640.00,5760.00,H10E_1_0,23,690.00,41.96,14.19,13.03,5.00,25
5760.00,5880.00,H10E_1_0,27,810.00,34.02,12.87,1.96,5.00,26
5880.00,6000.00,H10E_1_0,29,870.00,20.41,13.53,5.92,5.00,29
6000.00,6120.00,H10E_1_0,31,930.00,8.95,15.20,14.72,5.00,32
6120.00,6240.00,H10E_1_0,31,930.00,11.99,13.63,12.27,5.00,34
6240.00,6360.00,H10E_1_0,45,1350.00,13.01,14.86,14.42,5.00,45
6360.00,6480.00,H10E_1_0,31,930.00,13.15,13.37,9.82,5.00,31
6480.00,6600.00,H10E_1_0,39,1170.00,15.31,13.67,12.04,5.00,40
6600.00,6720.00,H10E_1_0,18,540.00,22.86,10.25,3.04,5.00,17
6720.00,6840.00,H10E_1_0,36,1080.00,24.53,12.59,6.12,5.00,36
6840.00,6960.00,H10E_1_0,36,1080.00,16.57,11.99,9.31,5.00,37
6960.00,7080.00,H10E_1_0,32,960.00,16.66,10.73,8.42,5.00,33
7080.00,7200.00,H10E_1_0,32,960.00,10.30,13.80,13.07,5.00,33
