begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_0,43,1290.00,7.05,25.53,25.44,5.00,44
120.00,240.00,H15N_1_0,51,1530.00,8.66,25.16,25.00,5.00,52
240.00,360.00,H15N_1_0,46,1380.00,8.13,24.46,24.14,5.00,48
360.00,480.00,H15N_1_0,52,1560.00,9.52,22.98,22.76,5.00,52
480.00,600.00,H15N_1_0,51,1530.00,8.85,24.16,24.02,5.00,51
600.00,720.00,H15N_1_0,51,1530.00,9.02,23.69,23.57,5.00,51
720.00,840.00,H15N_1_0,51,1530.00,9.29,23.38,23.20,5.00,53
840.00,960.00,H15N_1_0,55,1650.00,9.81,23.51,23.36,5.00,55
960.00,1080.00,H15N_1_0,53,1590.00,9.85,22.97,22.57,5.00,54
1080.00,1200.00,H15N_1_0,53,1590.00,9.17,24.25,24.09,5.00,53
1200.00,1320.00,H15N_1_0,49,1470.00,9.02,22.85,22.69,5.00,50
1320.00,1440.00,H15N_1_0,48,1440.00,8.36,24.03,23.93,5.00,48
1440.00,1560.00,H15N_1_0,53,1590.00,9.54,23.38,23.15,5.00,53
1560.00,1680.00,H15N_1_0,51,1530.00,8.82,24.31,24.21,5.00,52
1680.00,1800.00,H15N_1_0,47,1410.00,8.81,23.49,23.22,5.00,50
1800.00,1920.00,H15N_1_0,52,1560.00,9.24,23.59,23.46,5.00,52
1920.00,2040.00,H15N_1_0,52,1560.00,9.61,22.88,22.55,5.00,52
2040.00,2160.00,H15N_1_0,47,1410.00,9.31,21.70,21.28,5.00,48
2160.00,2280.00,H15N_1_0,52,1560.00,9.28,23.77,23.62,5.00,53
2280.00,2400.00,H15N_1_0,52,1560.00,10.21,22.87,21.29,5.00,52
2400.00,2520.00,H15N_1_0,52,1560.00,9.27,23.47,23.38,5.00,52
2520.00,2640.00,H15N_1_0,48,1440.00,8.74,23.26,22.90,5.00,48
2640.00,2760.00,H15N_1_0,55,1650.00,10.42,23.48,22.19,5.00,57
2760.00,2880.00,H15N_1_0,52,1560.00,9.33,23.44,23.19,5.00,51
2880.00,3000.00,H15N_1_0,53,1590.00,9.67,23.34,23.14,5.00,55
3000.00,3120.00,H15N_1_0,52,1560.00,9.22,23.76,23.59,5.00,53
3120.00,3240.00,H15N_1_0,48,1440.00,9.00,23.13,22.64,5.00,51
3240.00,3360.00,H15N_1_0,49,1470.00,8.96,23.10,22.81,5.00,50
3360.00,3480.00,H15N_1_0,56,1680.00,9.94,23.79,23.64,5.00,57
3480.00,3600.00,H15N_1_0,43,1290.00,7.76,23.67,23.45,5.00,46
3600.00,3720.00,H15N_1_0,48,1440.00,8.55,23.94,23.71,5.00,49
3720.00,3840.00,H15N_1_0,55,1650.00,9.47,24.32,24.21,5.00,55
3840.00,3960.00,H15N_1_0,57,1710.00,10.47,23.13,22.81,5.00,58
3960.00,4080.00,H15N_1_0,58,1740.00,9.89,24.59,24.44,5.00,58
4080.00,4200.00,H15N_1_0,47,1410.00,8.37,23.66,23.51,5.00,48
4200.00,4320.00,H15N_1_0,55,1650.00,9.78,23.49,23.35,5.00,54
4320.00,4440.00,H15N_1_0,51,1530.00,9.39,22.81,22.63,5.00,51
4440.00,4560.00,H15N_1_0,47,1410.00,9.05,22.04,21.65,5.00,47
4560.00,4680.00,H15N_1_0,55,1650.00,9.65,24.00,23.89,5.00,56
4680.00,4800.00,H15N_1_0,55,1650.00,9.73,23.74,23.56,5.00,55
4800.00,4920.00,H15N_1_0,55,1650.00,10.05,23.13,22.80,5.00,55
4920.00,5040.00,H15N_1_0,46,1380.00,8.19,23.67,23.39,5.00,46
5040.00,5160.00,H15N_1_0,50,1500.00,9.08,23.33,22.95,5.00,50
5160.00,5280.00,H15N_1_0,47,1410.00,8.30,23.82,23.58,5.00,47
5280.00,5400.00,H15N_1_0,50,1500.00,9.59,23.55,21.72,5.00,50
5400.00,5520.00,H15N_1_0,55,1650.00,9.90,23.35,23.16,5.00,55
5520.00,5640.00,H15N_1_0,46,1380.00,8.00,24.08,23.97,5.00,46
5640.00,5760.00,H15N_1_0,49,1470.00,8.79,23.77,23.54,5.00,50
5760.00,5880.00,H15N_1_0,47,1410.00,8.49,23.25,23.07,5.00,47
5880.00,6000.00,H15N_1_0,51,1530.00,9.29,23.21,22.87,5.00,51
6000.00,6120.00,H15N_1_0,47,1410.00,8.37,23.57,23.46,5.00,48
6120.00,6240.00,H15N_1_0,51,1530.00,9.27,23.80,23.68,5.00,54
6240.00,6360.00,H15N_1_0,54,1620.00,9.68,23.18,23.02,5.00,54
6360.00,6480.00,H15N_1_0,47,1410.00,8.39,23.60,23.34,5.00,47
6480.00,6600.00,H15N_1_0,49,1470.00,9.76,21.46,21.09,5.00,51
6600.00,6720.00,H15N_1_0,52,1560.00,9.51,23.14,22.79,5.00,52
6720.00,6840.00,H15N_1_0,52,1560.00,10.25,22.41,21.82,5.00,55
6840.00,6960.00,H15N_1_0,51,1530.00,9.08,23.65,23.47,5.00,51
6960.00,7080.00,H15N_1_0,46,1380.00,8.22,23.07,22.90,5.00,45
7080.00,7200.00,H15N_1_0,48,1440.00,8.63,23.38,23.17,5.00,48
