begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_1,39,1170.00,13.63,14.42,11.92,5.00,39
120.00,240.00,H25S_1_1,55,1650.00,19.59,13.37,11.78,5.00,56
240.00,360.00,H25S_1_1,59,1770.00,18.11,14.41,13.80,5.00,60
360.00,480.00,H25S_1_1,56,1680.00,19.14,13.25,12.25,5.00,57
480.00,600.00,H25S_1_1,49,1470.00,15.93,13.23,12.82,5.00,49
600.00,720.00,H25S_1_1,37,1110.00,22.76,10.59,6.92,5.00,39
720.00,840.00,H25S_1_1,37,1110.00,20.05,11.42,7.69,5.00,37
840.00,960.00,H25S_1_1,52,1560.00,19.98,12.43,10.94,5.00,53
960.00,1080.00,H25S_1_1,41,1230.00,34.89,8.67,5.28,5.00,43
1080.00,1200.00,H25S_1_1,42,1260.00,16.46,13.26,12.20,5.00,46
1200.00,1320.00,H25S_1_1,36,1080.00,19.03,11.56,7.97,5.00,38
1320.00,1440.00,H25S_1_1,37,1110.00,18.79,11.98,10.74,5.00,40
1440.00,1560.00,H25S_1_1,36,1080.00,33.63,9.30,4.74,5.00,39
1560.00,1680.00,H25S_1_1,41,1230.00,21.31,12.70,8.21,5.00,43
1680.00,1800.00,H25S_1_1,41,1230.00,19.70,12.23,8.67,5.00,41
1800.00,1920.00,H25S_1_1,47,1410.00,17.90,14.36,11.22,5.00,48
1920.00,2040.00,H25S_1_1,12,360.00,3.65,14.27,13.68,5.00,12
2040.00,2160.00,H25S_1_1,11,330.00,3.00,15.42,15.29,5.00,11
2160.00,2280.00,H25S_1_1,9,270.00,2.46,15.53,15.25,5.00,9
2280.00,2400.00,H25S_1_1,9,270.00,2.52,14.98,14.89,5.00,9
2400.00,2520.00,H25S_1_1,8,240.00,2.21,15.09,15.08,5.00,8
2520.00,2640.00,H25S_1_1,8,240.00,2.17,15.38,15.34,5.00,8
2640.00,2760.00,H25S_1_1,9,270.00,2.58,14.91,14.54,5.00,9
2760.00,2880.00,H25S_1_1,9,270.00,2.39,15.72,15.67,5.00,9
2880.00,3000.00,H25S_1_1,9,270.00,2.48,15.15,15.12,5.00,9
3000.00,3120.00,H25S_1_1,11,330.00,2.98,15.46,15.40,5.00,11
3120.00,3240.00,H25S_1_1,9,270.00,2.56,14.68,14.66,5.00,9
3240.00,3360.00,H25S_1_1,10,300.00,2.79,15.14,14.94,5.00,10
3360.00,3480.00,H25S_1_1,12,360.00,3.19,15.82,15.67,5.00,12
3480.00,3600.00,H25S_1_1,13,390.00,3.47,15.71,15.60,5.00,13
3600.00,3720.00,H25S_1_1,8,240.00,2.18,15.47,15.27,5.00,8
3720.00,3840.00,H25S_1_1,11,330.00,2.92,15.76,15.70,5.00,11
3840.00,3960.00,H25S_1_1,7,210.00,1.90,15.34,15.31,5.00,7
3960.00,4080.00,H25S_1_1,7,210.00,1.86,15.73,15.71,5.00,7
4080.00,4200.00,H25S_1_1,6,180.00,1.60,15.64,15.59,5.00,6
4200.00,4320.00,H25S_1_1,12,360.00,3.41,14.71,14.67,5.00,12
4320.00,4440.00,H25S_1_1,10,300.00,2.76,15.21,15.12,5.00,10
4440.00,4560.00,H25S_1_1,11,330.00,3.05,15.12,15.01,5.00,11
4560.00,4680.00,H25S_1_1,9,270.00,2.54,14.84,14.79,5.00,9
4680.00,4800.00,H25S_1_1,8,240.00,2.16,15.42,15.40,5.00,8
4800.00,4920.00,H25S_1_1,10,300.00,2.73,15.29,15.28,5.00,10
4920.00,5040.00,H25S_1_1,12,360.00,4.30,14.06,11.63,5.00,12
5040.00,5160.00,H25S_1_1,15,450.00,4.06,15.53,15.39,5.00,15
5160.00,5280.00,H25S_1_1,7,210.00,1.96,14.93,14.84,5.00,7
5280.00,5400.00,H25S_1_1,6,180.00,1.62,15.43,15.42,5.00,6
5400.00,5520.00,H25S_1_1,11,330.00,4.62,14.45,9.92,5.00,11
5520.00,5640.00,H25S_1_1,9,270.00,2.42,15.56,15.51,5.00,9
5640.00,5760.00,H25S_1_1,4,120.00,1.56,11.29,10.71,5.00,4
5760.00,5880.00,H25S_1_1,2,60.00,0.59,14.10,14.07,5.00,2
5880.00,6000.00,H25S_1_1,5,150.00,1.40,15.03,14.85,5.00,5
6000.00,6120.00,H25S_1_1,4,120.00,1.30,16.63,16.10,5.00,5
6120.00,6240.00,H25S_1_1,14,420.00,3.66,14.86,14.83,5.00,13
6240.00,6360.00,H25S_1_1,15,450.00,4.30,15.27,14.52,5.00,15
6360.00,6480.00,H25S_1_1,10,300.00,2.85,15.16,14.62,5.00,10
6480.00,6600.00,H25S_1_1,5,150.00,1.40,14.89,14.89,5.00,5
6600.00,6720.00,H25S_1_1,4,120.00,1.03,16.84,16.23,5.00,4
6720.00,6840.00,H25S_1_1,6,180.00,1.62,16.21,15.48,5.00,6
6840.00,6960.00,H25S_1_1,6,180.00,1.67,15.03,14.96,5.00,6
6960.00,7080.00,H25S_1_1,3,90.00,0.76,16.63,16.44,5.00,3
7080.00,7200.00,H25S_1_1,5,150.00,1.41,14.75,14.73,5.00,5
