begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_2,17,510.00,3.55,24.96,19.95,5.00,17
120.00,240.00,H25S_2_2,48,1440.00,9.12,23.84,21.93,5.00,48
240.00,360.00,H25S_2_2,67,2010.00,14.96,20.73,18.71,5.00,68
360.00,480.00,H25S_2_2,66,1980.00,12.25,23.52,22.56,5.00,67
480.00,600.00,H25S_2_2,74,2220.00,14.34,21.67,21.41,5.00,73
600.00,720.00,H25S_2_2,67,2010.00,15.86,19.16,17.81,5.00,68
720.00,840.00,H25S_2_2,53,1590.00,30.90,8.44,7.10,5.00,52
840.00,960.00,H25S_2_2,50,1500.00,34.62,6.82,6.02,5.00,50
960.00,1080.00,H25S_2_2,32,960.00,45.75,5.00,2.98,5.00,33
1080.00,1200.00,H25S_2_2,38,1140.00,40.04,5.44,3.91,5.00,38
1200.00,1320.00,H25S_2_2,28,840.00,53.61,4.70,3.95,5.00,28
1320.00,1440.00,H25S_2_2,30,900.00,48.97,5.37,1.80,5.00,31
1440.00,1560.00,H25S_2_2,32,960.00,42.19,4.77,2.93,5.00,32
1560.00,1680.00,H25S_2_2,46,1380.00,36.03,5.72,5.32,5.00,46
1680.00,1800.00,H25S_2_2,27,810.00,47.01,3.26,2.37,5.00,26
1800.00,1920.00,H25S_2_2,23,690.00,50.60,2.22,1.89,5.00,23
1920.00,2040.00,H25S_2_2,17,510.00,54.87,2.04,1.29,5.00,17
2040.00,2160.00,H25S_2_2,34,1020.00,37.73,4.22,3.75,5.00,34
2160.00,2280.00,H25S_2_2,30,900.00,43.71,3.98,2.97,5.00,31
2280.00,2400.00,H25S_2_2,35,1050.00,43.32,4.66,3.37,5.00,35
2400.00,2520.00,H25S_2_2,27,810.00,46.34,3.01,2.43,5.00,27
2520.00,2640.00,H25S_2_2,31,930.00,45.49,4.73,2.84,5.00,31
2640.00,2760.00,H25S_2_2,20,600.00,54.71,2.02,1.61,5.00,21
2760.00,2880.00,H25S_2_2,44,1320.00,37.91,5.76,4.47,5.00,43
2880.00,3000.00,H25S_2_2,39,1170.00,41.47,5.76,3.92,5.00,39
3000.00,3120.00,H25S_2_2,34,1020.00,41.97,4.56,3.38,5.00,34
3120.00,3240.00,H25S_2_2,22,660.00,51.11,2.16,1.86,5.00,23
3240.00,3360.00,H25S_2_2,26,780.00,46.28,2.98,2.38,5.00,26
3360.00,3480.00,H25S_2_2,19,570.00,43.93,2.83,1.71,5.00,18
3480.00,3600.00,H25S_2_2,39,1170.00,40.76,4.97,4.07,5.00,40
3600.00,3720.00,H25S_2_2,21,630.00,41.55,3.25,2.09,5.00,21
3720.00,3840.00,H25S_2_2,41,1230.00,38.79,5.95,4.58,5.00,41
3840.00,3960.00,H25S_2_2,29,870.00,46.69,3.05,2.48,5.00,28
3960.00,4080.00,H25S_2_2,24,720.00,50.33,2.75,2.06,5.00,25
4080.00,4200.00,H25S_2_2,13,390.00,60.67,1.15,0.88,5.00,13
4200.00,4320.00,H25S_2_2,45,1350.00,35.98,5.69,5.11,5.00,44
4320.00,4440.00,H25S_2_2,43,1290.00,36.83,5.44,4.87,5.00,43
4440.00,4560.00,H25S_2_2,34,1020.00,43.70,4.66,3.32,5.00,35
4560.00,4680.00,H25S_2_2,30,900.00,45.26,3.06,2.70,5.00,29
4680.00,4800.00,H25S_2_2,30,900.00,47.79,3.57,2.62,5.00,30
4800.00,4920.00,H25S_2_2,33,990.00,45.13,4.16,3.05,5.00,33
4920.00,5040.00,H25S_2_2,40,1200.00,40.23,5.16,4.31,5.00,41
5040.00,5160.00,H25S_2_2,36,1080.00,42.56,4.04,3.40,5.00,35
5160.00,5280.00,H25S_2_2,44,1320.00,37.73,5.58,4.86,5.00,44
5280.00,5400.00,H25S_2_2,37,1110.00,42.28,4.41,3.65,5.00,37
5400.00,5520.00,H25S_2_2,41,1230.00,39.28,4.59,4.35,5.00,41
5520.00,5640.00,H25S_2_2,50,1500.00,33.81,6.87,6.23,5.00,51
5640.00,5760.00,H25S_2_2,36,1080.00,41.61,4.56,3.58,5.00,36
5760.00,5880.00,H25S_2_2,38,1140.00,40.83,5.40,3.94,5.00,38
5880.00,6000.00,H25S_2_2,43,1290.00,37.77,5.60,5.09,5.00,44
6000.00,6120.00,H25S_2_2,40,1200.00,38.84,4.35,4.03,5.00,39
6120.00,6240.00,H25S_2_2,32,960.00,44.31,3.87,3.04,5.00,33
6240.00,6360.00,H25S_2_2,41,1230.00,39.01,4.84,4.33,5.00,40
6360.00,6480.00,H25S_2_2,36,1080.00,41.98,4.34,3.57,5.00,36
6480.00,6600.00,H25S_2_2,39,1170.00,38.78,4.74,4.26,5.00,40
6600.00,6720.00,H25S_2_2,38,1140.00,41.22,4.71,3.78,5.00,37
6720.00,6840.00,H25S_2_2,37,1110.00,40.48,4.42,3.83,5.00,38
6840.00,6960.00,H25S_2_2,32,960.00,45.30,3.38,3.02,5.00,32
6960.00,7080.00,H25S_2_2,47,1410.00,34.68,6.22,5.47,5.00,47
7080.00,7200.00,H25S_2_2,42,1260.00,39.47,5.48,4.48,5.00,42
