begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_2,13,390.00,2.67,26.61,20.26,5.00,13
120.00,240.00,H10E_1_2,50,1500.00,10.20,23.86,20.41,5.00,50
240.00,360.00,H10E_1_2,54,1620.00,10.87,22.66,20.69,5.00,54
360.00,480.00,H10E_1_2,52,1560.00,15.17,17.60,14.30,5.00,53
480.00,600.00,H10E_1_2,51,1530.00,12.64,19.43,16.95,5.00,52
600.00,720.00,H10E_1_2,57,1710.00,11.73,23.49,20.07,5.00,56
720.00,840.00,H10E_1_2,54,1620.00,12.64,21.13,18.01,5.00,55
840.00,960.00,H10E_1_2,48,1440.00,9.02,23.27,22.35,5.00,49
960.00,1080.00,H10E_1_2,52,1560.00,8.93,24.34,24.06,5.00,51
1080.00,1200.00,H10E_1_2,56,1680.00,9.69,24.61,24.30,5.00,57
1200.00,1320.00,H10E_1_2,50,1500.00,8.75,24.31,24.02,5.00,51
1320.00,1440.00,H10E_1_2,56,1680.00,9.58,24.61,24.37,5.00,56
1440.00,1560.00,H10E_1_2,53,1590.00,10.06,23.85,21.95,5.00,53
1560.00,1680.00,H10E_1_2,47,1410.00,8.53,23.63,23.15,5.00,48
1680.00,1800.00,H10E_1_2,58,1740.00,10.01,24.63,24.23,5.00,59
1800.00,1920.00,H10E_1_2,51,1530.00,9.67,24.65,22.54,5.00,51
1920.00,2040.00,H10E_1_2,59,1770.00,12.56,22.47,19.16,5.00,58
2040.00,2160.00,H10E_1_2,58,1740.00,10.40,23.67,23.23,5.00,58
2160.00,2280.00,H10E_1_2,57,1710.00,10.91,24.62,22.74,5.00,60
2280.00,2400.00,H10E_1_2,53,1590.00,8.84,24.94,24.81,5.00,52
2400.00,2520.00,H10E_1_2,51,1530.00,9.44,24.28,22.51,5.00,51
2520.00,2640.00,H10E_1_2,45,1350.00,7.67,24.87,24.44,5.00,45
2640.00,2760.00,H10E_1_2,54,1620.00,10.39,23.84,21.85,5.00,55
2760.00,2880.00,H10E_1_2,58,1740.00,10.45,24.83,23.12,5.00,58
2880.00,3000.00,H10E_1_2,52,1560.00,8.66,25.27,25.12,5.00,53
3000.00,3120.00,H10E_1_2,57,1710.00,9.80,24.57,24.16,5.00,56
3120.00,3240.00,H10E_1_2,56,1680.00,9.59,24.67,24.42,5.00,57
3240.00,3360.00,H10E_1_2,55,1650.00,9.79,25.28,23.40,5.00,55
3360.00,3480.00,H10E_1_2,50,1500.00,8.58,24.76,24.30,5.00,50
3480.00,3600.00,H10E_1_2,51,1530.00,9.38,23.42,22.66,5.00,51
3600.00,3720.00,H10E_1_2,52,1560.00,10.31,22.61,21.01,5.00,52
3720.00,3840.00,H10E_1_2,26,780.00,46.39,5.72,2.34,5.00,26
3840.00,3960.00,H10E_1_2,57,1710.00,24.44,11.95,9.72,5.00,57
3960.00,4080.00,H10E_1_2,54,1620.00,23.33,13.05,9.65,5.00,54
4080.00,4200.00,H10E_1_2,51,1530.00,18.79,14.78,11.31,5.00,51
4200.00,4320.00,H10E_1_2,52,1560.00,16.34,18.78,13.26,5.00,52
4320.00,4440.00,H10E_1_2,53,1590.00,10.40,22.54,21.24,5.00,53
4440.00,4560.00,H10E_1_2,53,1590.00,11.86,21.51,18.62,5.00,53
4560.00,4680.00,H10E_1_2,45,1350.00,31.60,11.64,6.14,5.00,46
4680.00,4800.00,H10E_1_2,15,450.00,35.31,4.81,2.20,5.00,15
4800.00,4920.00,H10E_1_2,11,330.00,76.96,3.20,0.55,5.00,11
4920.00,5040.00,H10E_1_2,53,1590.00,24.91,12.26,8.61,5.00,54
5040.00,5160.00,H10E_1_2,40,1200.00,34.46,7.35,4.77,5.00,39
5160.00,5280.00,H10E_1_2,36,1080.00,42.09,6.68,3.56,5.00,36
5280.00,5400.00,H10E_1_2,34,1020.00,40.07,5.93,3.56,5.00,35
5400.00,5520.00,H10E_1_2,52,1560.00,24.26,14.78,8.87,5.00,52
5520.00,5640.00,H10E_1_2,56,1680.00,23.09,13.84,10.18,5.00,57
5640.00,5760.00,H10E_1_2,41,1230.00,30.25,9.61,5.62,5.00,40
5760.00,5880.00,H10E_1_2,54,1620.00,21.01,14.05,10.85,5.00,55
5880.00,6000.00,H10E_1_2,49,1470.00,13.14,19.26,16.80,5.00,51
6000.00,6120.00,H10E_1_2,52,1560.00,11.94,21.92,18.15,5.00,52
6120.00,6240.00,H10E_1_2,52,1560.00,10.07,22.95,21.67,5.00,53
6240.00,6360.00,H10E_1_2,50,1500.00,10.94,22.35,19.19,5.00,51
6360.00,6480.00,H10E_1_2,52,1560.00,11.77,20.89,18.27,5.00,51
6480.00,6600.00,H10E_1_2,45,1350.00,25.19,14.73,7.44,5.00,45
6600.00,6720.00,H10E_1_2,49,1470.00,26.06,14.38,7.85,5.00,50
6720.00,6840.00,H10E_1_2,50,1500.00,10.22,21.28,20.50,5.00,51
6840.00,6960.00,H10E_1_2,58,1740.00,17.05,18.08,14.17,5.00,58
6960.00,7080.00,H10E_1_2,53,1590.00,23.12,13.19,9.63,5.00,54
7080.00,7200.00,H10E_1_2,57,1710.00,13.05,20.13,18.20,5.00,58
