begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_1,43,1290.00,18.65,18.60,9.61,5.00,43
120.00,240.00,H10E_3_1,37,1110.00,36.12,7.02,4.27,5.00,37
240.00,360.00,H10E_3_1,41,1230.00,30.17,8.08,5.66,5.00,41
360.00,480.00,H10E_3_1,43,1290.00,29.37,7.61,6.10,5.00,43
480.00,600.00,H10E_3_1,45,1350.00,29.77,7.57,6.30,5.00,45
600.00,720.00,H10E_3_1,37,1110.00,28.53,7.43,5.40,5.00,37
720.00,840.00,H10E_3_1,31,930.00,44.03,5.23,2.93,5.00,31
840.00,960.00,H10E_3_1,15,450.00,31.16,4.69,2.01,5.00,15
960.00,1080.00,H10E_3_1,4,120.00,13.38,4.19,2.06,5.00,5
1080.00,1200.00,H10E_3_1,42,1260.00,26.26,9.47,6.66,5.00,42
1200.00,1320.00,H10E_3_1,37,1110.00,27.33,7.88,5.64,5.00,38
1320.00,1440.00,H10E_3_1,41,1230.00,28.32,8.34,6.13,5.00,41
1440.00,1560.00,H10E_3_1,11,330.00,58.59,5.10,2.04,5.00,12
1560.00,1680.00,H10E_3_1,26,780.00,35.62,5.82,1.52,5.00,25
1680.00,1800.00,H10E_3_1,34,1020.00,34.65,6.46,4.30,5.00,35
1800.00,1920.00,H10E_3_1,2,60.00,59.84,0.22,0.14,5.00,1
1920.00,2040.00,H10E_3_1,10,300.00,14.23,7.06,2.93,5.00,10
2040.00,2160.00,H10E_3_1,40,1200.00,32.99,8.94,5.10,5.00,41
2160.00,2280.00,H10E_3_1,46,1380.00,30.26,8.38,6.27,5.00,45
2280.00,2400.00,H10E_3_1,46,1380.00,26.32,11.40,7.28,5.00,46
2400.00,2520.00,H10E_3_1,37,1110.00,17.50,11.27,9.19,5.00,38
2520.00,2640.00,H10E_3_1,17,510.00,47.72,2.30,1.46,5.00,16
2640.00,2760.00,H10E_3_1,1,30.00,67.07,0.17,0.17,5.00,2
2760.00,2880.00,H10E_3_1,2,60.00,72.85,0.08,0.07,5.00,1
2880.00,3000.00,H10E_3_1,9,270.00,9.94,5.80,3.77,5.00,9
3000.00,3120.00,H10E_3_1,50,1500.00,29.64,11.13,7.45,5.00,51
3120.00,3240.00,H10E_3_1,19,570.00,34.69,7.11,2.75,5.00,23
3240.00,3360.00,H10E_3_1,23,690.00,46.88,3.24,2.05,5.00,24
3360.00,3480.00,H10E_3_1,24,720.00,32.23,8.56,3.65,5.00,24
3480.00,3600.00,H10E_3_1,21,630.00,56.99,3.47,1.36,5.00,20
3600.00,3720.00,H10E_3_1,25,750.00,43.02,5.09,2.42,5.00,25
3720.00,3840.00,H10E_3_1,1,30.00,4.81,0.87,0.87,5.00,1
3840.00,3960.00,H10E_3_1,1,30.00,5.70,0.73,0.73,5.00,1
3960.00,4080.00,H10E_3_1,42,1260.00,31.14,8.23,5.62,5.00,42
4080.00,4200.00,H10E_3_1,10,300.00,67.95,2.87,0.70,5.00,13
4200.00,4320.00,H10E_3_1,18,540.00,57.19,2.60,1.53,5.00,18
4320.00,4440.00,H10E_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H10E_3_1,1,30.00,25.21,0.03,0.03,5.00,0
4560.00,4680.00,H10E_3_1,31,930.00,17.93,8.06,7.20,5.00,31
4680.00,4800.00,H10E_3_1,17,510.00,47.49,3.38,1.68,5.00,18
4800.00,4920.00,H10E_3_1,5,150.00,19.56,1.68,1.06,5.00,5
4920.00,5040.00,H10E_3_1,0,0.00,79.29,-1.00,-1.00,-1.00,1
5040.00,5160.00,H10E_3_1,35,1050.00,32.94,5.72,1.30,5.00,34
5160.00,5280.00,H10E_3_1,40,1200.00,33.74,8.67,4.94,5.00,40
5280.00,5400.00,H10E_3_1,30,900.00,41.60,7.70,3.16,5.00,33
5400.00,5520.00,H10E_3_1,41,1230.00,29.37,6.78,5.63,5.00,40
5520.00,5640.00,H10E_3_1,15,450.00,69.96,4.59,3.64,5.00,16
5640.00,5760.00,H10E_3_1,1,30.00,52.69,0.04,0.04,5.00,0
5760.00,5880.00,H10E_3_1,32,960.00,24.58,8.75,5.43,5.00,32
5880.00,6000.00,H10E_3_1,30,900.00,32.55,5.36,3.84,5.00,31
6000.00,6120.00,H10E_3_1,26,780.00,47.09,4.41,2.30,5.00,25
6120.00,6240.00,H10E_3_1,32,960.00,40.75,8.01,3.76,5.00,33
6240.00,6360.00,H10E_3_1,27,810.00,27.77,7.96,3.40,5.00,26
6360.00,6480.00,H10E_3_1,18,540.00,56.04,6.20,1.38,5.00,19
6480.00,6600.00,H10E_3_1,5,150.00,20.15,2.77,2.64,5.00,5
6600.00,6720.00,H10E_3_1,28,840.00,46.14,8.33,1.98,5.00,28
6720.00,6840.00,H10E_3_1,34,1020.00,27.43,6.11,4.95,5.00,33
6840.00,6960.00,H10E_3_1,39,1170.00,34.14,7.26,4.76,5.00,39
6960.00,7080.00,H10E_3_1,17,510.00,66.54,7.16,1.07,5.00,18
7080.00,7200.00,H10E_3_1,30,900.00,43.48,4.00,2.90,5.00,30
