begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_3_1,47,1410.00,20.48,17.37,9.73,5.00,49
120.00,240.00,H25S_3_1,38,1140.00,22.37,9.12,7.08,5.00,38
240.00,360.00,H25S_3_1,38,1140.00,23.19,8.37,6.83,5.00,38
360.00,480.00,H25S_3_1,34,1020.00,19.78,9.46,8.34,5.00,36
480.00,600.00,H25S_3_1,37,1110.00,24.30,8.38,7.14,5.00,39
600.00,720.00,H25S_3_1,34,1020.00,25.71,7.27,6.25,5.00,36
720.00,840.00,H25S_3_1,35,1050.00,19.70,9.31,8.04,5.00,36
840.00,960.00,H25S_3_1,29,870.00,22.99,8.22,7.07,5.00,31
960.00,1080.00,H25S_3_1,30,900.00,24.39,7.23,5.75,5.00,34
1080.00,1200.00,H25S_3_1,31,930.00,14.15,9.73,9.00,5.00,31
1200.00,1320.00,H25S_3_1,35,1050.00,19.64,9.04,8.44,5.00,39
1320.00,1440.00,H25S_3_1,21,630.00,42.67,6.08,2.27,5.00,23
1440.00,1560.00,H25S_3_1,26,780.00,15.12,8.83,8.05,5.00,27
1560.00,1680.00,H25S_3_1,33,990.00,28.05,7.19,5.83,5.00,35
1680.00,1800.00,H25S_3_1,33,990.00,17.68,9.22,8.66,5.00,35
1800.00,1920.00,H25S_3_1,31,930.00,26.26,7.35,5.89,5.00,34
1920.00,2040.00,H25S_3_1,36,1080.00,23.19,9.23,7.27,5.00,39
2040.00,2160.00,H25S_3_1,35,1050.00,20.31,8.07,7.18,5.00,35
2160.00,2280.00,H25S_3_1,33,990.00,20.97,8.83,8.35,5.00,37
2280.00,2400.00,H25S_3_1,33,990.00,25.96,8.34,7.51,5.00,37
2400.00,2520.00,H25S_3_1,38,1140.00,20.07,9.19,8.26,5.00,40
2520.00,2640.00,H25S_3_1,31,930.00,28.74,8.11,4.89,5.00,35
2640.00,2760.00,H25S_3_1,31,930.00,37.36,6.72,4.09,5.00,33
2760.00,2880.00,H25S_3_1,33,990.00,27.67,7.31,5.39,5.00,36
2880.00,3000.00,H25S_3_1,22,660.00,43.52,5.68,2.43,5.00,25
3000.00,3120.00,H25S_3_1,37,1110.00,20.34,9.16,8.09,5.00,38
3120.00,3240.00,H25S_3_1,24,720.00,44.34,4.93,2.87,5.00,25
3240.00,3360.00,H25S_3_1,33,990.00,24.89,7.69,5.52,5.00,33
3360.00,3480.00,H25S_3_1,35,1050.00,27.13,7.30,6.70,5.00,40
3480.00,3600.00,H25S_3_1,26,780.00,31.48,7.73,3.77,5.00,28
3600.00,3720.00,H25S_3_1,31,930.00,18.85,7.89,6.99,5.00,33
3720.00,3840.00,H25S_3_1,36,1080.00,19.21,9.36,7.81,5.00,36
3840.00,3960.00,H25S_3_1,34,1020.00,24.79,8.19,7.19,5.00,37
3960.00,4080.00,H25S_3_1,33,990.00,23.16,7.69,5.98,5.00,34
4080.00,4200.00,H25S_3_1,32,960.00,22.14,8.57,6.56,5.00,34
4200.00,4320.00,H25S_3_1,33,990.00,34.58,6.73,4.76,5.00,37
4320.00,4440.00,H25S_3_1,33,990.00,30.61,7.62,6.01,5.00,38
4440.00,4560.00,H25S_3_1,38,1140.00,21.92,8.97,7.91,5.00,38
4560.00,4680.00,H25S_3_1,32,960.00,24.49,8.18,7.78,5.00,42
4680.00,4800.00,H25S_3_1,41,1230.00,28.28,8.10,7.23,5.00,46
4800.00,4920.00,H25S_3_1,29,870.00,17.89,8.38,7.84,5.00,34
4920.00,5040.00,H25S_3_1,33,990.00,25.33,7.94,5.88,5.00,38
5040.00,5160.00,H25S_3_1,34,1020.00,24.16,7.39,6.67,5.00,37
5160.00,5280.00,H25S_3_1,33,990.00,33.12,6.72,4.42,5.00,36
5280.00,5400.00,H25S_3_1,26,780.00,44.68,5.43,2.73,5.00,28
5400.00,5520.00,H25S_3_1,32,960.00,28.65,7.33,6.33,5.00,35
5520.00,5640.00,H25S_3_1,34,1020.00,20.94,8.22,7.40,5.00,36
5640.00,5760.00,H25S_3_1,30,900.00,16.67,8.46,7.50,5.00,30
5760.00,5880.00,H25S_3_1,29,870.00,21.77,10.29,7.32,5.00,36
5880.00,6000.00,H25S_3_1,35,1050.00,23.14,8.92,7.56,5.00,40
6000.00,6120.00,H25S_3_1,32,960.00,25.57,9.04,7.35,5.00,36
6120.00,6240.00,H25S_3_1,31,930.00,23.54,9.18,8.17,5.00,36
6240.00,6360.00,H25S_3_1,34,1020.00,17.43,9.45,8.04,5.00,33
6360.00,6480.00,H25S_3_1,30,900.00,14.69,10.01,8.73,5.00,32
6480.00,6600.00,H25S_3_1,34,1020.00,26.48,7.17,5.37,5.00,35
6600.00,6720.00,H25S_3_1,34,1020.00,15.60,9.65,9.08,5.00,34
6720.00,6840.00,H25S_3_1,35,1050.00,21.14,9.31,8.19,5.00,36
6840.00,6960.00,H25S_3_1,29,870.00,18.56,8.64,7.99,5.00,34
6960.00,7080.00,H25S_3_1,34,1020.00,17.39,9.53,8.39,5.00,35
7080.00,7200.00,H25S_3_1,38,1140.00,21.26,8.77,7.83,5.00,40
