begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_4,31,930.00,5.32,28.32,24.30,5.00,31
240.00,360.00,H10E_2_4,43,1290.00,7.99,27.56,22.87,5.00,45
360.00,480.00,H10E_2_4,41,1230.00,6.37,27.21,26.84,5.00,41
480.00,600.00,H10E_2_4,57,1710.00,8.50,28.11,27.94,5.00,57
600.00,720.00,H10E_2_4,49,1470.00,8.99,26.83,22.71,5.00,49
720.00,840.00,H10E_2_4,45,1350.00,7.84,25.10,23.91,5.00,45
840.00,960.00,H10E_2_4,60,1800.00,10.52,25.72,23.76,5.00,60
960.00,1080.00,H10E_2_4,59,1770.00,9.78,27.08,25.15,5.00,59
1080.00,1200.00,H10E_2_4,54,1620.00,8.16,27.78,27.57,5.00,54
1200.00,1320.00,H10E_2_4,62,1860.00,10.17,27.50,25.41,5.00,62
1320.00,1440.00,H10E_2_4,61,1830.00,9.25,27.67,27.49,5.00,61
1440.00,1560.00,H10E_2_4,59,1770.00,10.25,26.25,24.26,5.00,60
1560.00,1680.00,H10E_2_4,48,1440.00,22.33,11.36,9.25,5.00,49
1680.00,1800.00,H10E_2_4,62,1860.00,13.77,20.60,18.77,5.00,62
1800.00,1920.00,H10E_2_4,59,1770.00,9.54,26.21,25.76,5.00,59
1920.00,2040.00,H10E_2_4,61,1830.00,11.60,25.92,21.91,5.00,61
2040.00,2160.00,H10E_2_4,61,1830.00,9.99,26.45,26.10,5.00,62
2160.00,2280.00,H10E_2_4,59,1770.00,9.84,26.68,24.99,5.00,59
2280.00,2400.00,H10E_2_4,54,1620.00,9.93,24.14,22.67,5.00,54
2400.00,2520.00,H10E_2_4,61,1830.00,10.16,27.75,25.02,5.00,61
2520.00,2640.00,H10E_2_4,39,1170.00,42.45,11.19,4.01,5.00,40
2640.00,2760.00,H10E_2_4,67,2010.00,12.41,23.16,22.67,5.00,68
2760.00,2880.00,H10E_2_4,56,1680.00,9.37,26.90,24.66,5.00,55
2880.00,3000.00,H10E_2_4,59,1770.00,14.51,20.64,16.95,5.00,59
3000.00,3120.00,H10E_2_4,56,1680.00,14.03,22.73,16.63,5.00,56
3120.00,3240.00,H10E_2_4,25,750.00,51.77,6.08,3.83,5.00,27
3240.00,3360.00,H10E_2_4,14,420.00,67.35,4.08,1.09,5.00,14
3360.00,3480.00,H10E_2_4,0,0.00,100.00,-1.00,-1.00,-1.00,0
3480.00,3600.00,H10E_2_4,63,1890.00,26.21,14.14,1.59,5.00,62
3600.00,3720.00,H10E_2_4,67,2010.00,20.51,14.48,13.80,5.00,68
3720.00,3840.00,H10E_2_4,72,2160.00,18.52,17.13,16.20,5.00,72
3840.00,3960.00,H10E_2_4,71,2130.00,19.80,15.25,14.94,5.00,71
3960.00,4080.00,H10E_2_4,69,2070.00,15.87,18.90,18.11,5.00,69
4080.00,4200.00,H10E_2_4,36,1080.00,42.90,11.10,5.00,5.00,37
4200.00,4320.00,H10E_2_4,14,420.00,64.05,2.90,1.61,5.00,16
4320.00,4440.00,H10E_2_4,7,210.00,74.46,2.62,0.29,5.00,6
4440.00,4560.00,H10E_2_4,40,1200.00,42.94,7.93,3.88,5.00,40
4560.00,4680.00,H10E_2_4,60,1800.00,26.16,13.77,9.56,5.00,60
4680.00,4800.00,H10E_2_4,68,2040.00,20.69,14.30,13.80,5.00,69
4800.00,4920.00,H10E_2_4,66,1980.00,20.82,14.39,13.72,5.00,67
4920.00,5040.00,H10E_2_4,67,2010.00,21.62,13.39,12.91,5.00,67
5040.00,5160.00,H10E_2_4,73,2190.00,18.29,16.78,16.63,5.00,73
5160.00,5280.00,H10E_2_4,67,2010.00,20.76,14.98,13.92,5.00,68
5280.00,5400.00,H10E_2_4,52,1560.00,29.50,9.04,7.17,5.00,51
5400.00,5520.00,H10E_2_4,47,1410.00,32.72,6.82,5.98,5.00,47
5520.00,5640.00,H10E_2_4,67,2010.00,20.07,15.21,13.96,5.00,68
5640.00,5760.00,H10E_2_4,73,2190.00,17.02,18.63,17.90,5.00,73
5760.00,5880.00,H10E_2_4,66,1980.00,18.87,16.53,14.50,5.00,65
5880.00,6000.00,H10E_2_4,63,1890.00,14.54,19.72,18.06,5.00,63
6000.00,6120.00,H10E_2_4,52,1560.00,28.45,9.08,7.62,5.00,52
6120.00,6240.00,H10E_2_4,43,1290.00,30.12,8.68,6.28,5.00,44
6240.00,6360.00,H10E_2_4,67,2010.00,19.12,15.85,14.60,5.00,67
6360.00,6480.00,H10E_2_4,70,2100.00,19.26,15.95,15.14,5.00,70
6480.00,6600.00,H10E_2_4,64,1920.00,13.34,22.54,19.99,5.00,64
6600.00,6720.00,H10E_2_4,63,1890.00,11.12,24.35,23.61,5.00,63
6720.00,6840.00,H10E_2_4,72,2160.00,14.17,21.60,21.17,5.00,72
6840.00,6960.00,H10E_2_4,55,1650.00,22.85,14.04,10.03,5.00,55
6960.00,7080.00,H10E_2_4,63,1890.00,22.03,14.45,12.09,5.00,65
7080.00,7200.00,H10E_2_4,61,1830.00,24.54,12.57,10.25,5.00,60
