begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_2,15,450.00,2.30,27.34,27.15,5.00,15
120.00,240.00,H15N_2_2,32,960.00,4.95,27.27,26.97,5.00,33
240.00,360.00,H15N_2_2,49,1470.00,8.92,23.97,23.39,5.00,51
360.00,480.00,H15N_2_2,50,1500.00,11.26,22.01,18.93,5.00,53
480.00,600.00,H15N_2_2,45,1350.00,16.38,15.18,11.78,5.00,47
600.00,720.00,H15N_2_2,44,1320.00,27.93,17.29,13.91,5.00,46
720.00,840.00,H15N_2_2,26,780.00,7.56,15.81,14.33,5.00,26
840.00,960.00,H15N_2_2,39,1170.00,11.05,17.04,14.98,5.00,40
960.00,1080.00,H15N_2_2,33,990.00,10.89,16.01,13.13,5.00,36
1080.00,1200.00,H15N_2_2,49,1470.00,10.80,20.54,19.49,5.00,51
1200.00,1320.00,H15N_2_2,38,1140.00,9.40,20.18,16.91,5.00,38
1320.00,1440.00,H15N_2_2,36,1080.00,9.44,18.31,16.14,5.00,37
1440.00,1560.00,H15N_2_2,50,1500.00,9.47,23.25,22.71,5.00,53
1560.00,1680.00,H15N_2_2,51,1530.00,10.49,21.08,20.68,5.00,52
1680.00,1800.00,H15N_2_2,47,1410.00,14.12,19.53,14.09,5.00,49
1800.00,1920.00,H15N_2_2,54,1620.00,10.23,22.21,21.99,5.00,54
1920.00,2040.00,H15N_2_2,55,1650.00,12.40,20.68,18.54,5.00,56
2040.00,2160.00,H15N_2_2,32,960.00,18.09,15.49,7.62,5.00,33
2160.00,2280.00,H15N_2_2,63,1890.00,13.99,20.05,19.11,5.00,66
2280.00,2400.00,H15N_2_2,52,1560.00,11.33,20.48,19.12,5.00,52
2400.00,2520.00,H15N_2_2,48,1440.00,10.32,21.29,19.75,5.00,49
2520.00,2640.00,H15N_2_2,49,1470.00,12.15,19.75,17.20,5.00,52
2640.00,2760.00,H15N_2_2,27,810.00,53.24,18.62,11.45,5.00,28
2760.00,2880.00,H15N_2_2,36,1080.00,19.39,13.81,9.93,5.00,37
2880.00,3000.00,H15N_2_2,50,1500.00,14.48,18.28,14.27,5.00,49
3000.00,3120.00,H15N_2_2,35,1050.00,21.30,19.70,6.89,5.00,36
3120.00,3240.00,H15N_2_2,33,990.00,6.54,21.80,21.02,5.00,33
3240.00,3360.00,H15N_2_2,47,1410.00,14.53,18.48,13.63,5.00,48
3360.00,3480.00,H15N_2_2,47,1410.00,16.34,17.12,12.09,5.00,48
3480.00,3600.00,H15N_2_2,44,1320.00,7.62,24.24,24.07,5.00,44
3600.00,3720.00,H15N_2_2,35,1050.00,6.54,23.35,23.11,5.00,37
3720.00,3840.00,H15N_2_2,39,1170.00,9.25,19.55,17.87,5.00,39
3840.00,3960.00,H15N_2_2,33,990.00,5.91,23.59,23.25,5.00,33
3960.00,4080.00,H15N_2_2,35,1050.00,6.84,23.79,23.51,5.00,41
4080.00,4200.00,H15N_2_2,33,990.00,5.82,24.09,23.96,5.00,34
4200.00,4320.00,H15N_2_2,32,960.00,5.88,22.89,22.68,5.00,32
4320.00,4440.00,H15N_2_2,35,1050.00,6.99,22.89,20.86,5.00,35
4440.00,4560.00,H15N_2_2,39,1170.00,9.87,19.76,16.72,5.00,40
4560.00,4680.00,H15N_2_2,40,1200.00,8.60,20.98,19.37,5.00,40
4680.00,4800.00,H15N_2_2,43,1290.00,10.11,19.32,17.73,5.00,43
4800.00,4920.00,H15N_2_2,32,960.00,8.05,20.63,16.56,5.00,32
4920.00,5040.00,H15N_2_2,42,1260.00,9.41,21.78,19.06,5.00,44
5040.00,5160.00,H15N_2_2,43,1290.00,13.65,21.15,16.75,5.00,46
5160.00,5280.00,H15N_2_2,35,1050.00,20.31,17.71,6.50,5.00,35
5280.00,5400.00,H15N_2_2,49,1470.00,9.86,22.15,21.17,5.00,50
5400.00,5520.00,H15N_2_2,42,1260.00,13.12,20.63,13.34,5.00,42
5520.00,5640.00,H15N_2_2,41,1230.00,9.70,18.82,17.86,5.00,42
5640.00,5760.00,H15N_2_2,49,1470.00,10.34,20.64,19.84,5.00,50
5760.00,5880.00,H15N_2_2,34,1020.00,6.27,24.02,23.85,5.00,36
5880.00,6000.00,H15N_2_2,30,900.00,5.50,22.99,22.73,5.00,30
6000.00,6120.00,H15N_2_2,51,1530.00,11.08,20.58,19.55,5.00,52
6120.00,6240.00,H15N_2_2,48,1440.00,11.48,19.19,17.43,5.00,48
6240.00,6360.00,H15N_2_2,47,1410.00,10.50,21.47,19.27,5.00,50
6360.00,6480.00,H15N_2_2,48,1440.00,10.86,19.88,18.54,5.00,49
6480.00,6600.00,H15N_2_2,23,690.00,28.23,14.30,8.34,5.00,25
6600.00,6720.00,H15N_2_2,31,930.00,33.16,16.41,15.06,5.00,32
6720.00,6840.00,H15N_2_2,35,1050.00,9.52,18.89,15.44,5.00,36
6840.00,6960.00,H15N_2_2,32,960.00,14.33,16.35,9.42,5.00,34
6960.00,7080.00,H15N_2_2,41,1230.00,11.30,17.41,15.11,5.00,41
7080.00,7200.00,H15N_2_2,47,1410.00,11.43,20.05,17.35,5.00,50
