begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_0,0,0.00,6.69,-1.00,-1.00,-1.00,1
120.00,240.00,H25S_1_0,1,30.00,1.71,16.46,16.46,5.00,2
240.00,360.00,H25S_1_0,1,30.00,0.28,14.78,14.78,5.00,1
360.00,480.00,H25S_1_0,1,30.00,0.29,14.39,14.39,5.00,1
480.00,600.00,H25S_1_0,0,0.00,1.27,-1.00,-1.00,-1.00,1
600.00,720.00,H25S_1_0,0,0.00,39.58,-1.00,-1.00,-1.00,2
720.00,840.00,H25S_1_0,0,0.00,8.05,-1.00,-1.00,-1.00,2
840.00,960.00,H25S_1_0,2,60.00,0.56,14.87,14.87,5.00,2
960.00,1080.00,H25S_1_0,0,0.00,18.95,-1.00,-1.00,-1.00,6
1080.00,1200.00,H25S_1_0,2,60.00,13.64,17.78,17.75,5.00,3
1200.00,1320.00,H25S_1_0,0,0.00,11.85,-1.00,-1.00,-1.00,1
1320.00,1440.00,H25S_1_0,0,0.00,11.41,-1.00,-1.00,-1.00,1
1440.00,1560.00,H25S_1_0,0,0.00,22.57,-1.00,-1.00,-1.00,2
1560.00,1680.00,H25S_1_0,0,0.00,15.90,-1.00,-1.00,-1.00,2
1680.00,1800.00,H25S_1_0,0,0.00,22.53,-1.00,-1.00,-1.00,2
1800.00,1920.00,H25S_1_0,0,0.00,0.78,-1.00,-1.00,-1.00,1
1920.00,2040.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2040.00,2160.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2160.00,2280.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2280.00,2400.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2400.00,2520.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2520.00,2640.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2640.00,2760.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2760.00,2880.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2880.00,3000.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3000.00,3120.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3120.00,3240.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3360.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3360.00,3480.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3480.00,3600.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3720.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3720.00,3840.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3840.00,3960.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3960.00,4080.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4080.00,4200.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4200.00,4320.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4560.00,4680.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4800.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4800.00,4920.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4920.00,5040.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5280.00,5400.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H25S_1_0,0,0.00,0.01,-1.00,-1.00,-1.00,1
5520.00,5640.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5880.00,6000.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6000.00,6120.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6240.00,6360.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
7080.00,7200.00,H25S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
