begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_0,8,240.00,2.92,13.48,12.75,5.00,10
120.00,240.00,H25S_2_0,6,180.00,4.46,11.26,9.06,5.00,8
240.00,360.00,H25S_2_0,5,150.00,9.83,10.02,5.91,5.00,9
360.00,480.00,H25S_2_0,4,120.00,1.50,13.06,12.49,5.00,6
480.00,600.00,H25S_2_0,7,210.00,3.48,11.17,10.04,5.00,10
600.00,720.00,H25S_2_0,5,150.00,3.89,12.62,10.51,5.00,7
720.00,840.00,H25S_2_0,8,240.00,5.44,9.94,6.13,5.00,8
840.00,960.00,H25S_2_0,7,210.00,23.43,7.64,1.80,5.00,11
960.00,1080.00,H25S_2_0,3,90.00,7.31,14.31,14.24,5.00,4
1080.00,1200.00,H25S_2_0,1,30.00,0.28,14.69,14.69,5.00,1
1200.00,1320.00,H25S_2_0,2,60.00,16.10,15.15,15.15,5.00,3
1320.00,1440.00,H25S_2_0,4,120.00,21.96,7.64,0.44,5.00,3
1440.00,1560.00,H25S_2_0,1,30.00,0.29,14.50,14.50,5.00,1
1560.00,1680.00,H25S_2_0,3,90.00,1.68,11.20,7.46,5.00,3
1680.00,1800.00,H25S_2_0,3,90.00,3.53,12.21,10.42,5.00,5
1800.00,1920.00,H25S_2_0,3,90.00,9.86,12.94,11.66,5.00,4
1920.00,2040.00,H25S_2_0,3,90.00,7.39,7.88,1.76,5.00,4
2040.00,2160.00,H25S_2_0,2,60.00,15.36,7.17,5.58,5.00,3
2160.00,2280.00,H25S_2_0,1,30.00,13.61,7.66,7.66,5.00,3
2280.00,2400.00,H25S_2_0,4,120.00,6.00,12.87,11.32,5.00,5
2400.00,2520.00,H25S_2_0,5,150.00,1.97,11.60,10.57,5.00,5
2520.00,2640.00,H25S_2_0,2,60.00,5.88,14.13,14.11,5.00,4
2640.00,2760.00,H25S_2_0,2,60.00,15.80,15.43,15.43,5.00,3
2760.00,2880.00,H25S_2_0,3,90.00,2.10,11.23,9.83,5.00,3
2880.00,3000.00,H25S_2_0,4,120.00,1.87,9.46,8.93,5.00,4
3000.00,3120.00,H25S_2_0,3,90.00,5.51,14.92,14.92,5.00,4
3120.00,3240.00,H25S_2_0,3,90.00,8.99,14.88,14.88,5.00,4
3240.00,3360.00,H25S_2_0,4,120.00,1.51,12.91,11.07,5.00,4
3360.00,3480.00,H25S_2_0,3,90.00,17.50,9.33,8.03,5.00,5
3480.00,3600.00,H25S_2_0,1,30.00,0.28,15.12,15.12,5.00,1
3600.00,3720.00,H25S_2_0,3,90.00,1.70,9.08,7.35,5.00,3
3720.00,3840.00,H25S_2_0,2,60.00,0.88,10.42,9.46,5.00,2
3840.00,3960.00,H25S_2_0,2,60.00,6.12,15.18,15.16,5.00,3
3960.00,4080.00,H25S_2_0,2,60.00,10.73,14.39,14.37,5.00,3
4080.00,4200.00,H25S_2_0,2,60.00,0.61,13.67,13.59,5.00,2
4200.00,4320.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4320.00,4440.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4440.00,4560.00,H25S_2_0,2,60.00,0.56,14.86,14.85,5.00,2
4560.00,4680.00,H25S_2_0,1,30.00,0.27,15.36,15.36,5.00,1
4680.00,4800.00,H25S_2_0,3,90.00,1.41,10.08,8.86,5.00,3
4800.00,4920.00,H25S_2_0,1,30.00,0.28,14.90,14.90,5.00,1
4920.00,5040.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5040.00,5160.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5280.00,H25S_2_0,2,60.00,1.03,10.34,8.11,5.00,2
5280.00,5400.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5400.00,5520.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5520.00,5640.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5640.00,5760.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5760.00,5880.00,H25S_2_0,1,30.00,0.29,14.18,14.18,5.00,1
5880.00,6000.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6000.00,6120.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6120.00,6240.00,H25S_2_0,1,30.00,1.18,13.88,13.88,5.00,2
6240.00,6360.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6360.00,6480.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6600.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6600.00,6720.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6840.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6840.00,6960.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6960.00,7080.00,H25S_2_0,1,30.00,0.27,15.23,15.23,5.00,1
7080.00,7200.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
