begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_3,5,150.00,0.71,29.59,29.40,5.00,5
120.00,240.00,H10E_1_3,34,1020.00,5.16,27.52,27.44,5.00,34
240.00,360.00,H10E_1_3,46,1380.00,6.96,27.69,27.55,5.00,46
360.00,480.00,H10E_1_3,52,1560.00,9.22,26.06,23.50,5.00,52
480.00,600.00,H10E_1_3,47,1410.00,7.32,27.11,26.76,5.00,47
600.00,720.00,H10E_1_3,41,1230.00,6.09,28.09,28.03,5.00,41
720.00,840.00,H10E_1_3,45,1350.00,7.45,26.03,25.17,5.00,45
840.00,960.00,H10E_1_3,44,1320.00,6.73,27.37,27.24,5.00,44
960.00,1080.00,H10E_1_3,45,1350.00,6.80,27.71,27.59,5.00,45
1080.00,1200.00,H10E_1_3,39,1170.00,6.79,26.71,24.07,5.00,40
1200.00,1320.00,H10E_1_3,41,1230.00,6.97,27.19,24.52,5.00,41
1320.00,1440.00,H10E_1_3,47,1410.00,7.22,27.20,27.12,5.00,47
1440.00,1560.00,H10E_1_3,34,1020.00,5.13,27.69,27.61,5.00,34
1560.00,1680.00,H10E_1_3,39,1170.00,6.91,26.58,23.94,5.00,40
1680.00,1800.00,H10E_1_3,44,1320.00,6.52,27.67,27.60,5.00,43
1800.00,1920.00,H10E_1_3,37,1110.00,5.72,27.05,26.96,5.00,37
1920.00,2040.00,H10E_1_3,44,1320.00,6.76,27.21,27.11,5.00,44
2040.00,2160.00,H10E_1_3,38,1140.00,5.92,26.86,26.76,5.00,38
2160.00,2280.00,H10E_1_3,40,1200.00,6.88,26.85,24.23,5.00,40
2280.00,2400.00,H10E_1_3,38,1140.00,5.70,27.90,27.78,5.00,38
2400.00,2520.00,H10E_1_3,30,900.00,4.57,27.42,27.34,5.00,30
2520.00,2640.00,H10E_1_3,46,1380.00,7.06,27.27,27.17,5.00,46
2640.00,2760.00,H10E_1_3,42,1260.00,7.17,26.81,24.39,5.00,42
2760.00,2880.00,H10E_1_3,39,1170.00,6.01,27.18,27.06,5.00,39
2880.00,3000.00,H10E_1_3,41,1230.00,6.29,27.28,27.15,5.00,41
3000.00,3120.00,H10E_1_3,36,1080.00,5.41,27.92,27.78,5.00,37
3120.00,3240.00,H10E_1_3,44,1320.00,7.47,27.14,24.55,5.00,44
3240.00,3360.00,H10E_1_3,42,1260.00,6.24,28.10,28.03,5.00,42
3360.00,3480.00,H10E_1_3,39,1170.00,6.11,27.32,27.23,5.00,40
3480.00,3600.00,H10E_1_3,39,1170.00,6.00,27.84,27.76,5.00,41
3600.00,3720.00,H10E_1_3,39,1170.00,5.81,27.50,27.43,5.00,38
3720.00,3840.00,H10E_1_3,51,1530.00,10.72,23.34,19.82,5.00,51
3840.00,3960.00,H10E_1_3,59,1770.00,13.71,21.83,18.18,5.00,60
3960.00,4080.00,H10E_1_3,53,1590.00,9.59,25.22,23.04,5.00,53
4080.00,4200.00,H10E_1_3,60,1800.00,9.65,26.76,25.91,5.00,60
4200.00,4320.00,H10E_1_3,43,1290.00,6.85,26.51,26.15,5.00,43
4320.00,4440.00,H10E_1_3,44,1320.00,6.58,27.97,27.88,5.00,44
4440.00,4560.00,H10E_1_3,42,1260.00,6.62,26.88,26.43,5.00,42
4560.00,4680.00,H10E_1_3,49,1470.00,11.44,22.16,17.85,5.00,49
4680.00,4800.00,H10E_1_3,38,1140.00,32.21,8.71,4.97,5.00,39
4800.00,4920.00,H10E_1_3,43,1290.00,32.28,9.44,5.59,5.00,44
4920.00,5040.00,H10E_1_3,58,1740.00,11.53,22.66,20.74,5.00,58
5040.00,5160.00,H10E_1_3,61,1830.00,14.54,20.80,17.61,5.00,61
5160.00,5280.00,H10E_1_3,56,1680.00,18.15,16.30,12.86,5.00,56
5280.00,5400.00,H10E_1_3,59,1770.00,19.17,15.09,12.83,5.00,59
5400.00,5520.00,H10E_1_3,61,1830.00,10.79,25.59,23.56,5.00,61
5520.00,5640.00,H10E_1_3,56,1680.00,9.27,25.71,25.16,5.00,56
5640.00,5760.00,H10E_1_3,54,1620.00,9.41,24.87,23.90,5.00,54
5760.00,5880.00,H10E_1_3,51,1530.00,9.85,24.22,21.62,5.00,52
5880.00,6000.00,H10E_1_3,45,1350.00,8.86,25.25,21.25,5.00,46
6000.00,6120.00,H10E_1_3,50,1500.00,7.53,27.84,27.67,5.00,50
6120.00,6240.00,H10E_1_3,45,1350.00,7.75,26.65,24.19,5.00,45
6240.00,6360.00,H10E_1_3,42,1260.00,6.48,27.21,27.01,5.00,42
6360.00,6480.00,H10E_1_3,45,1350.00,7.44,25.98,25.41,5.00,46
6480.00,6600.00,H10E_1_3,51,1530.00,8.69,25.71,24.47,5.00,51
6600.00,6720.00,H10E_1_3,55,1650.00,10.03,25.79,22.97,5.00,56
6720.00,6840.00,H10E_1_3,48,1440.00,7.73,26.15,25.67,5.00,47
6840.00,6960.00,H10E_1_3,50,1500.00,7.50,27.90,27.78,5.00,50
6960.00,7080.00,H10E_1_3,51,1530.00,9.81,25.03,22.15,5.00,52
7080.00,7200.00,H10E_1_3,52,1560.00,8.15,26.23,25.91,5.00,51
