begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_1,29,870.00,4.53,26.81,26.67,5.00,29
120.00,240.00,H15N_2_1,49,1470.00,10.44,22.90,19.55,5.00,49
240.00,360.00,H15N_2_1,44,1320.00,10.67,19.52,17.36,5.00,45
360.00,480.00,H15N_2_1,48,1440.00,14.40,16.31,13.88,5.00,49
480.00,600.00,H15N_2_1,22,660.00,38.91,15.03,12.79,5.00,23
600.00,720.00,H15N_2_1,33,990.00,32.40,12.23,11.14,5.00,34
720.00,840.00,H15N_2_1,27,810.00,8.57,14.43,13.41,5.00,28
840.00,960.00,H15N_2_1,35,1050.00,38.73,14.38,13.00,5.00,36
960.00,1080.00,H15N_2_1,29,870.00,32.70,12.13,2.01,5.00,28
1080.00,1200.00,H15N_2_1,29,870.00,36.05,15.88,13.18,5.00,30
1200.00,1320.00,H15N_2_1,32,960.00,40.00,17.68,15.49,5.00,33
1320.00,1440.00,H15N_2_1,23,690.00,23.50,14.15,12.21,5.00,26
1440.00,1560.00,H15N_2_1,37,1110.00,11.29,18.00,13.65,5.00,37
1560.00,1680.00,H15N_2_1,40,1200.00,12.64,15.62,13.19,5.00,40
1680.00,1800.00,H15N_2_1,28,840.00,18.36,14.42,11.39,5.00,30
1800.00,1920.00,H15N_2_1,20,600.00,7.13,15.82,13.10,5.00,21
1920.00,2040.00,H15N_2_1,28,840.00,38.31,14.77,13.07,5.00,29
2040.00,2160.00,H15N_2_1,28,840.00,11.43,12.66,10.21,5.00,28
2160.00,2280.00,H15N_2_1,24,720.00,24.69,13.01,10.54,5.00,26
2280.00,2400.00,H15N_2_1,28,840.00,44.95,14.63,2.55,5.00,27
2400.00,2520.00,H15N_2_1,38,1140.00,24.91,16.62,15.02,5.00,39
2520.00,2640.00,H15N_2_1,34,1020.00,40.34,15.09,11.80,5.00,34
2640.00,2760.00,H15N_2_1,13,390.00,66.57,16.48,15.24,5.00,16
2760.00,2880.00,H15N_2_1,40,1200.00,15.05,14.88,2.80,5.00,39
2880.00,3000.00,H15N_2_1,23,690.00,38.55,17.06,14.03,5.00,24
3000.00,3120.00,H15N_2_1,33,990.00,22.20,17.74,11.43,5.00,34
3120.00,3240.00,H15N_2_1,47,1410.00,10.27,20.06,19.31,5.00,48
3240.00,3360.00,H15N_2_1,27,810.00,13.97,18.60,8.18,5.00,28
3360.00,3480.00,H15N_2_1,22,660.00,34.12,16.00,2.69,5.00,22
3480.00,3600.00,H15N_2_1,38,1140.00,8.60,19.67,18.50,5.00,39
3600.00,3720.00,H15N_2_1,40,1200.00,13.63,19.65,12.40,5.00,40
3720.00,3840.00,H15N_2_1,33,990.00,9.08,16.29,14.75,5.00,32
3840.00,3960.00,H15N_2_1,37,1110.00,7.16,22.18,21.54,5.00,37
3960.00,4080.00,H15N_2_1,36,1080.00,11.17,20.03,13.54,5.00,37
4080.00,4200.00,H15N_2_1,36,1080.00,7.88,21.54,19.15,5.00,37
4200.00,4320.00,H15N_2_1,40,1200.00,8.28,20.78,20.12,5.00,40
4320.00,4440.00,H15N_2_1,34,1020.00,6.95,21.93,21.17,5.00,36
4440.00,4560.00,H15N_2_1,43,1290.00,11.62,18.20,15.43,5.00,44
4560.00,4680.00,H15N_2_1,31,930.00,11.41,19.28,18.25,5.00,32
4680.00,4800.00,H15N_2_1,37,1110.00,18.44,19.03,17.75,5.00,38
4800.00,4920.00,H15N_2_1,30,900.00,37.00,15.08,2.67,5.00,29
4920.00,5040.00,H15N_2_1,38,1140.00,29.77,17.61,16.26,5.00,39
5040.00,5160.00,H15N_2_1,32,960.00,8.49,19.64,16.07,5.00,34
5160.00,5280.00,H15N_2_1,31,930.00,9.22,16.46,14.01,5.00,31
5280.00,5400.00,H15N_2_1,26,780.00,9.25,15.36,11.71,5.00,26
5400.00,5520.00,H15N_2_1,25,750.00,21.48,18.04,15.76,5.00,27
5520.00,5640.00,H15N_2_1,35,1050.00,9.25,17.71,15.76,5.00,35
5640.00,5760.00,H15N_2_1,26,780.00,33.31,15.95,13.04,5.00,27
5760.00,5880.00,H15N_2_1,38,1140.00,8.50,22.02,18.63,5.00,38
5880.00,6000.00,H15N_2_1,46,1380.00,8.99,22.03,21.32,5.00,46
6000.00,6120.00,H15N_2_1,28,840.00,10.22,13.95,11.42,5.00,28
6120.00,6240.00,H15N_2_1,29,870.00,11.45,14.91,10.75,5.00,30
6240.00,6360.00,H15N_2_1,31,930.00,9.56,16.78,13.52,5.00,31
6360.00,6480.00,H15N_2_1,37,1110.00,11.92,16.01,12.93,5.00,37
6480.00,6600.00,H15N_2_1,25,750.00,8.73,15.22,11.93,5.00,25
6600.00,6720.00,H15N_2_1,24,720.00,44.33,14.80,13.42,5.00,25
6720.00,6840.00,H15N_2_1,41,1230.00,22.23,16.58,2.89,5.00,40
6840.00,6960.00,H15N_2_1,27,810.00,32.06,14.11,10.84,5.00,28
6960.00,7080.00,H15N_2_1,41,1230.00,11.04,16.96,15.75,5.00,43
7080.00,7200.00,H15N_2_1,26,780.00,47.26,15.95,12.29,5.00,27
