begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_2,13,390.00,2.85,26.37,20.11,5.00,14
120.00,240.00,H15N_2_2,39,1170.00,6.17,26.52,26.18,5.00,40
240.00,360.00,H15N_2_2,49,1470.00,8.51,24.46,24.04,5.00,49
360.00,480.00,H15N_2_2,50,1500.00,10.22,21.05,20.39,5.00,50
480.00,600.00,H15N_2_2,63,1890.00,12.27,22.94,21.40,5.00,63
600.00,720.00,H15N_2_2,46,1380.00,27.71,20.60,19.33,5.00,48
720.00,840.00,H15N_2_2,36,1080.00,22.64,17.57,3.89,5.00,40
840.00,960.00,H15N_2_2,31,930.00,33.13,17.37,4.97,5.00,32
960.00,1080.00,H15N_2_2,46,1380.00,11.51,18.30,16.77,5.00,47
1080.00,1200.00,H15N_2_2,33,990.00,20.70,12.94,6.64,5.00,33
1200.00,1320.00,H15N_2_2,42,1260.00,11.22,18.92,16.40,5.00,44
1320.00,1440.00,H15N_2_2,48,1440.00,12.02,20.46,16.79,5.00,49
1440.00,1560.00,H15N_2_2,33,990.00,39.43,19.34,18.06,5.00,35
1560.00,1680.00,H15N_2_2,36,1080.00,16.25,15.12,3.13,5.00,36
1680.00,1800.00,H15N_2_2,47,1410.00,9.91,20.68,20.11,5.00,48
1800.00,1920.00,H15N_2_2,44,1320.00,12.33,20.25,16.06,5.00,48
1920.00,2040.00,H15N_2_2,50,1500.00,13.34,20.72,15.73,5.00,51
2040.00,2160.00,H15N_2_2,30,900.00,9.42,18.61,15.03,5.00,32
2160.00,2280.00,H15N_2_2,42,1260.00,10.03,20.08,18.39,5.00,45
2280.00,2400.00,H15N_2_2,48,1440.00,14.45,17.26,13.84,5.00,48
2400.00,2520.00,H15N_2_2,49,1470.00,11.67,19.31,17.94,5.00,52
2520.00,2640.00,H15N_2_2,47,1410.00,12.22,19.33,16.15,5.00,48
2640.00,2760.00,H15N_2_2,24,720.00,8.86,16.65,11.88,5.00,27
2760.00,2880.00,H15N_2_2,37,1110.00,28.40,20.90,18.99,5.00,38
2880.00,3000.00,H15N_2_2,38,1140.00,22.75,15.61,3.68,5.00,37
3000.00,3120.00,H15N_2_2,51,1530.00,14.34,19.16,14.94,5.00,53
3120.00,3240.00,H15N_2_2,35,1050.00,9.85,17.65,15.05,5.00,36
3240.00,3360.00,H15N_2_2,25,750.00,32.85,16.91,14.10,5.00,27
3360.00,3480.00,H15N_2_2,34,1020.00,8.05,19.85,17.74,5.00,35
3480.00,3600.00,H15N_2_2,26,780.00,42.37,15.86,2.56,5.00,26
3600.00,3720.00,H15N_2_2,54,1620.00,12.99,19.03,17.39,5.00,55
3720.00,3840.00,H15N_2_2,35,1050.00,11.97,15.29,12.18,5.00,35
3840.00,3960.00,H15N_2_2,58,1740.00,14.54,19.34,16.81,5.00,59
3960.00,4080.00,H15N_2_2,53,1590.00,10.99,21.87,20.18,5.00,54
4080.00,4200.00,H15N_2_2,35,1050.00,35.23,18.36,4.58,5.00,36
4200.00,4320.00,H15N_2_2,44,1320.00,10.15,19.39,18.24,5.00,45
4320.00,4440.00,H15N_2_2,53,1590.00,13.54,19.95,16.31,5.00,53
4440.00,4560.00,H15N_2_2,45,1350.00,9.69,20.81,19.87,5.00,47
4560.00,4680.00,H15N_2_2,17,510.00,56.58,11.76,1.26,5.00,18
4680.00,4800.00,H15N_2_2,54,1620.00,15.63,15.54,14.67,5.00,55
4800.00,4920.00,H15N_2_2,59,1770.00,13.25,21.01,18.56,5.00,59
4920.00,5040.00,H15N_2_2,33,990.00,38.00,14.78,10.38,5.00,34
5040.00,5160.00,H15N_2_2,66,1980.00,13.48,20.87,20.40,5.00,66
5160.00,5280.00,H15N_2_2,26,780.00,6.95,21.72,15.60,5.00,26
5280.00,5400.00,H15N_2_2,61,1830.00,20.16,14.70,12.70,5.00,62
5400.00,5520.00,H15N_2_2,46,1380.00,16.45,16.85,12.36,5.00,47
5520.00,5640.00,H15N_2_2,60,1800.00,13.79,20.04,18.49,5.00,61
5640.00,5760.00,H15N_2_2,40,1200.00,10.01,19.11,16.73,5.00,41
5760.00,5880.00,H15N_2_2,18,540.00,24.11,13.36,9.30,5.00,21
5880.00,6000.00,H15N_2_2,42,1260.00,33.29,17.85,16.09,5.00,43
6000.00,6120.00,H15N_2_2,21,630.00,50.60,14.78,1.20,5.00,21
6120.00,6240.00,H15N_2_2,32,960.00,15.59,13.12,8.72,5.00,33
6240.00,6360.00,H15N_2_2,25,750.00,24.78,15.34,5.53,5.00,27
6360.00,6480.00,H15N_2_2,56,1680.00,18.95,13.43,12.23,5.00,55
6480.00,6600.00,H15N_2_2,21,630.00,31.10,13.59,11.87,5.00,23
6600.00,6720.00,H15N_2_2,42,1260.00,11.75,17.71,15.19,5.00,43
6720.00,6840.00,H15N_2_2,55,1650.00,18.17,15.39,13.92,5.00,57
6840.00,6960.00,H15N_2_2,16,480.00,8.25,11.42,6.85,5.00,17
6960.00,7080.00,H15N_2_2,59,1770.00,17.47,17.25,14.26,5.00,60
7080.00,7200.00,H15N_2_2,12,360.00,7.92,8.41,6.44,5.00,13
