begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_2,15,450.00,3.95,23.83,15.83,5.00,15
120.00,240.00,H10E_1_2,52,1560.00,9.37,24.91,23.13,5.00,52
240.00,360.00,H10E_1_2,57,1710.00,10.54,23.62,22.53,5.00,57
360.00,480.00,H10E_1_2,53,1590.00,11.18,22.45,19.76,5.00,53
480.00,600.00,H10E_1_2,51,1530.00,10.12,23.50,21.31,5.00,53
600.00,720.00,H10E_1_2,56,1680.00,10.66,24.43,21.71,5.00,55
720.00,840.00,H10E_1_2,50,1500.00,9.77,23.92,21.97,5.00,52
840.00,960.00,H10E_1_2,52,1560.00,9.12,23.81,23.41,5.00,51
960.00,1080.00,H10E_1_2,48,1440.00,8.18,24.78,24.44,5.00,48
1080.00,1200.00,H10E_1_2,54,1620.00,10.45,24.03,22.12,5.00,56
1200.00,1320.00,H10E_1_2,49,1470.00,8.76,23.32,22.96,5.00,48
1320.00,1440.00,H10E_1_2,47,1410.00,10.57,22.12,18.84,5.00,49
1440.00,1560.00,H10E_1_2,50,1500.00,8.40,25.22,24.79,5.00,50
1560.00,1680.00,H10E_1_2,53,1590.00,11.27,22.53,19.59,5.00,53
1680.00,1800.00,H10E_1_2,54,1620.00,9.64,24.17,23.69,5.00,55
1800.00,1920.00,H10E_1_2,52,1560.00,9.04,24.84,24.35,5.00,53
1920.00,2040.00,H10E_1_2,56,1680.00,9.55,24.77,24.44,5.00,56
2040.00,2160.00,H10E_1_2,52,1560.00,10.46,23.28,21.02,5.00,53
2160.00,2280.00,H10E_1_2,51,1530.00,9.61,23.17,22.37,5.00,53
2280.00,2400.00,H10E_1_2,51,1530.00,8.61,25.08,24.67,5.00,50
2400.00,2520.00,H10E_1_2,49,1470.00,10.33,22.98,20.12,5.00,50
2520.00,2640.00,H10E_1_2,49,1470.00,9.18,22.94,22.23,5.00,49
2640.00,2760.00,H10E_1_2,53,1590.00,10.39,24.02,21.57,5.00,54
2760.00,2880.00,H10E_1_2,52,1560.00,9.56,23.69,22.98,5.00,53
2880.00,3000.00,H10E_1_2,53,1590.00,9.58,23.78,23.06,5.00,53
3000.00,3120.00,H10E_1_2,49,1470.00,10.06,22.49,20.29,5.00,49
3120.00,3240.00,H10E_1_2,51,1530.00,9.71,22.74,21.93,5.00,52
3240.00,3360.00,H10E_1_2,53,1590.00,9.65,23.61,22.83,5.00,52
3360.00,3480.00,H10E_1_2,55,1650.00,10.44,24.02,21.95,5.00,55
3480.00,3600.00,H10E_1_2,52,1560.00,9.67,23.67,22.62,5.00,53
3600.00,3720.00,H10E_1_2,53,1590.00,9.86,23.50,22.58,5.00,54
3720.00,3840.00,H10E_1_2,54,1620.00,11.36,22.95,19.84,5.00,55
3840.00,3960.00,H10E_1_2,53,1590.00,9.96,23.22,22.16,5.00,53
3960.00,4080.00,H10E_1_2,60,1800.00,12.13,22.68,20.61,5.00,60
4080.00,4200.00,H10E_1_2,54,1620.00,11.42,22.26,19.96,5.00,55
4200.00,4320.00,H10E_1_2,51,1530.00,9.04,24.23,23.52,5.00,51
4320.00,4440.00,H10E_1_2,50,1500.00,9.21,24.68,22.62,5.00,50
4440.00,4560.00,H10E_1_2,52,1560.00,8.98,24.42,24.14,5.00,52
4560.00,4680.00,H10E_1_2,54,1620.00,10.21,24.00,22.03,5.00,54
4680.00,4800.00,H10E_1_2,58,1740.00,9.78,25.01,24.71,5.00,58
4800.00,4920.00,H10E_1_2,49,1470.00,9.48,22.94,21.55,5.00,49
4920.00,5040.00,H10E_1_2,53,1590.00,8.82,25.43,25.05,5.00,53
5040.00,5160.00,H10E_1_2,51,1530.00,12.95,20.02,16.55,5.00,52
5160.00,5280.00,H10E_1_2,36,1080.00,28.08,8.47,6.12,5.00,38
5280.00,5400.00,H10E_1_2,21,630.00,31.78,4.82,3.27,5.00,22
5400.00,5520.00,H10E_1_2,22,660.00,51.47,3.68,1.72,5.00,23
5520.00,5640.00,H10E_1_2,28,840.00,48.88,4.44,2.40,5.00,29
5640.00,5760.00,H10E_1_2,44,1320.00,35.45,8.37,5.06,5.00,43
5760.00,5880.00,H10E_1_2,38,1140.00,36.39,7.35,4.45,5.00,39
5880.00,6000.00,H10E_1_2,26,780.00,39.14,6.36,3.10,5.00,26
6000.00,6120.00,H10E_1_2,3,90.00,91.85,1.19,0.13,5.00,2
6120.00,6240.00,H10E_1_2,35,1050.00,35.53,5.51,4.14,5.00,36
6240.00,6360.00,H10E_1_2,57,1710.00,17.65,16.41,13.45,5.00,59
6360.00,6480.00,H10E_1_2,50,1500.00,9.71,21.95,21.42,5.00,49
6480.00,6600.00,H10E_1_2,53,1590.00,9.43,23.91,23.41,5.00,53
6600.00,6720.00,H10E_1_2,51,1530.00,8.84,24.74,24.04,5.00,51
6720.00,6840.00,H10E_1_2,53,1590.00,15.15,21.47,14.66,5.00,54
6840.00,6960.00,H10E_1_2,52,1560.00,11.47,22.32,18.89,5.00,52
6960.00,7080.00,H10E_1_2,59,1770.00,11.86,22.92,20.73,5.00,59
7080.00,7200.00,H10E_1_2,40,1200.00,18.08,14.77,9.34,5.00,43
