begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_4,3,90.00,0.39,32.43,32.34,5.00,3
120.00,240.00,H10E_5_4,14,420.00,1.84,31.76,31.67,5.00,14
240.00,360.00,H10E_5_4,52,1560.00,9.44,26.60,22.95,5.00,52
360.00,480.00,H10E_5_4,58,1740.00,9.08,26.73,26.62,5.00,58
480.00,600.00,H10E_5_4,52,1560.00,7.67,28.31,28.26,5.00,52
600.00,720.00,H10E_5_4,50,1500.00,7.49,27.88,27.81,5.00,50
720.00,840.00,H10E_5_4,62,1860.00,9.91,26.23,26.10,5.00,63
840.00,960.00,H10E_5_4,59,1770.00,9.06,27.14,27.10,5.00,58
960.00,1080.00,H10E_5_4,66,1980.00,10.34,26.66,26.59,5.00,66
1080.00,1200.00,H10E_5_4,61,1830.00,11.98,23.99,21.22,5.00,61
1200.00,1320.00,H10E_5_4,66,1980.00,10.47,26.33,26.26,5.00,66
1320.00,1440.00,H10E_5_4,63,1890.00,15.43,18.84,17.38,5.00,65
1440.00,1560.00,H10E_5_4,61,1830.00,24.48,12.58,10.43,5.00,61
1560.00,1680.00,H10E_5_4,64,1920.00,24.08,12.00,10.99,5.00,63
1680.00,1800.00,H10E_5_4,61,1830.00,24.29,13.03,10.47,5.00,61
1800.00,1920.00,H10E_5_4,51,1530.00,31.32,8.74,6.79,5.00,51
1920.00,2040.00,H10E_5_4,55,1650.00,29.15,12.10,7.86,5.00,55
2040.00,2160.00,H10E_5_4,70,2100.00,19.93,15.48,14.64,5.00,70
2160.00,2280.00,H10E_5_4,40,1200.00,39.79,5.64,4.19,5.00,40
2280.00,2400.00,H10E_5_4,54,1620.00,28.55,8.95,7.88,5.00,54
2400.00,2520.00,H10E_5_4,49,1470.00,31.02,7.01,6.59,5.00,50
2520.00,2640.00,H10E_5_4,43,1290.00,36.81,5.50,4.86,5.00,42
2640.00,2760.00,H10E_5_4,54,1620.00,28.60,9.55,7.96,5.00,55
2760.00,2880.00,H10E_5_4,48,1440.00,33.17,6.54,5.99,5.00,48
2880.00,3000.00,H10E_5_4,51,1530.00,33.15,8.07,6.39,5.00,50
3000.00,3120.00,H10E_5_4,50,1500.00,32.62,7.25,6.39,5.00,50
3120.00,3240.00,H10E_5_4,49,1470.00,33.35,7.35,6.12,5.00,49
3240.00,3360.00,H10E_5_4,50,1500.00,31.91,7.86,6.53,5.00,50
3360.00,3480.00,H10E_5_4,49,1470.00,33.49,7.44,6.19,5.00,50
3480.00,3600.00,H10E_5_4,55,1650.00,28.91,8.98,7.79,5.00,54
3600.00,3720.00,H10E_5_4,57,1710.00,28.04,9.28,8.56,5.00,58
3720.00,3840.00,H10E_5_4,51,1530.00,32.15,7.78,6.55,5.00,50
3840.00,3960.00,H10E_5_4,55,1650.00,29.52,11.45,7.80,5.00,56
3960.00,4080.00,H10E_5_4,61,1830.00,24.69,12.08,10.24,5.00,60
4080.00,4200.00,H10E_5_4,50,1500.00,32.48,8.15,6.41,5.00,50
4200.00,4320.00,H10E_5_4,57,1710.00,28.37,9.18,8.37,5.00,57
4320.00,4440.00,H10E_5_4,61,1830.00,25.94,10.58,9.80,5.00,61
4440.00,4560.00,H10E_5_4,42,1260.00,38.14,6.99,4.59,5.00,42
4560.00,4680.00,H10E_5_4,52,1560.00,31.37,8.42,6.91,5.00,52
4680.00,4800.00,H10E_5_4,41,1230.00,37.52,6.19,4.60,5.00,42
4800.00,4920.00,H10E_5_4,59,1770.00,27.38,9.03,8.86,5.00,58
4920.00,5040.00,H10E_5_4,46,1380.00,34.44,6.63,5.57,5.00,46
5040.00,5160.00,H10E_5_4,58,1740.00,26.31,10.89,9.26,5.00,59
5160.00,5280.00,H10E_5_4,51,1530.00,31.10,8.07,6.86,5.00,51
5280.00,5400.00,H10E_5_4,49,1470.00,32.55,8.43,6.21,5.00,48
5400.00,5520.00,H10E_5_4,60,1800.00,26.41,12.05,9.47,5.00,60
5520.00,5640.00,H10E_5_4,57,1710.00,26.50,9.92,8.96,5.00,57
5640.00,5760.00,H10E_5_4,58,1740.00,27.48,10.73,8.79,5.00,58
5760.00,5880.00,H10E_5_4,49,1470.00,33.44,7.31,6.10,5.00,49
5880.00,6000.00,H10E_5_4,51,1530.00,32.66,7.75,6.51,5.00,51
6000.00,6120.00,H10E_5_4,64,1920.00,23.58,13.25,11.34,5.00,65
6120.00,6240.00,H10E_5_4,64,1920.00,23.77,15.57,11.19,5.00,63
6240.00,6360.00,H10E_5_4,63,1890.00,25.08,12.48,10.47,5.00,63
6360.00,6480.00,H10E_5_4,59,1770.00,26.18,11.42,9.39,5.00,59
6480.00,6600.00,H10E_5_4,66,1980.00,23.16,12.33,12.06,5.00,67
6600.00,6720.00,H10E_5_4,53,1590.00,30.89,7.65,7.07,5.00,52
6720.00,6840.00,H10E_5_4,63,1890.00,24.27,12.01,10.81,5.00,63
6840.00,6960.00,H10E_5_4,55,1650.00,27.68,9.26,8.28,5.00,55
6960.00,7080.00,H10E_5_4,45,1350.00,35.46,6.41,5.29,5.00,45
7080.00,7200.00,H10E_5_4,49,1470.00,31.63,8.00,6.49,5.00,50
