begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_1_1,3,180.00,0.92,27.13,27.12,5.00,3
60.00,120.00,H10E_1_1,13,780.00,4.24,26.90,26.74,5.00,14
120.00,180.00,H10E_1_1,19,1140.00,9.19,21.86,16.89,5.00,18
180.00,240.00,H10E_1_1,21,1260.00,7.67,23.29,23.07,5.00,22
240.00,300.00,H10E_1_1,22,1320.00,13.51,20.79,13.48,5.00,21
300.00,360.00,H10E_1_1,18,1080.00,8.46,21.99,18.39,5.00,19
360.00,420.00,H10E_1_1,23,1380.00,11.10,21.31,16.80,5.00,22
420.00,480.00,H10E_1_1,21,1260.00,8.86,22.98,19.75,5.00,21
480.00,540.00,H10E_1_1,23,1380.00,8.33,23.35,23.01,5.00,23
540.00,600.00,H10E_1_1,22,1320.00,9.39,22.33,19.52,5.00,22
600.00,660.00,H10E_1_1,22,1320.00,9.01,23.63,20.36,5.00,22
660.00,720.00,H10E_1_1,23,1380.00,12.94,20.83,15.03,5.00,24
720.00,780.00,H10E_1_1,20,1200.00,9.98,22.44,17.11,5.00,21
780.00,840.00,H10E_1_1,19,1140.00,6.45,24.01,23.67,5.00,18
840.00,900.00,H10E_1_1,21,1260.00,7.37,23.88,23.73,5.00,21
900.00,960.00,H10E_1_1,23,1380.00,14.11,20.47,13.58,5.00,23
960.00,1020.00,H10E_1_1,20,1200.00,7.74,23.24,23.11,5.00,23
1020.00,1080.00,H10E_1_1,21,1260.00,8.92,22.70,19.42,5.00,20
1080.00,1140.00,H10E_1_1,22,1320.00,9.59,21.83,19.12,5.00,22
1140.00,1200.00,H10E_1_1,19,1140.00,8.70,21.94,18.80,5.00,20
1200.00,1260.00,H10E_1_1,20,1200.00,8.30,22.61,19.54,5.00,20
1260.00,1320.00,H10E_1_1,20,1200.00,8.81,21.90,19.13,5.00,21
1320.00,1380.00,H10E_1_1,21,1260.00,8.69,22.66,19.90,5.00,20
1380.00,1440.00,H10E_1_1,18,1080.00,8.14,21.90,18.42,5.00,18
1440.00,1500.00,H10E_1_1,19,1140.00,8.37,22.67,18.91,5.00,19
1500.00,1560.00,H10E_1_1,24,1440.00,10.34,22.18,19.34,5.00,24
1560.00,1620.00,H10E_1_1,24,1440.00,9.12,22.34,21.92,5.00,24
1620.00,1680.00,H10E_1_1,23,1380.00,11.61,20.75,16.51,5.00,23
1680.00,1740.00,H10E_1_1,24,1440.00,10.29,22.38,19.43,5.00,24
1740.00,1800.00,H10E_1_1,20,1200.00,7.36,22.88,22.66,5.00,20
1800.00,1860.00,H10E_1_1,18,1080.00,8.14,21.28,18.43,5.00,18
1860.00,1920.00,H10E_1_1,22,1320.00,8.07,22.93,22.73,5.00,22
1920.00,1980.00,H10E_1_1,24,1440.00,10.04,22.68,19.93,5.00,24
1980.00,2040.00,H10E_1_1,20,1200.00,6.93,24.14,24.04,5.00,20
2040.00,2100.00,H10E_1_1,21,1260.00,9.25,22.67,19.84,5.00,23
2100.00,2160.00,H10E_1_1,20,1200.00,7.14,23.59,23.35,5.00,20
2160.00,2220.00,H10E_1_1,19,1140.00,8.32,22.01,19.04,5.00,19
2220.00,2280.00,H10E_1_1,24,1440.00,13.41,20.78,14.91,5.00,24
