begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_2,29,870.00,7.22,24.73,16.73,5.00,29
120.00,240.00,H10E_5_2,53,1590.00,9.88,23.85,22.34,5.00,53
240.00,360.00,H10E_5_2,67,2010.00,16.61,18.81,16.81,5.00,67
360.00,480.00,H10E_5_2,60,1800.00,14.36,19.53,17.41,5.00,60
480.00,600.00,H10E_5_2,57,1710.00,10.70,23.68,22.20,5.00,57
600.00,720.00,H10E_5_2,56,1680.00,16.05,17.13,14.54,5.00,56
720.00,840.00,H10E_5_2,50,1500.00,24.54,13.14,8.57,5.00,51
840.00,960.00,H10E_5_2,38,1140.00,40.71,7.10,3.87,5.00,37
960.00,1080.00,H10E_5_2,26,780.00,42.97,4.28,2.57,5.00,28
1080.00,1200.00,H10E_5_2,20,600.00,52.63,2.60,1.80,5.00,21
1200.00,1320.00,H10E_5_2,29,870.00,46.69,3.29,2.81,5.00,30
1320.00,1440.00,H10E_5_2,31,930.00,41.49,4.48,2.89,5.00,30
1440.00,1560.00,H10E_5_2,28,840.00,42.98,3.63,2.71,5.00,28
1560.00,1680.00,H10E_5_2,43,1290.00,35.55,6.79,5.10,5.00,44
1680.00,1800.00,H10E_5_2,49,1470.00,31.24,7.78,6.45,5.00,48
1800.00,1920.00,H10E_5_2,37,1110.00,39.18,5.25,4.22,5.00,39
1920.00,2040.00,H10E_5_2,39,1170.00,34.88,6.45,4.57,5.00,38
2040.00,2160.00,H10E_5_2,21,630.00,52.28,2.06,1.76,5.00,22
2160.00,2280.00,H10E_5_2,20,600.00,49.76,2.26,1.67,5.00,20
2280.00,2400.00,H10E_5_2,34,1020.00,39.95,4.68,3.68,5.00,36
2400.00,2520.00,H10E_5_2,35,1050.00,44.11,3.97,3.21,5.00,34
2520.00,2640.00,H10E_5_2,33,990.00,44.22,3.81,3.11,5.00,33
2640.00,2760.00,H10E_5_2,30,900.00,44.04,4.33,2.84,5.00,30
2760.00,2880.00,H10E_5_2,43,1290.00,37.46,5.45,4.78,5.00,43
2880.00,3000.00,H10E_5_2,38,1140.00,38.98,5.20,4.06,5.00,38
3000.00,3120.00,H10E_5_2,27,810.00,47.40,3.13,2.37,5.00,27
3120.00,3240.00,H10E_5_2,34,1020.00,40.45,4.40,3.63,5.00,35
3240.00,3360.00,H10E_5_2,33,990.00,44.29,3.69,3.10,5.00,33
3360.00,3480.00,H10E_5_2,29,870.00,45.03,3.04,2.70,5.00,30
3480.00,3600.00,H10E_5_2,36,1080.00,39.76,4.75,3.79,5.00,37
3600.00,3720.00,H10E_5_2,39,1170.00,38.82,4.81,4.16,5.00,38
3720.00,3840.00,H10E_5_2,32,960.00,45.09,3.42,2.96,5.00,32
3840.00,3960.00,H10E_5_2,24,720.00,50.51,2.63,1.98,5.00,24
3960.00,4080.00,H10E_5_2,41,1230.00,37.99,5.67,4.50,5.00,41
4080.00,4200.00,H10E_5_2,30,900.00,45.65,3.56,2.74,5.00,30
4200.00,4320.00,H10E_5_2,30,900.00,44.04,3.34,2.84,5.00,30
4320.00,4440.00,H10E_5_2,42,1260.00,38.65,5.45,4.53,5.00,42
4440.00,4560.00,H10E_5_2,17,510.00,51.28,2.53,1.38,5.00,17
4560.00,4680.00,H10E_5_2,39,1170.00,40.65,5.14,4.05,5.00,40
4680.00,4800.00,H10E_5_2,34,1020.00,41.25,4.25,3.61,5.00,35
4800.00,4920.00,H10E_5_2,49,1470.00,33.87,6.83,6.03,5.00,49
4920.00,5040.00,H10E_5_2,31,930.00,46.26,3.38,2.79,5.00,31
5040.00,5160.00,H10E_5_2,24,720.00,49.81,3.39,2.08,5.00,25
5160.00,5280.00,H10E_5_2,29,870.00,46.00,3.53,2.63,5.00,29
5280.00,5400.00,H10E_5_2,37,1110.00,41.19,4.95,3.80,5.00,38
5400.00,5520.00,H10E_5_2,34,1020.00,42.50,4.23,3.48,5.00,35
5520.00,5640.00,H10E_5_2,48,1440.00,33.39,6.82,6.00,5.00,48
5640.00,5760.00,H10E_5_2,41,1230.00,37.93,6.29,4.63,5.00,42
5760.00,5880.00,H10E_5_2,28,840.00,46.74,3.08,2.54,5.00,29
5880.00,6000.00,H10E_5_2,38,1140.00,41.33,4.82,3.76,5.00,37
6000.00,6120.00,H10E_5_2,41,1230.00,39.36,6.34,4.34,5.00,41
6120.00,6240.00,H10E_5_2,30,900.00,45.61,3.65,2.74,5.00,30
6240.00,6360.00,H10E_5_2,22,660.00,51.63,2.52,1.78,5.00,22
6360.00,6480.00,H10E_5_2,26,780.00,48.32,2.69,2.25,5.00,27
6480.00,6600.00,H10E_5_2,37,1110.00,40.47,4.40,3.91,5.00,37
6600.00,6720.00,H10E_5_2,31,930.00,44.28,3.38,2.89,5.00,31
6720.00,6840.00,H10E_5_2,39,1170.00,38.81,4.52,4.11,5.00,38
6840.00,6960.00,H10E_5_2,31,930.00,44.50,4.34,2.94,5.00,32
6960.00,7080.00,H10E_5_2,29,870.00,46.52,3.30,2.63,5.00,29
7080.00,7200.00,H10E_5_2,36,1080.00,42.74,3.92,3.42,5.00,35
