begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_8_0,3,180.00,0.99,25.19,25.14,5.00,3
60.00,120.00,H10E_8_0,6,360.00,2.27,22.47,21.98,5.00,6
120.00,180.00,H10E_8_0,3,180.00,1.61,22.68,22.19,5.00,5
180.00,240.00,H10E_8_0,4,240.00,1.41,23.65,23.63,5.00,4
240.00,300.00,H10E_8_0,5,300.00,1.68,25.09,24.87,5.00,5
300.00,360.00,H10E_8_0,5,300.00,2.08,20.42,20.08,5.00,5
360.00,420.00,H10E_8_0,5,300.00,3.85,14.79,10.81,5.00,5
420.00,480.00,H10E_8_0,3,180.00,1.94,17.72,17.58,5.00,4
480.00,540.00,H10E_8_0,5,300.00,3.14,15.21,14.90,5.00,6
540.00,600.00,H10E_8_0,7,420.00,2.99,17.62,17.53,5.00,6
600.00,660.00,H10E_8_0,7,420.00,4.96,15.25,11.77,5.00,7
660.00,720.00,H10E_8_0,6,360.00,2.92,17.28,17.10,5.00,6
720.00,780.00,H10E_8_0,5,300.00,2.41,17.51,17.30,5.00,5
780.00,840.00,H10E_8_0,2,120.00,0.98,17.03,16.96,5.00,2
840.00,900.00,H10E_8_0,15,900.00,9.79,15.54,13.04,5.00,16
900.00,960.00,H10E_8_0,9,540.00,4.54,15.86,15.82,5.00,8
960.00,1020.00,H10E_8_0,8,480.00,4.14,16.29,16.08,5.00,8
1020.00,1080.00,H10E_8_0,5,300.00,2.68,16.59,16.52,5.00,7
1080.00,1140.00,H10E_8_0,16,960.00,8.15,16.44,16.36,5.00,16
1140.00,1200.00,H10E_8_0,20,1200.00,10.25,16.68,16.63,5.00,21
1200.00,1260.00,H10E_8_0,4,240.00,2.19,15.23,15.23,5.00,4
1260.00,1320.00,H10E_8_0,6,360.00,3.08,16.28,16.21,5.00,6
1320.00,1380.00,H10E_8_0,5,300.00,2.44,17.11,17.05,5.00,5
1380.00,1440.00,H10E_8_0,4,240.00,2.61,15.75,15.07,5.00,5
1440.00,1500.00,H10E_8_0,4,240.00,2.00,16.82,16.67,5.00,4
1500.00,1560.00,H10E_8_0,2,120.00,1.09,15.40,15.29,5.00,2
1560.00,1620.00,H10E_8_0,1,60.00,2.02,4.12,4.12,5.00,1
1620.00,1680.00,H10E_8_0,9,540.00,5.05,15.27,15.13,5.00,10
1680.00,1740.00,H10E_8_0,13,780.00,7.05,16.00,15.93,5.00,14
1740.00,1800.00,H10E_8_0,9,540.00,6.10,15.06,12.30,5.00,9
1800.00,1860.00,H10E_8_0,1,60.00,0.62,17.63,17.63,5.00,2
1860.00,1920.00,H10E_8_0,14,840.00,7.20,16.27,16.20,5.00,14
1920.00,1980.00,H10E_8_0,1,60.00,0.75,17.31,17.31,5.00,2
1980.00,2040.00,H10E_8_0,7,420.00,3.71,16.16,15.72,5.00,7
2040.00,2100.00,H10E_8_0,10,600.00,6.09,14.64,13.69,5.00,10
2100.00,2160.00,H10E_8_0,25,1500.00,12.63,16.61,16.54,5.00,26
2160.00,2220.00,H10E_8_0,21,1260.00,10.65,16.47,16.37,5.00,20
2220.00,2280.00,H10E_8_0,9,540.00,4.46,16.91,16.82,5.00,9
2280.00,2340.00,H10E_8_0,10,600.00,5.68,15.21,14.68,5.00,10
2340.00,2400.00,H10E_8_0,8,480.00,14.61,12.39,4.56,5.00,8
2400.00,2460.00,H10E_8_0,21,1260.00,13.95,14.44,12.75,5.00,22
2460.00,2520.00,H10E_8_0,6,360.00,3.24,15.57,15.43,5.00,6
2520.00,2580.00,H10E_8_0,6,360.00,3.66,16.17,16.04,5.00,7
2580.00,2640.00,H10E_8_0,1,60.00,0.48,17.39,17.39,5.00,1
2640.00,2700.00,H10E_8_0,6,360.00,3.49,15.54,15.31,5.00,7
2700.00,2760.00,H10E_8_0,12,720.00,9.47,13.40,10.56,5.00,12
2760.00,2820.00,H10E_8_0,11,660.00,7.59,13.48,12.08,5.00,11
2820.00,2880.00,H10E_8_0,1,60.00,0.55,15.20,15.20,5.00,1
2880.00,2940.00,H10E_8_0,16,960.00,8.18,16.45,16.30,5.00,16
2940.00,3000.00,H10E_8_0,14,840.00,7.21,16.45,16.33,5.00,15
3000.00,3060.00,H10E_8_0,3,180.00,1.53,16.51,16.38,5.00,3
3060.00,3120.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3120.00,3180.00,H10E_8_0,7,420.00,3.45,16.97,16.91,5.00,7
3180.00,3240.00,H10E_8_0,19,1140.00,9.78,16.57,16.45,5.00,20
3240.00,3300.00,H10E_8_0,1,60.00,1.79,4.66,4.66,5.00,1
3300.00,3360.00,H10E_8_0,1,60.00,0.55,15.18,15.18,5.00,1
3360.00,3420.00,H10E_8_0,5,300.00,2.67,16.20,15.63,5.00,5
3420.00,3480.00,H10E_8_0,9,540.00,4.53,16.61,16.54,5.00,9
3480.00,3540.00,H10E_8_0,21,1260.00,10.59,16.63,16.53,5.00,21
3540.00,3600.00,H10E_8_0,11,660.00,6.16,16.18,16.09,5.00,13
3600.00,3660.00,H10E_8_0,11,660.00,8.90,14.39,10.33,5.00,12
3660.00,3720.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3720.00,3780.00,H10E_8_0,8,480.00,4.56,15.16,14.63,5.00,8
3780.00,3840.00,H10E_8_0,22,1320.00,11.44,16.15,16.03,5.00,22
3840.00,3900.00,H10E_8_0,18,1080.00,9.49,16.25,16.19,5.00,19
3900.00,3960.00,H10E_8_0,5,300.00,2.73,16.40,15.99,5.00,6
3960.00,4020.00,H10E_8_0,6,360.00,3.17,17.63,17.50,5.00,7
4020.00,4080.00,H10E_8_0,9,540.00,5.71,16.93,16.82,5.00,13
4080.00,4140.00,H10E_8_0,22,1320.00,12.85,15.26,14.01,5.00,21
4140.00,4200.00,H10E_8_0,10,600.00,40.05,9.53,2.09,5.00,11
4200.00,4260.00,H10E_8_0,15,900.00,7.62,16.13,15.93,5.00,14
4260.00,4320.00,H10E_8_0,2,120.00,1.05,16.02,15.91,5.00,2
4320.00,4380.00,H10E_8_0,1,60.00,0.61,13.72,13.72,5.00,1
4380.00,4440.00,H10E_8_0,4,240.00,3.55,13.03,9.94,5.00,5
4440.00,4500.00,H10E_8_0,3,180.00,1.23,17.58,17.54,5.00,2
4500.00,4560.00,H10E_8_0,9,540.00,10.51,10.67,7.13,5.00,9
4560.00,4620.00,H10E_8_0,2,120.00,1.65,18.17,17.90,5.00,3
4620.00,4680.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
4680.00,4740.00,H10E_8_0,5,300.00,2.44,17.48,17.06,5.00,5
4740.00,4800.00,H10E_8_0,6,360.00,4.91,14.49,10.80,5.00,7
4800.00,4860.00,H10E_8_0,8,480.00,4.24,15.85,15.74,5.00,8
4860.00,4920.00,H10E_8_0,6,360.00,3.49,16.67,16.63,5.00,7
4920.00,4980.00,H10E_8_0,1,60.00,0.54,15.37,15.37,5.00,1
4980.00,5040.00,H10E_8_0,4,240.00,2.06,16.35,16.16,5.00,4
5040.00,5100.00,H10E_8_0,5,300.00,2.98,14.57,14.13,5.00,6
5100.00,5160.00,H10E_8_0,17,1020.00,17.54,10.51,8.23,5.00,18
5160.00,5220.00,H10E_8_0,16,960.00,8.14,16.50,16.39,5.00,16
5220.00,5280.00,H10E_8_0,2,120.00,0.86,19.28,19.28,5.00,2
5280.00,5340.00,H10E_8_0,1,60.00,0.51,16.46,16.46,5.00,1
