begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_1,37,1110.00,23.43,15.34,6.87,5.00,38
120.00,240.00,H10E_5_1,64,1920.00,22.25,12.51,11.99,5.00,64
240.00,360.00,H10E_5_1,42,1260.00,31.55,8.82,5.56,5.00,43
360.00,480.00,H10E_5_1,46,1380.00,29.21,9.67,6.58,5.00,46
480.00,600.00,H10E_5_1,48,1440.00,27.09,9.69,7.58,5.00,49
600.00,720.00,H10E_5_1,52,1560.00,30.96,9.82,7.22,5.00,52
720.00,840.00,H10E_5_1,31,930.00,40.93,7.52,3.03,5.00,30
840.00,960.00,H10E_5_1,20,600.00,54.60,2.77,1.53,5.00,21
960.00,1080.00,H10E_5_1,16,480.00,36.92,2.31,1.98,5.00,17
1080.00,1200.00,H10E_5_1,18,540.00,50.44,1.62,1.40,5.00,17
1200.00,1320.00,H10E_5_1,32,960.00,41.70,5.48,3.66,5.00,33
1320.00,1440.00,H10E_5_1,37,1110.00,37.30,5.86,4.18,5.00,38
1440.00,1560.00,H10E_5_1,31,930.00,46.83,4.20,2.73,5.00,30
1560.00,1680.00,H10E_5_1,54,1620.00,30.91,9.39,7.50,5.00,55
1680.00,1800.00,H10E_5_1,41,1230.00,31.21,8.87,5.34,5.00,41
1800.00,1920.00,H10E_5_1,50,1500.00,31.78,8.44,6.53,5.00,49
1920.00,2040.00,H10E_5_1,37,1110.00,35.39,8.24,4.36,5.00,37
2040.00,2160.00,H10E_5_1,38,1140.00,39.27,5.40,4.03,5.00,38
2160.00,2280.00,H10E_5_1,33,990.00,45.32,4.49,3.03,5.00,33
2280.00,2400.00,H10E_5_1,62,1860.00,23.60,11.67,10.94,5.00,62
2400.00,2520.00,H10E_5_1,55,1650.00,22.09,11.93,10.38,5.00,55
2520.00,2640.00,H10E_5_1,62,1860.00,24.57,10.88,10.51,5.00,62
2640.00,2760.00,H10E_5_1,63,1890.00,24.29,12.28,10.91,5.00,64
2760.00,2880.00,H10E_5_1,61,1830.00,21.52,12.73,11.68,5.00,60
2880.00,3000.00,H10E_5_1,57,1710.00,25.23,10.95,9.41,5.00,57
3000.00,3120.00,H10E_5_1,45,1350.00,36.22,6.87,5.18,5.00,45
3120.00,3240.00,H10E_5_1,60,1800.00,28.75,10.49,8.74,5.00,61
3240.00,3360.00,H10E_5_1,58,1740.00,26.45,9.45,9.09,5.00,57
3360.00,3480.00,H10E_5_1,56,1680.00,29.59,9.51,8.36,5.00,57
3480.00,3600.00,H10E_5_1,57,1710.00,26.23,11.55,8.51,5.00,56
3600.00,3720.00,H10E_5_1,60,1800.00,26.62,9.75,9.39,5.00,60
3720.00,3840.00,H10E_5_1,60,1800.00,25.80,10.13,9.69,5.00,60
3840.00,3960.00,H10E_5_1,43,1290.00,38.83,5.77,4.61,5.00,43
3960.00,4080.00,H10E_5_1,61,1830.00,24.98,10.61,10.17,5.00,61
4080.00,4200.00,H10E_5_1,59,1770.00,27.25,9.45,9.02,5.00,59
4200.00,4320.00,H10E_5_1,50,1500.00,32.18,6.82,6.47,5.00,50
4320.00,4440.00,H10E_5_1,59,1770.00,26.77,10.03,9.18,5.00,59
4440.00,4560.00,H10E_5_1,51,1530.00,32.13,7.63,6.61,5.00,51
4560.00,4680.00,H10E_5_1,65,1950.00,22.54,12.49,12.02,5.00,65
4680.00,4800.00,H10E_5_1,57,1710.00,27.29,11.61,8.78,5.00,58
4800.00,4920.00,H10E_5_1,63,1890.00,25.38,12.07,10.31,5.00,63
4920.00,5040.00,H10E_5_1,51,1530.00,28.77,10.37,7.91,5.00,51
5040.00,5160.00,H10E_5_1,41,1230.00,38.29,5.64,4.23,5.00,40
5160.00,5280.00,H10E_5_1,51,1530.00,32.40,7.16,6.56,5.00,51
5280.00,5400.00,H10E_5_1,59,1770.00,25.89,10.33,9.50,5.00,59
5400.00,5520.00,H10E_5_1,62,1860.00,25.82,10.60,10.01,5.00,62
5520.00,5640.00,H10E_5_1,61,1830.00,24.26,11.31,10.48,5.00,61
5640.00,5760.00,H10E_5_1,60,1800.00,21.02,12.72,11.89,5.00,60
5760.00,5880.00,H10E_5_1,52,1560.00,30.18,7.66,7.18,5.00,52
5880.00,6000.00,H10E_5_1,48,1440.00,31.19,7.46,6.48,5.00,49
6000.00,6120.00,H10E_5_1,59,1770.00,25.23,10.32,9.62,5.00,58
6120.00,6240.00,H10E_5_1,53,1590.00,30.84,8.96,7.16,5.00,53
6240.00,6360.00,H10E_5_1,25,750.00,44.70,4.22,2.33,5.00,25
6360.00,6480.00,H10E_5_1,44,1320.00,36.09,5.35,5.13,5.00,45
6480.00,6600.00,H10E_5_1,61,1830.00,25.61,10.12,9.80,5.00,60
6600.00,6720.00,H10E_5_1,59,1770.00,26.21,9.65,9.38,5.00,59
6720.00,6840.00,H10E_5_1,61,1830.00,25.66,10.34,10.09,5.00,62
6840.00,6960.00,H10E_5_1,57,1710.00,27.07,9.29,8.69,5.00,57
6960.00,7080.00,H10E_5_1,31,930.00,45.25,3.36,2.84,5.00,30
7080.00,7200.00,H10E_5_1,58,1740.00,27.75,9.07,8.72,5.00,59
