begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_4,31,930.00,4.30,30.14,30.06,5.00,31
240.00,360.00,H10E_out_4,53,1590.00,7.64,28.93,28.89,5.00,53
360.00,480.00,H10E_out_4,66,1980.00,9.94,27.74,27.68,5.00,66
480.00,600.00,H10E_out_4,79,2370.00,12.44,26.51,26.47,5.00,79
600.00,720.00,H10E_out_4,79,2370.00,12.43,26.57,26.47,5.00,79
720.00,840.00,H10E_out_4,80,2400.00,12.24,27.28,27.24,5.00,80
840.00,960.00,H10E_out_4,75,2250.00,11.87,26.39,26.34,5.00,75
960.00,1080.00,H10E_out_4,79,2370.00,12.71,26.00,25.90,5.00,79
1080.00,1200.00,H10E_out_4,78,2340.00,12.75,25.65,25.49,5.00,78
1200.00,1320.00,H10E_out_4,79,2370.00,12.76,26.04,25.99,5.00,80
1320.00,1440.00,H10E_out_4,77,2310.00,13.14,25.97,25.88,5.00,77
1440.00,1560.00,H10E_out_4,75,2250.00,12.69,24.40,23.10,5.00,74
1560.00,1680.00,H10E_out_4,78,2340.00,12.64,25.81,25.71,5.00,78
1680.00,1800.00,H10E_out_4,78,2340.00,13.03,25.04,24.94,5.00,78
1800.00,1920.00,H10E_out_4,78,2340.00,13.32,24.52,24.41,5.00,78
1920.00,2040.00,H10E_out_4,77,2310.00,13.14,24.52,24.41,5.00,77
2040.00,2160.00,H10E_out_4,78,2340.00,13.80,23.66,23.56,5.00,78
2160.00,2280.00,H10E_out_4,78,2340.00,13.07,24.98,24.87,5.00,78
2280.00,2400.00,H10E_out_4,75,2250.00,12.74,24.85,24.71,5.00,76
2400.00,2520.00,H10E_out_4,76,2280.00,13.11,24.18,23.99,5.00,75
2520.00,2640.00,H10E_out_4,78,2340.00,13.59,24.05,23.91,5.00,78
2640.00,2760.00,H10E_out_4,77,2310.00,13.66,23.58,23.48,5.00,77
2760.00,2880.00,H10E_out_4,78,2340.00,13.51,24.19,24.06,5.00,78
2880.00,3000.00,H10E_out_4,76,2280.00,13.04,24.49,24.28,5.00,76
3000.00,3120.00,H10E_out_4,77,2310.00,13.05,24.71,24.59,5.00,77
3120.00,3240.00,H10E_out_4,77,2310.00,13.51,23.95,23.74,5.00,77
3240.00,3360.00,H10E_out_4,79,2370.00,13.33,24.79,24.70,5.00,79
3360.00,3480.00,H10E_out_4,76,2280.00,13.16,24.18,24.07,5.00,76
3480.00,3600.00,H10E_out_4,76,2280.00,13.11,24.30,24.15,5.00,76
3600.00,3720.00,H10E_out_4,78,2340.00,13.43,24.35,24.20,5.00,78
3720.00,3840.00,H10E_out_4,76,2280.00,12.89,24.70,24.57,5.00,76
3840.00,3960.00,H10E_out_4,79,2370.00,13.43,24.65,24.50,5.00,79
3960.00,4080.00,H10E_out_4,79,2370.00,12.81,25.80,25.69,5.00,79
4080.00,4200.00,H10E_out_4,76,2280.00,12.82,24.80,24.70,5.00,76
4200.00,4320.00,H10E_out_4,77,2310.00,13.06,24.70,24.57,5.00,77
4320.00,4440.00,H10E_out_4,78,2340.00,13.38,24.59,24.47,5.00,79
4440.00,4560.00,H10E_out_4,80,2400.00,12.62,26.27,26.20,5.00,79
4560.00,4680.00,H10E_out_4,78,2340.00,13.09,24.95,24.82,5.00,78
4680.00,4800.00,H10E_out_4,77,2310.00,13.25,24.35,24.22,5.00,77
4800.00,4920.00,H10E_out_4,75,2250.00,12.70,24.76,24.60,5.00,75
4920.00,5040.00,H10E_out_4,78,2340.00,13.25,24.63,24.54,5.00,78
5040.00,5160.00,H10E_out_4,79,2370.00,12.80,25.78,25.72,5.00,79
5160.00,5280.00,H10E_out_4,78,2340.00,12.60,25.87,25.80,5.00,78
5280.00,5400.00,H10E_out_4,78,2340.00,12.71,25.71,25.58,5.00,78
5400.00,5520.00,H10E_out_4,77,2310.00,13.00,24.80,24.68,5.00,77
5520.00,5640.00,H10E_out_4,79,2370.00,13.01,25.35,25.29,5.00,79
5640.00,5760.00,H10E_out_4,78,2340.00,12.76,25.58,25.46,5.00,78
5760.00,5880.00,H10E_out_4,78,2340.00,12.84,25.42,25.31,5.00,78
5880.00,6000.00,H10E_out_4,77,2310.00,13.30,24.24,24.12,5.00,77
6000.00,6120.00,H10E_out_4,79,2370.00,12.85,25.67,25.61,5.00,79
6120.00,6240.00,H10E_out_4,77,2310.00,13.34,24.26,24.05,5.00,77
6240.00,6360.00,H10E_out_4,77,2310.00,13.14,24.72,24.64,5.00,78
6360.00,6480.00,H10E_out_4,78,2340.00,12.84,25.18,25.08,5.00,77
6480.00,6600.00,H10E_out_4,78,2340.00,12.86,25.35,25.27,5.00,78
6600.00,6720.00,H10E_out_4,78,2340.00,13.39,24.35,24.26,5.00,78
6720.00,6840.00,H10E_out_4,76,2280.00,12.52,25.42,25.30,5.00,76
6840.00,6960.00,H10E_out_4,79,2370.00,12.99,25.43,25.34,5.00,79
6960.00,7080.00,H10E_out_4,78,2340.00,13.05,25.03,24.91,5.00,78
7080.00,7200.00,H10E_out_4,76,2280.00,13.00,24.51,24.36,5.00,76
