begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_4_1,51,1530.00,9.93,21.69,21.40,5.00,51
120.00,240.00,H10E_4_1,57,1710.00,17.70,15.95,13.45,5.00,58
240.00,360.00,H10E_4_1,49,1470.00,11.75,18.19,17.66,5.00,49
360.00,480.00,H10E_4_1,42,1260.00,9.53,19.17,18.37,5.00,42
480.00,600.00,H10E_4_1,42,1260.00,9.55,18.99,18.67,5.00,43
600.00,720.00,H10E_4_1,45,1350.00,12.73,16.59,14.73,5.00,45
720.00,840.00,H10E_4_1,45,1350.00,9.63,19.74,19.48,5.00,45
840.00,960.00,H10E_4_1,44,1320.00,9.41,19.66,19.48,5.00,44
960.00,1080.00,H10E_4_1,45,1350.00,10.23,19.58,18.33,5.00,45
1080.00,1200.00,H10E_4_1,39,1170.00,14.69,13.62,11.31,5.00,40
1200.00,1320.00,H10E_4_1,5,150.00,78.66,0.96,0.33,5.00,7
1320.00,1440.00,H10E_4_1,13,390.00,54.86,2.51,0.77,5.00,12
1440.00,1560.00,H10E_4_1,9,270.00,41.25,1.45,0.97,5.00,10
1560.00,1680.00,H10E_4_1,4,120.00,23.82,1.11,0.63,5.00,3
1680.00,1800.00,H10E_4_1,14,420.00,29.56,2.27,1.97,5.00,14
1800.00,1920.00,H10E_4_1,19,570.00,26.52,4.51,2.99,5.00,19
1920.00,2040.00,H10E_4_1,17,510.00,57.37,2.09,1.23,5.00,17
2040.00,2160.00,H10E_4_1,13,390.00,59.80,1.62,0.92,5.00,14
2160.00,2280.00,H10E_4_1,10,300.00,62.43,1.29,0.68,5.00,10
2280.00,2400.00,H10E_4_1,7,210.00,58.94,1.23,0.49,5.00,7
2400.00,2520.00,H10E_4_1,46,1380.00,34.11,6.01,5.61,5.00,46
2520.00,2640.00,H10E_4_1,37,1110.00,40.68,4.58,3.79,5.00,37
2640.00,2760.00,H10E_4_1,43,1290.00,37.03,5.24,4.78,5.00,42
2760.00,2880.00,H10E_4_1,45,1350.00,34.61,6.11,5.50,5.00,46
2880.00,3000.00,H10E_4_1,53,1590.00,29.92,7.73,7.25,5.00,52
3000.00,3120.00,H10E_4_1,45,1350.00,36.03,6.35,5.20,5.00,45
3120.00,3240.00,H10E_4_1,32,960.00,44.64,5.02,3.01,5.00,33
3240.00,3360.00,H10E_4_1,41,1230.00,38.69,6.16,4.43,5.00,41
3360.00,3480.00,H10E_4_1,33,990.00,45.85,4.22,2.97,5.00,32
3480.00,3600.00,H10E_4_1,28,840.00,47.69,4.05,2.47,5.00,29
3600.00,3720.00,H10E_4_1,27,810.00,48.11,4.32,2.35,5.00,27
3720.00,3840.00,H10E_4_1,24,720.00,52.17,3.23,1.90,5.00,24
3840.00,3960.00,H10E_4_1,33,990.00,45.22,5.51,3.03,5.00,32
3960.00,4080.00,H10E_4_1,24,720.00,44.52,3.63,2.25,5.00,24
4080.00,4200.00,H10E_4_1,42,1260.00,36.04,5.70,4.96,5.00,43
4200.00,4320.00,H10E_4_1,26,780.00,47.87,2.78,2.28,5.00,26
4320.00,4440.00,H10E_4_1,30,900.00,44.18,3.86,2.87,5.00,30
4440.00,4560.00,H10E_4_1,37,1110.00,41.48,4.66,3.58,5.00,36
4560.00,4680.00,H10E_4_1,17,510.00,44.64,2.41,1.59,5.00,17
4680.00,4800.00,H10E_4_1,43,1290.00,34.25,6.84,5.36,5.00,44
4800.00,4920.00,H10E_4_1,46,1380.00,35.14,6.97,5.33,5.00,45
4920.00,5040.00,H10E_4_1,42,1260.00,37.38,5.71,4.68,5.00,42
5040.00,5160.00,H10E_4_1,29,870.00,46.00,3.64,2.71,5.00,30
5160.00,5280.00,H10E_4_1,26,780.00,47.19,3.22,2.24,5.00,26
5280.00,5400.00,H10E_4_1,37,1110.00,41.79,4.19,3.67,5.00,36
5400.00,5520.00,H10E_4_1,50,1500.00,31.89,6.91,6.53,5.00,50
5520.00,5640.00,H10E_4_1,52,1560.00,31.85,7.30,6.80,5.00,52
5640.00,5760.00,H10E_4_1,47,1410.00,34.21,6.20,5.72,5.00,47
5760.00,5880.00,H10E_4_1,20,600.00,9.77,12.14,8.53,5.00,20
5880.00,6000.00,H10E_4_1,27,810.00,6.35,18.08,17.73,5.00,27
6000.00,6120.00,H10E_4_1,47,1410.00,13.82,15.44,14.43,5.00,48
6120.00,6240.00,H10E_4_1,49,1470.00,17.93,11.94,11.39,5.00,49
6240.00,6360.00,H10E_4_1,29,870.00,44.60,5.18,3.32,5.00,30
6360.00,6480.00,H10E_4_1,15,450.00,54.16,2.23,1.02,5.00,15
6480.00,6600.00,H10E_4_1,13,390.00,66.09,1.94,0.81,5.00,12
6600.00,6720.00,H10E_4_1,37,1110.00,40.05,5.34,3.90,5.00,38
6720.00,6840.00,H10E_4_1,21,630.00,47.93,4.20,1.81,5.00,20
6840.00,6960.00,H10E_4_1,40,1200.00,37.84,5.92,4.40,5.00,40
6960.00,7080.00,H10E_4_1,17,510.00,43.64,3.27,1.86,5.00,18
7080.00,7200.00,H10E_4_1,18,540.00,58.30,1.60,1.17,5.00,17
