begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_6_5,3,90.00,0.38,33.18,33.10,5.00,3
240.00,360.00,H10E_6_5,47,1410.00,6.82,28.84,28.73,5.00,47
360.00,480.00,H10E_6_5,72,2160.00,10.78,27.89,27.83,5.00,72
480.00,600.00,H10E_6_5,55,1650.00,8.02,29.02,28.97,5.00,56
600.00,720.00,H10E_6_5,53,1590.00,7.43,29.31,29.27,5.00,52
720.00,840.00,H10E_6_5,74,2220.00,11.11,27.79,27.76,5.00,74
840.00,960.00,H10E_6_5,70,2100.00,10.23,28.54,28.52,5.00,70
960.00,1080.00,H10E_6_5,70,2100.00,10.59,27.63,27.55,5.00,70
1080.00,1200.00,H10E_6_5,69,2070.00,10.35,27.89,27.77,5.00,69
1200.00,1320.00,H10E_6_5,72,2160.00,11.25,26.80,26.66,5.00,72
1320.00,1440.00,H10E_6_5,73,2190.00,11.56,26.41,26.30,5.00,73
1440.00,1560.00,H10E_6_5,75,2250.00,12.11,26.15,25.80,5.00,75
1560.00,1680.00,H10E_6_5,72,2160.00,13.69,25.31,21.92,5.00,72
1680.00,1800.00,H10E_6_5,75,2250.00,13.72,23.96,22.78,5.00,75
1800.00,1920.00,H10E_6_5,70,2100.00,15.31,19.95,19.05,5.00,70
1920.00,2040.00,H10E_6_5,77,2310.00,11.71,27.49,27.40,5.00,77
2040.00,2160.00,H10E_6_5,73,2190.00,13.56,25.19,22.67,5.00,74
2160.00,2280.00,H10E_6_5,69,2070.00,20.57,15.65,13.91,5.00,69
2280.00,2400.00,H10E_6_5,74,2220.00,17.96,19.25,17.13,5.00,73
2400.00,2520.00,H10E_6_5,78,2340.00,15.51,21.79,20.95,5.00,78
2520.00,2640.00,H10E_6_5,67,2010.00,19.64,15.88,14.29,5.00,68
2640.00,2760.00,H10E_6_5,79,2370.00,16.43,20.51,19.92,5.00,78
2760.00,2880.00,H10E_6_5,65,1950.00,16.02,18.19,16.91,5.00,65
2880.00,3000.00,H10E_6_5,74,2220.00,17.60,20.32,18.08,5.00,75
3000.00,3120.00,H10E_6_5,75,2250.00,17.44,19.17,17.52,5.00,75
3120.00,3240.00,H10E_6_5,75,2250.00,18.16,18.04,17.07,5.00,74
3240.00,3360.00,H10E_6_5,72,2160.00,18.86,18.23,15.91,5.00,72
3360.00,3480.00,H10E_6_5,71,2130.00,18.81,16.83,15.73,5.00,71
3480.00,3600.00,H10E_6_5,77,2310.00,15.79,21.29,20.32,5.00,77
3600.00,3720.00,H10E_6_5,73,2190.00,17.10,19.57,17.78,5.00,73
3720.00,3840.00,H10E_6_5,69,2070.00,21.25,17.13,13.53,5.00,69
3840.00,3960.00,H10E_6_5,77,2310.00,15.01,21.56,21.37,5.00,77
3960.00,4080.00,H10E_6_5,79,2370.00,14.39,23.02,22.88,5.00,79
4080.00,4200.00,H10E_6_5,74,2220.00,17.75,18.02,17.66,5.00,75
4200.00,4320.00,H10E_6_5,77,2310.00,15.24,21.67,20.66,5.00,76
4320.00,4440.00,H10E_6_5,76,2280.00,13.34,24.14,23.73,5.00,76
4440.00,4560.00,H10E_6_5,71,2130.00,20.28,17.26,14.75,5.00,72
4560.00,4680.00,H10E_6_5,81,2430.00,13.17,25.50,25.21,5.00,80
4680.00,4800.00,H10E_6_5,67,2010.00,21.71,14.65,12.86,5.00,67
4800.00,4920.00,H10E_6_5,72,2160.00,16.89,18.64,17.77,5.00,72
4920.00,5040.00,H10E_6_5,72,2160.00,18.51,18.58,16.21,5.00,72
5040.00,5160.00,H10E_6_5,72,2160.00,16.59,19.54,18.09,5.00,72
5160.00,5280.00,H10E_6_5,79,2370.00,14.22,23.38,23.14,5.00,79
5280.00,5400.00,H10E_6_5,63,1890.00,14.78,20.12,17.91,5.00,64
5400.00,5520.00,H10E_6_5,79,2370.00,15.25,22.19,21.42,5.00,78
5520.00,5640.00,H10E_6_5,73,2190.00,16.00,20.04,19.03,5.00,74
5640.00,5760.00,H10E_6_5,74,2220.00,16.56,20.00,18.77,5.00,74
5760.00,5880.00,H10E_6_5,77,2310.00,17.16,20.12,18.52,5.00,76
5880.00,6000.00,H10E_6_5,67,2010.00,17.56,17.17,15.90,5.00,67
6000.00,6120.00,H10E_6_5,82,2460.00,13.68,25.06,24.98,5.00,82
6120.00,6240.00,H10E_6_5,78,2340.00,12.36,26.40,26.30,5.00,78
6240.00,6360.00,H10E_6_5,76,2280.00,12.44,25.61,25.45,5.00,76
6360.00,6480.00,H10E_6_5,71,2130.00,10.50,28.24,28.17,5.00,71
6480.00,6600.00,H10E_6_5,76,2280.00,13.10,25.17,24.18,5.00,76
6600.00,6720.00,H10E_6_5,71,2130.00,16.91,19.04,17.59,5.00,72
6720.00,6840.00,H10E_6_5,72,2160.00,17.84,18.29,16.82,5.00,72
6840.00,6960.00,H10E_6_5,77,2310.00,16.83,20.61,18.96,5.00,76
6960.00,7080.00,H10E_6_5,79,2370.00,15.07,22.67,21.84,5.00,79
7080.00,7200.00,H10E_6_5,68,2040.00,18.87,18.78,15.02,5.00,68
