begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_1,16,480.00,2.54,26.32,26.27,5.00,16
240.00,360.00,H10E_out_1,16,480.00,2.60,25.70,25.68,5.00,16
360.00,480.00,H10E_out_1,15,450.00,2.44,25.70,25.63,5.00,15
480.00,600.00,H10E_out_1,14,420.00,2.21,26.40,26.36,5.00,14
600.00,720.00,H10E_out_1,19,570.00,3.94,24.30,20.11,5.00,19
720.00,840.00,H10E_out_1,16,480.00,2.68,25.05,24.91,5.00,16
840.00,960.00,H10E_out_1,16,480.00,2.77,24.33,24.08,5.00,16
960.00,1080.00,H10E_out_1,13,390.00,2.24,24.39,24.23,5.00,13
1080.00,1200.00,H10E_out_1,16,480.00,2.84,23.68,23.44,5.00,16
1200.00,1320.00,H10E_out_1,18,540.00,3.05,24.64,24.57,5.00,18
1320.00,1440.00,H10E_out_1,14,420.00,2.39,24.56,24.37,5.00,14
1440.00,1560.00,H10E_out_1,12,360.00,2.07,24.23,24.13,5.00,12
1560.00,1680.00,H10E_out_1,17,510.00,2.95,24.17,23.98,5.00,17
1680.00,1800.00,H10E_out_1,12,360.00,2.01,24.96,24.83,5.00,12
1800.00,1920.00,H10E_out_1,16,480.00,2.91,23.14,22.91,5.00,16
1920.00,2040.00,H10E_out_1,11,330.00,1.95,23.60,23.47,5.00,11
2040.00,2160.00,H10E_out_1,20,600.00,3.47,24.15,24.03,5.00,20
2160.00,2280.00,H10E_out_1,17,510.00,3.09,23.20,22.89,5.00,17
2280.00,2400.00,H10E_out_1,14,420.00,2.40,24.41,24.34,5.00,14
2400.00,2520.00,H10E_out_1,14,420.00,2.44,24.14,23.92,5.00,14
2520.00,2640.00,H10E_out_1,19,570.00,3.59,22.31,22.08,5.00,19
2640.00,2760.00,H10E_out_1,15,450.00,2.67,23.48,23.41,5.00,15
2760.00,2880.00,H10E_out_1,19,570.00,3.24,24.56,24.46,5.00,19
2880.00,3000.00,H10E_out_1,13,390.00,2.37,23.27,22.89,5.00,13
3000.00,3120.00,H10E_out_1,18,540.00,3.13,24.08,23.94,5.00,18
3120.00,3240.00,H10E_out_1,15,450.00,3.39,22.04,18.42,5.00,15
3240.00,3360.00,H10E_out_1,18,540.00,3.16,23.96,23.75,5.00,18
3360.00,3480.00,H10E_out_1,13,390.00,2.24,24.26,24.14,5.00,13
3480.00,3600.00,H10E_out_1,15,450.00,2.90,23.09,22.77,5.00,16
3600.00,3720.00,H10E_out_1,15,450.00,2.69,23.33,23.21,5.00,15
3720.00,3840.00,H10E_out_1,21,630.00,3.77,23.37,23.23,5.00,21
3840.00,3960.00,H10E_out_1,17,510.00,2.99,23.73,23.66,5.00,17
3960.00,4080.00,H10E_out_1,15,450.00,2.52,24.96,24.77,5.00,15
4080.00,4200.00,H10E_out_1,15,450.00,2.52,24.97,24.83,5.00,15
4200.00,4320.00,H10E_out_1,11,330.00,1.87,24.64,24.54,5.00,11
4320.00,4440.00,H10E_out_1,11,330.00,1.84,24.91,24.85,5.00,11
4440.00,4560.00,H10E_out_1,17,510.00,2.93,24.41,24.18,5.00,17
4560.00,4680.00,H10E_out_1,10,300.00,1.73,24.14,24.06,5.00,10
4680.00,4800.00,H10E_out_1,14,420.00,2.53,23.14,23.03,5.00,14
4800.00,4920.00,H10E_out_1,14,420.00,2.53,23.34,23.02,5.00,14
4920.00,5040.00,H10E_out_1,17,510.00,3.03,23.65,23.40,5.00,17
5040.00,5160.00,H10E_out_1,10,300.00,1.70,24.58,24.49,5.00,10
5160.00,5280.00,H10E_out_1,15,450.00,2.84,23.54,23.26,5.00,16
5280.00,5400.00,H10E_out_1,20,600.00,3.41,24.47,24.42,5.00,20
5400.00,5520.00,H10E_out_1,20,600.00,3.49,24.05,23.86,5.00,20
5520.00,5640.00,H10E_out_1,15,450.00,2.62,24.02,23.88,5.00,15
5640.00,5760.00,H10E_out_1,15,450.00,2.78,23.41,23.17,5.00,16
5760.00,5880.00,H10E_out_1,10,300.00,1.71,24.49,24.38,5.00,10
5880.00,6000.00,H10E_out_1,18,540.00,3.08,24.46,24.38,5.00,18
6000.00,6120.00,H10E_out_1,17,510.00,2.97,24.03,23.89,5.00,17
6120.00,6240.00,H10E_out_1,15,450.00,2.80,22.44,22.33,5.00,15
6240.00,6360.00,H10E_out_1,16,480.00,2.83,23.71,23.54,5.00,16
6360.00,6480.00,H10E_out_1,22,660.00,3.88,23.69,23.60,5.00,22
6480.00,6600.00,H10E_out_1,12,360.00,2.02,24.78,24.71,5.00,12
6600.00,6720.00,H10E_out_1,20,600.00,4.32,22.27,19.30,5.00,20
6720.00,6840.00,H10E_out_1,15,450.00,2.62,24.00,23.89,5.00,15
6840.00,6960.00,H10E_out_1,15,450.00,2.56,24.62,24.45,5.00,15
6960.00,7080.00,H10E_out_1,14,420.00,2.51,23.30,23.25,5.00,14
7080.00,7200.00,H10E_out_1,13,390.00,2.23,24.43,24.26,5.00,13
