begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_8_2,6,360.00,3.28,22.82,15.22,5.00,6
60.00,120.00,H10E_8_2,22,1320.00,6.68,27.69,27.44,5.00,22
120.00,180.00,H10E_8_2,28,1680.00,8.85,26.43,26.37,5.00,28
180.00,240.00,H10E_8_2,30,1800.00,10.78,26.20,23.20,5.00,30
240.00,300.00,H10E_8_2,32,1920.00,10.03,26.63,26.57,5.00,32
300.00,360.00,H10E_8_2,32,1920.00,10.70,25.09,24.92,5.00,32
360.00,420.00,H10E_8_2,32,1920.00,11.79,22.71,22.62,5.00,32
420.00,480.00,H10E_8_2,31,1860.00,16.82,15.88,15.36,5.00,31
480.00,540.00,H10E_8_2,31,1860.00,21.22,13.03,12.17,5.00,31
540.00,600.00,H10E_8_2,26,1560.00,20.60,11.25,10.52,5.00,26
600.00,660.00,H10E_8_2,24,1440.00,25.99,9.19,7.84,5.00,25
660.00,720.00,H10E_8_2,27,1620.00,32.83,7.69,6.93,5.00,27
720.00,780.00,H10E_8_2,21,1260.00,35.79,7.56,6.22,5.00,22
780.00,840.00,H10E_8_2,6,360.00,69.78,2.72,0.84,5.00,6
840.00,900.00,H10E_8_2,20,1200.00,38.93,5.46,2.91,5.00,19
900.00,960.00,H10E_8_2,23,1380.00,33.88,6.29,5.66,5.00,23
960.00,1020.00,H10E_8_2,11,660.00,28.03,5.31,4.98,5.00,12
1020.00,1080.00,H10E_8_2,15,900.00,42.37,3.97,3.27,5.00,16
1080.00,1140.00,H10E_8_2,7,420.00,48.85,2.34,1.86,5.00,7
1140.00,1200.00,H10E_8_2,16,960.00,46.39,6.33,2.01,5.00,15
1200.00,1260.00,H10E_8_2,16,960.00,49.54,4.86,2.69,5.00,16
1260.00,1320.00,H10E_8_2,19,1140.00,42.53,6.34,4.44,5.00,20
1320.00,1380.00,H10E_8_2,4,240.00,50.10,1.15,0.67,5.00,4
1380.00,1440.00,H10E_8_2,14,840.00,45.47,6.11,2.21,5.00,13
1440.00,1500.00,H10E_8_2,25,1500.00,25.45,9.07,8.19,5.00,25
1500.00,1560.00,H10E_8_2,24,1440.00,20.22,10.23,9.89,5.00,24
1560.00,1620.00,H10E_8_2,12,720.00,37.35,5.53,2.68,5.00,12
1620.00,1680.00,H10E_8_2,16,960.00,43.49,4.83,3.55,5.00,17
1680.00,1740.00,H10E_8_2,21,1260.00,34.31,6.13,4.35,5.00,20
1740.00,1800.00,H10E_8_2,23,1380.00,34.96,6.35,5.48,5.00,23
1800.00,1860.00,H10E_8_2,13,780.00,37.30,8.73,4.38,5.00,14
1860.00,1920.00,H10E_8_2,19,1140.00,33.23,6.20,3.46,5.00,18
1920.00,1980.00,H10E_8_2,22,1320.00,25.81,8.64,7.10,5.00,22
1980.00,2040.00,H10E_8_2,6,360.00,62.49,7.63,1.33,5.00,7
2040.00,2100.00,H10E_8_2,12,720.00,55.36,4.75,1.25,5.00,12
2100.00,2160.00,H10E_8_2,21,1260.00,40.74,5.46,4.27,5.00,20
2160.00,2220.00,H10E_8_2,17,1020.00,33.22,5.07,4.33,5.00,18
2220.00,2280.00,H10E_8_2,13,780.00,55.66,2.88,1.93,5.00,12
2280.00,2340.00,H10E_8_2,11,660.00,40.79,2.61,2.25,5.00,11
2340.00,2400.00,H10E_8_2,5,300.00,57.84,2.82,0.72,5.00,5
2400.00,2460.00,H10E_8_2,15,900.00,40.55,3.98,3.12,5.00,16
2460.00,2520.00,H10E_8_2,21,1260.00,38.43,7.32,4.50,5.00,20
2520.00,2580.00,H10E_8_2,23,1380.00,29.22,7.12,6.56,5.00,23
2580.00,2640.00,H10E_8_2,14,840.00,46.07,9.18,7.54,5.00,15
2640.00,2700.00,H10E_8_2,7,420.00,56.31,1.72,0.67,5.00,6
2700.00,2760.00,H10E_8_2,3,180.00,43.34,1.95,0.75,5.00,4
2760.00,2820.00,H10E_8_2,16,960.00,50.01,7.16,2.22,5.00,15
2820.00,2880.00,H10E_8_2,19,1140.00,38.60,11.41,10.07,5.00,20
2880.00,2940.00,H10E_8_2,11,660.00,63.64,2.99,1.06,5.00,10
