begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_7_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_7_3,14,840.00,3.98,29.43,29.33,5.00,14
120.00,180.00,H10E_7_3,15,900.00,4.19,30.00,29.85,5.00,15
180.00,240.00,H10E_7_3,27,1620.00,7.44,30.38,30.26,5.00,27
240.00,300.00,H10E_7_3,21,1260.00,6.12,28.61,28.59,5.00,21
300.00,360.00,H10E_7_3,22,1320.00,6.97,26.55,26.31,5.00,22
360.00,420.00,H10E_7_3,29,1740.00,9.48,26.04,25.96,5.00,30
420.00,480.00,H10E_7_3,30,1800.00,8.96,27.44,27.38,5.00,29
480.00,540.00,H10E_7_3,28,1680.00,8.52,27.43,27.39,5.00,28
540.00,600.00,H10E_7_3,24,1440.00,7.60,26.42,26.30,5.00,24
600.00,660.00,H10E_7_3,27,1620.00,8.63,26.16,26.09,5.00,27
660.00,720.00,H10E_7_3,33,1980.00,11.76,23.60,23.38,5.00,33
720.00,780.00,H10E_7_3,28,1680.00,8.77,26.67,26.61,5.00,28
780.00,840.00,H10E_7_3,28,1680.00,8.69,27.00,26.84,5.00,28
840.00,900.00,H10E_7_3,28,1680.00,8.79,26.57,26.54,5.00,28
900.00,960.00,H10E_7_3,23,1380.00,7.75,25.43,25.36,5.00,24
960.00,1020.00,H10E_7_3,29,1740.00,8.95,26.50,26.41,5.00,28
1020.00,1080.00,H10E_7_3,25,1500.00,8.29,25.26,25.14,5.00,25
1080.00,1140.00,H10E_7_3,25,1500.00,8.10,25.95,25.72,5.00,25
1140.00,1200.00,H10E_7_3,25,1500.00,8.12,26.04,25.97,5.00,26
1200.00,1260.00,H10E_7_3,28,1680.00,9.11,25.70,25.61,5.00,28
1260.00,1320.00,H10E_7_3,29,1740.00,9.27,26.12,26.06,5.00,29
1320.00,1380.00,H10E_7_3,31,1860.00,9.68,26.74,26.69,5.00,31
1380.00,1440.00,H10E_7_3,25,1500.00,8.01,26.09,26.00,5.00,25
1440.00,1500.00,H10E_7_3,32,1920.00,10.01,26.68,26.64,5.00,32
1500.00,1560.00,H10E_7_3,29,1740.00,9.06,26.73,26.67,5.00,29
1560.00,1620.00,H10E_7_3,27,1620.00,8.55,26.36,26.30,5.00,27
1620.00,1680.00,H10E_7_3,32,1920.00,10.63,25.42,25.08,5.00,32
1680.00,1740.00,H10E_7_3,29,1740.00,11.93,20.73,20.25,5.00,29
1740.00,1800.00,H10E_7_3,29,1740.00,9.27,26.16,26.06,5.00,29
1800.00,1860.00,H10E_7_3,30,1800.00,11.92,21.54,20.97,5.00,30
1860.00,1920.00,H10E_7_3,26,1560.00,23.44,11.34,9.25,5.00,26
1920.00,1980.00,H10E_7_3,32,1920.00,14.79,19.94,18.04,5.00,32
1980.00,2040.00,H10E_7_3,34,2040.00,12.36,23.39,22.92,5.00,34
2040.00,2100.00,H10E_7_3,28,1680.00,18.01,14.71,12.96,5.00,28
2100.00,2160.00,H10E_7_3,29,1740.00,12.14,20.80,20.30,5.00,30
2160.00,2220.00,H10E_7_3,28,1680.00,18.90,13.47,12.35,5.00,28
2220.00,2280.00,H10E_7_3,25,1500.00,31.18,7.16,6.89,5.00,26
2280.00,2340.00,H10E_7_3,27,1620.00,28.15,8.49,7.94,5.00,27
2340.00,2400.00,H10E_7_3,26,1560.00,31.21,7.44,6.83,5.00,26
2400.00,2460.00,H10E_7_3,32,1920.00,24.20,11.58,11.01,5.00,32
2460.00,2520.00,H10E_7_3,29,1740.00,28.23,9.75,8.49,5.00,28
2520.00,2580.00,H10E_7_3,25,1500.00,31.52,9.19,6.61,5.00,25
2580.00,2640.00,H10E_7_3,30,1800.00,27.34,9.72,9.14,5.00,30
2640.00,2700.00,H10E_7_3,26,1560.00,30.69,7.80,7.06,5.00,26
2700.00,2760.00,H10E_7_3,28,1680.00,28.35,9.16,8.23,5.00,28
2760.00,2820.00,H10E_7_3,26,1560.00,30.68,8.20,7.23,5.00,27
2820.00,2880.00,H10E_7_3,29,1740.00,26.67,10.40,8.97,5.00,29
2880.00,2940.00,H10E_7_3,25,1500.00,25.75,8.49,8.09,5.00,25
2940.00,3000.00,H10E_7_3,29,1740.00,27.71,10.58,8.96,5.00,30
3000.00,3060.00,H10E_7_3,28,1680.00,27.13,8.84,8.38,5.00,27
3060.00,3120.00,H10E_7_3,30,1800.00,25.99,10.84,9.62,5.00,30
3120.00,3180.00,H10E_7_3,26,1560.00,31.62,10.37,6.88,5.00,27
3180.00,3240.00,H10E_7_3,29,1740.00,27.48,9.97,8.76,5.00,28
3240.00,3300.00,H10E_7_3,31,1860.00,21.92,12.95,12.40,5.00,34
3300.00,3360.00,H10E_7_3,27,1620.00,29.74,8.40,7.57,5.00,27
3360.00,3420.00,H10E_7_3,27,1620.00,31.55,7.45,7.13,5.00,27
3420.00,3480.00,H10E_7_3,27,1620.00,29.22,8.14,7.70,5.00,27
3480.00,3540.00,H10E_7_3,31,1860.00,26.16,10.11,9.87,5.00,31
3540.00,3600.00,H10E_7_3,24,1440.00,33.05,7.18,6.05,5.00,24
3600.00,3660.00,H10E_7_3,29,1740.00,31.16,9.93,7.76,5.00,29
