begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,180.00,H10E_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,240.00,H10E_out_0,2,120.00,0.71,23.55,23.55,5.00,2
240.00,300.00,H10E_out_0,3,180.00,1.08,23.16,23.05,5.00,3
300.00,360.00,H10E_out_0,2,120.00,0.72,23.12,23.12,5.00,2
360.00,420.00,H10E_out_0,1,60.00,0.34,24.46,24.46,5.00,1
420.00,480.00,H10E_out_0,4,240.00,1.47,22.76,22.66,5.00,4
480.00,540.00,H10E_out_0,9,540.00,3.25,23.21,23.10,5.00,9
540.00,600.00,H10E_out_0,8,480.00,2.96,22.59,22.56,5.00,8
600.00,660.00,H10E_out_0,6,360.00,2.22,23.91,23.86,5.00,7
660.00,720.00,H10E_out_0,7,420.00,2.41,23.06,23.03,5.00,6
720.00,780.00,H10E_out_0,5,300.00,1.78,23.50,23.47,5.00,5
780.00,840.00,H10E_out_0,2,120.00,0.82,20.32,20.29,5.00,2
840.00,900.00,H10E_out_0,7,420.00,2.48,23.66,23.56,5.00,7
900.00,960.00,H10E_out_0,6,360.00,2.24,22.35,22.31,5.00,6
960.00,1020.00,H10E_out_0,8,480.00,2.98,22.43,22.35,5.00,8
1020.00,1080.00,H10E_out_0,6,360.00,2.28,22.13,21.94,5.00,6
1080.00,1140.00,H10E_out_0,5,300.00,1.79,23.35,23.31,5.00,5
1140.00,1200.00,H10E_out_0,4,240.00,1.42,23.47,23.45,5.00,4
1200.00,1260.00,H10E_out_0,6,360.00,2.26,22.20,22.09,5.00,6
1260.00,1320.00,H10E_out_0,6,360.00,2.26,22.25,22.17,5.00,6
1320.00,1380.00,H10E_out_0,7,420.00,2.62,22.30,22.27,5.00,7
1380.00,1440.00,H10E_out_0,7,420.00,2.71,21.62,21.50,5.00,7
1440.00,1500.00,H10E_out_0,6,360.00,2.15,23.34,23.23,5.00,6
1500.00,1560.00,H10E_out_0,7,420.00,4.01,21.15,14.55,5.00,7
1560.00,1620.00,H10E_out_0,4,240.00,1.51,22.18,22.14,5.00,4
1620.00,1680.00,H10E_out_0,7,420.00,2.47,23.66,23.59,5.00,7
1680.00,1740.00,H10E_out_0,7,420.00,2.55,23.02,22.91,5.00,7
1740.00,1800.00,H10E_out_0,3,180.00,1.09,23.06,23.00,5.00,3
1800.00,1860.00,H10E_out_0,4,240.00,1.49,22.39,22.38,5.00,4
1860.00,1920.00,H10E_out_0,8,480.00,2.92,22.89,22.84,5.00,8
1920.00,1980.00,H10E_out_0,4,240.00,1.37,24.37,24.36,5.00,4
1980.00,2040.00,H10E_out_0,5,300.00,1.75,23.89,23.86,5.00,5
2040.00,2100.00,H10E_out_0,4,240.00,1.45,23.24,23.06,5.00,4
2100.00,2160.00,H10E_out_0,5,300.00,1.80,23.18,23.12,5.00,5
2160.00,2220.00,H10E_out_0,5,300.00,1.77,23.64,23.60,5.00,5
2220.00,2280.00,H10E_out_0,5,300.00,1.68,24.80,24.76,5.00,5
2280.00,2340.00,H10E_out_0,5,300.00,1.80,23.26,23.10,5.00,5
2340.00,2400.00,H10E_out_0,6,360.00,2.14,23.51,23.36,5.00,6
2400.00,2460.00,H10E_out_0,5,300.00,1.77,23.59,23.53,5.00,5
2460.00,2520.00,H10E_out_0,4,240.00,1.44,23.30,23.20,5.00,4
2520.00,2580.00,H10E_out_0,2,120.00,0.66,25.13,25.13,5.00,2
2580.00,2640.00,H10E_out_0,4,240.00,1.36,24.71,24.56,5.00,4
2640.00,2700.00,H10E_out_0,4,240.00,1.48,22.63,22.48,5.00,4
2700.00,2760.00,H10E_out_0,3,180.00,1.05,23.90,23.85,5.00,3
2760.00,2820.00,H10E_out_0,4,240.00,1.33,25.32,25.14,5.00,4
2820.00,2880.00,H10E_out_0,7,420.00,2.29,25.59,25.45,5.00,7
2880.00,2940.00,H10E_out_0,6,360.00,2.11,23.77,23.74,5.00,6
2940.00,3000.00,H10E_out_0,4,240.00,1.60,21.21,20.78,5.00,4
3000.00,3060.00,H10E_out_0,6,360.00,1.94,25.85,25.79,5.00,6
3060.00,3120.00,H10E_out_0,3,180.00,1.21,21.12,20.70,5.00,3
3120.00,3180.00,H10E_out_0,8,480.00,2.73,24.49,24.42,5.00,8
3180.00,3240.00,H10E_out_0,5,300.00,1.79,23.30,23.23,5.00,5
3240.00,3300.00,H10E_out_0,6,360.00,2.12,23.87,23.60,5.00,6
3300.00,3360.00,H10E_out_0,4,240.00,1.56,24.32,24.15,5.00,5
3360.00,3420.00,H10E_out_0,9,540.00,3.00,23.79,23.58,5.00,8
3420.00,3480.00,H10E_out_0,7,420.00,2.43,24.11,24.00,5.00,7
3480.00,3540.00,H10E_out_0,4,240.00,1.44,23.21,23.08,5.00,4
3540.00,3600.00,H10E_out_0,5,300.00,1.79,23.26,23.22,5.00,5
3600.00,3660.00,H10E_out_0,3,180.00,1.01,24.79,24.73,5.00,3
3660.00,3720.00,H10E_out_0,6,360.00,1.96,25.61,25.51,5.00,6
3720.00,3780.00,H10E_out_0,3,180.00,1.06,23.70,23.52,5.00,3
3780.00,3840.00,H10E_out_0,5,300.00,1.85,22.66,22.57,5.00,5
3840.00,3900.00,H10E_out_0,4,240.00,1.38,24.26,24.23,5.00,4
3900.00,3960.00,H10E_out_0,7,420.00,2.48,23.69,23.48,5.00,7
3960.00,4020.00,H10E_out_0,5,300.00,1.80,23.27,23.16,5.00,5
4020.00,4080.00,H10E_out_0,6,360.00,2.12,23.70,23.64,5.00,6
4080.00,4140.00,H10E_out_0,1,60.00,0.41,20.38,20.38,5.00,1
4140.00,4200.00,H10E_out_0,2,120.00,0.66,25.15,25.15,5.00,2
4200.00,4260.00,H10E_out_0,5,300.00,1.78,23.55,23.37,5.00,5
4260.00,4320.00,H10E_out_0,7,420.00,2.48,23.63,23.48,5.00,7
4320.00,4380.00,H10E_out_0,5,300.00,1.72,24.28,24.19,5.00,5
4380.00,4440.00,H10E_out_0,7,420.00,2.44,24.05,23.88,5.00,7
4440.00,4500.00,H10E_out_0,6,360.00,2.06,24.39,24.33,5.00,6
4500.00,4560.00,H10E_out_0,6,360.00,2.01,24.90,24.84,5.00,6
4560.00,4620.00,H10E_out_0,6,360.00,2.09,24.14,23.92,5.00,6
4620.00,4680.00,H10E_out_0,6,360.00,2.19,23.03,22.80,5.00,6
4680.00,4740.00,H10E_out_0,2,120.00,0.72,23.29,23.09,5.00,2
4740.00,4800.00,H10E_out_0,5,300.00,1.85,22.65,22.55,5.00,5
4800.00,4860.00,H10E_out_0,4,240.00,1.38,24.21,24.10,5.00,4
4860.00,4920.00,H10E_out_0,4,240.00,1.54,21.72,21.58,5.00,4
4920.00,4980.00,H10E_out_0,7,420.00,2.53,23.17,23.03,5.00,7
4980.00,5040.00,H10E_out_0,5,300.00,1.78,23.53,23.41,5.00,5
5040.00,5100.00,H10E_out_0,6,360.00,2.10,23.90,23.80,5.00,6
5100.00,5160.00,H10E_out_0,5,300.00,1.87,22.75,22.34,5.00,5
5160.00,5220.00,H10E_out_0,4,240.00,1.28,26.17,26.13,5.00,4
5220.00,5280.00,H10E_out_0,7,420.00,2.42,24.19,24.09,5.00,7
5280.00,5340.00,H10E_out_0,7,420.00,2.43,24.17,24.05,5.00,7
5340.00,5400.00,H10E_out_0,3,180.00,1.04,24.22,24.09,5.00,3
5400.00,5460.00,H10E_out_0,6,360.00,2.19,23.01,22.83,5.00,6
5460.00,5520.00,H10E_out_0,2,120.00,0.72,23.75,23.19,5.00,2
5520.00,5580.00,H10E_out_0,9,540.00,3.35,22.71,22.36,5.00,9
5580.00,5640.00,H10E_out_0,5,300.00,1.75,23.91,23.78,5.00,5
5640.00,5700.00,H10E_out_0,7,420.00,2.40,24.48,24.33,5.00,7
5700.00,5760.00,H10E_out_0,5,300.00,1.67,25.07,25.00,5.00,5
5760.00,5820.00,H10E_out_0,4,240.00,1.41,23.87,23.63,5.00,4
5820.00,5880.00,H10E_out_0,5,300.00,1.63,25.65,25.56,5.00,5
5880.00,5940.00,H10E_out_0,5,300.00,1.75,24.21,23.81,5.00,5
5940.00,6000.00,H10E_out_0,5,300.00,1.59,26.26,26.20,5.00,5
6000.00,6060.00,H10E_out_0,5,300.00,1.66,25.14,25.14,5.00,5
6060.00,6120.00,H10E_out_0,4,240.00,1.35,24.69,24.64,5.00,4
6120.00,6180.00,H10E_out_0,5,300.00,1.85,22.77,22.57,5.00,5
6180.00,6240.00,H10E_out_0,3,180.00,1.12,23.03,22.28,5.00,3
6240.00,6300.00,H10E_out_0,5,300.00,1.76,23.89,23.73,5.00,5
6300.00,6360.00,H10E_out_0,4,240.00,1.41,23.99,23.70,5.00,4
6360.00,6420.00,H10E_out_0,4,240.00,1.43,23.43,23.27,5.00,4
6420.00,6480.00,H10E_out_0,3,180.00,1.00,25.13,25.11,5.00,3
6480.00,6540.00,H10E_out_0,6,360.00,2.01,24.95,24.88,5.00,6
6540.00,6600.00,H10E_out_0,3,180.00,1.00,24.97,24.89,5.00,3
6600.00,6660.00,H10E_out_0,5,300.00,1.96,24.22,24.16,5.00,6
6660.00,6720.00,H10E_out_0,4,240.00,1.09,25.15,25.10,5.00,3
6720.00,6780.00,H10E_out_0,3,180.00,0.92,27.20,27.18,5.00,3
6780.00,6840.00,H10E_out_0,4,240.00,1.34,25.07,24.97,5.00,4
6840.00,6900.00,H10E_out_0,3,180.00,1.01,24.68,24.66,5.00,3
6900.00,6960.00,H10E_out_0,5,300.00,1.70,24.51,24.47,5.00,5
6960.00,7020.00,H10E_out_0,3,180.00,1.13,22.16,22.13,5.00,3
7020.00,7080.00,H10E_out_0,4,240.00,1.46,23.61,22.79,5.00,4
7080.00,7140.00,H10E_out_0,5,300.00,1.82,23.13,22.94,5.00,5
7140.00,7200.00,H10E_out_0,4,240.00,1.73,19.45,19.29,5.00,4
7200.00,7260.00,H10E_out_0,4,240.00,1.38,24.31,24.16,5.00,4
7260.00,7320.00,H10E_out_0,3,180.00,1.05,23.94,23.83,5.00,3
7320.00,7380.00,H10E_out_0,3,180.00,1.10,22.98,22.80,5.00,3
7380.00,7440.00,H10E_out_0,2,120.00,0.65,25.78,25.78,5.00,2
7440.00,7500.00,H10E_out_0,6,360.00,2.04,24.54,24.48,5.00,6
7500.00,7560.00,H10E_out_0,3,180.00,1.04,24.05,23.95,5.00,3
7560.00,7620.00,H10E_out_0,5,300.00,1.73,24.14,24.04,5.00,5
7620.00,7680.00,H10E_out_0,5,300.00,1.55,26.93,26.86,5.00,5
7680.00,7740.00,H10E_out_0,5,300.00,1.64,25.35,25.34,5.00,5
7740.00,7800.00,H10E_out_0,5,300.00,1.72,24.38,24.26,5.00,5
7800.00,7860.00,H10E_out_0,4,240.00,1.40,23.87,23.79,5.00,4
7860.00,7920.00,H10E_out_0,3,180.00,1.05,23.97,23.83,5.00,3
7920.00,7980.00,H10E_out_0,7,420.00,2.46,23.94,23.68,5.00,7
7980.00,8040.00,H10E_out_0,5,300.00,1.69,24.90,24.70,5.00,5
8040.00,8100.00,H10E_out_0,3,180.00,1.02,24.62,24.53,5.00,3
8100.00,8160.00,H10E_out_0,2,120.00,0.69,24.21,24.18,5.00,2
8160.00,8220.00,H10E_out_0,3,180.00,1.13,22.11,22.09,5.00,3
8220.00,8280.00,H10E_out_0,5,300.00,1.75,23.82,23.77,5.00,5
8280.00,8340.00,H10E_out_0,4,240.00,1.34,24.97,24.84,5.00,4
8340.00,8400.00,H10E_out_0,4,240.00,1.35,24.85,24.77,5.00,4
8400.00,8460.00,H10E_out_0,6,360.00,2.09,24.07,23.95,5.00,6
8460.00,8520.00,H10E_out_0,4,240.00,1.36,24.75,24.55,5.00,4
8520.00,8580.00,H10E_out_0,6,360.00,1.95,25.77,25.69,5.00,6
8580.00,8640.00,H10E_out_0,4,240.00,1.42,23.67,23.55,5.00,4
8640.00,8700.00,H10E_out_0,3,180.00,1.07,23.44,23.41,5.00,3
8700.00,8760.00,H10E_out_0,6,360.00,1.95,25.79,25.68,5.00,6
8760.00,8820.00,H10E_out_0,6,360.00,2.07,24.23,24.19,5.00,6
8820.00,8880.00,H10E_out_0,5,300.00,1.63,25.62,25.59,5.00,5
8880.00,8940.00,H10E_out_0,3,180.00,1.06,23.85,23.68,5.00,3
8940.00,9000.00,H10E_out_0,7,420.00,2.61,22.94,22.38,5.00,7
9000.00,9060.00,H10E_out_0,5,300.00,1.64,25.50,25.34,5.00,5
9060.00,9120.00,H10E_out_0,7,420.00,3.75,21.59,15.54,5.00,7
9120.00,9180.00,H10E_out_0,6,360.00,1.97,25.43,25.36,5.00,6
9180.00,9240.00,H10E_out_0,4,240.00,1.44,23.31,23.16,5.00,4
9240.00,9300.00,H10E_out_0,7,420.00,2.35,24.91,24.77,5.00,7
9300.00,9360.00,H10E_out_0,3,180.00,0.99,25.30,25.18,5.00,3
9360.00,9420.00,H10E_out_0,5,300.00,1.77,23.87,23.56,5.00,5
9420.00,9480.00,H10E_out_0,4,240.00,1.30,25.60,25.59,5.00,4
9480.00,9540.00,H10E_out_0,4,240.00,1.43,23.62,23.31,5.00,4
9540.00,9600.00,H10E_out_0,7,420.00,2.40,24.39,24.29,5.00,7
9600.00,9660.00,H10E_out_0,5,300.00,1.59,26.31,26.26,5.00,5
9660.00,9720.00,H10E_out_0,4,240.00,1.35,24.74,24.63,5.00,4
9720.00,9780.00,H10E_out_0,3,180.00,0.89,28.20,28.19,5.00,3
9780.00,9840.00,H10E_out_0,3,180.00,1.04,24.53,23.94,5.00,3
9840.00,9900.00,H10E_out_0,2,120.00,0.72,23.09,23.09,5.00,2
9900.00,9960.00,H10E_out_0,5,300.00,1.71,24.56,24.30,5.00,5
9960.00,10020.00,H10E_out_0,4,240.00,1.36,24.73,24.55,5.00,4
10020.00,10080.00,H10E_out_0,7,420.00,2.41,24.44,24.19,5.00,7
10080.00,10140.00,H10E_out_0,6,360.00,1.96,25.62,25.53,5.00,6
10140.00,10200.00,H10E_out_0,5,300.00,1.83,23.25,22.82,5.00,5
10200.00,10260.00,H10E_out_0,4,240.00,1.33,25.09,25.04,5.00,4
10260.00,10320.00,H10E_out_0,3,180.00,0.95,26.30,26.29,5.00,3
10320.00,10380.00,H10E_out_0,3,180.00,1.08,23.14,23.11,5.00,3
10380.00,10440.00,H10E_out_0,6,360.00,1.99,25.22,25.08,5.00,6
10440.00,10500.00,H10E_out_0,4,240.00,1.33,25.13,25.05,5.00,4
10500.00,10560.00,H10E_out_0,6,360.00,1.98,25.38,25.31,5.00,6
10560.00,10620.00,H10E_out_0,5,300.00,1.64,25.45,25.36,5.00,5
10620.00,10680.00,H10E_out_0,6,360.00,2.06,24.35,24.26,5.00,6
10680.00,10740.00,H10E_out_0,4,240.00,1.31,25.39,25.38,5.00,4
10740.00,10800.00,H10E_out_0,2,120.00,0.72,23.19,23.16,5.00,2
10800.00,10860.00,H10E_out_0,7,420.00,2.26,25.97,25.83,5.00,7
10860.00,10920.00,H10E_out_0,2,120.00,0.63,26.42,26.42,5.00,2
10920.00,10980.00,H10E_out_0,5,300.00,1.60,26.12,26.01,5.00,5
10980.00,11040.00,H10E_out_0,5,300.00,1.64,25.75,25.35,5.00,5
11040.00,11100.00,H10E_out_0,6,360.00,2.04,24.78,24.56,5.00,6
11100.00,11160.00,H10E_out_0,5,300.00,1.74,24.12,23.89,5.00,5
11160.00,11220.00,H10E_out_0,4,240.00,1.38,24.37,24.16,5.00,4
11220.00,11280.00,H10E_out_0,4,240.00,1.43,23.34,23.29,5.00,4
11280.00,11340.00,H10E_out_0,6,360.00,2.09,24.03,23.94,5.00,6
11340.00,11400.00,H10E_out_0,5,300.00,1.65,25.32,25.31,5.00,5
11400.00,11460.00,H10E_out_0,7,420.00,2.46,23.89,23.67,5.00,7
11460.00,11520.00,H10E_out_0,8,480.00,2.62,25.47,25.43,5.00,8
11520.00,11580.00,H10E_out_0,4,240.00,1.27,26.36,26.27,5.00,4
11580.00,11640.00,H10E_out_0,4,240.00,1.41,24.11,23.59,5.00,4
11640.00,11700.00,H10E_out_0,4,240.00,1.41,23.79,23.72,5.00,4
11700.00,11760.00,H10E_out_0,4,240.00,1.37,24.55,24.40,5.00,4
11760.00,11820.00,H10E_out_0,4,240.00,1.26,26.43,26.36,5.00,4
11820.00,11880.00,H10E_out_0,5,300.00,1.62,25.85,25.65,5.00,5
11880.00,11940.00,H10E_out_0,7,420.00,2.34,24.96,24.89,5.00,7
11940.00,12000.00,H10E_out_0,4,240.00,1.41,23.71,23.66,5.00,4
12000.00,12060.00,H10E_out_0,3,180.00,1.24,26.13,25.49,5.00,4
12060.00,12120.00,H10E_out_0,7,420.00,2.17,24.38,24.05,5.00,6
12120.00,12180.00,H10E_out_0,5,300.00,1.63,25.61,25.57,5.00,5
12180.00,12240.00,H10E_out_0,4,240.00,1.38,24.27,24.18,5.00,4
12240.00,12300.00,H10E_out_0,6,360.00,2.17,23.45,23.02,5.00,6
12300.00,12360.00,H10E_out_0,6,360.00,2.05,24.45,24.41,5.00,6
12360.00,12420.00,H10E_out_0,5,300.00,1.77,23.86,23.60,5.00,5
12420.00,12480.00,H10E_out_0,3,180.00,0.91,27.48,27.32,5.00,3
12480.00,12540.00,H10E_out_0,3,180.00,1.00,25.33,24.95,5.00,3
12540.00,12600.00,H10E_out_0,6,360.00,1.93,25.93,25.89,5.00,6
12600.00,12660.00,H10E_out_0,4,240.00,1.25,26.74,26.66,5.00,4
12660.00,12720.00,H10E_out_0,4,240.00,1.43,23.42,23.24,5.00,4
12720.00,12780.00,H10E_out_0,6,360.00,1.93,25.99,25.88,5.00,6
12780.00,12840.00,H10E_out_0,3,180.00,0.99,25.62,25.31,5.00,3
12840.00,12900.00,H10E_out_0,7,420.00,2.26,25.89,25.81,5.00,7
12900.00,12960.00,H10E_out_0,3,180.00,0.98,25.49,25.49,5.00,3
12960.00,13020.00,H10E_out_0,4,240.00,1.26,26.75,26.54,5.00,4
13020.00,13080.00,H10E_out_0,5,300.00,1.63,25.61,25.54,5.00,5
13080.00,13140.00,H10E_out_0,6,360.00,1.85,27.04,26.99,5.00,6
