begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_6_0,5,300.00,2.03,20.78,20.53,5.00,5
60.00,120.00,H10E_6_0,9,540.00,4.06,18.49,18.46,5.00,9
120.00,180.00,H10E_6_0,15,900.00,6.37,19.91,19.62,5.00,15
180.00,240.00,H10E_6_0,7,420.00,2.44,25.01,24.72,5.00,8
240.00,300.00,H10E_6_0,9,540.00,3.44,21.97,21.83,5.00,9
300.00,360.00,H10E_6_0,13,780.00,5.41,20.28,20.02,5.00,13
360.00,420.00,H10E_6_0,6,360.00,2.19,23.05,22.81,5.00,6
420.00,480.00,H10E_6_0,5,300.00,1.87,22.72,22.29,5.00,5
480.00,540.00,H10E_6_0,12,720.00,4.82,20.94,20.74,5.00,12
540.00,600.00,H10E_6_0,11,660.00,4.72,19.48,19.41,5.00,11
600.00,660.00,H10E_6_0,7,420.00,3.18,18.45,18.33,5.00,7
660.00,720.00,H10E_6_0,10,600.00,5.07,17.79,17.67,5.00,12
720.00,780.00,H10E_6_0,8,480.00,3.38,18.51,18.50,5.00,7
780.00,840.00,H10E_6_0,7,420.00,3.30,17.84,17.68,5.00,7
840.00,900.00,H10E_6_0,5,300.00,2.24,18.63,18.61,5.00,5
900.00,960.00,H10E_6_0,4,240.00,1.99,17.11,16.72,5.00,4
960.00,1020.00,H10E_6_0,1,60.00,0.93,17.67,17.67,5.00,2
1020.00,1080.00,H10E_6_0,4,240.00,1.75,19.09,19.08,5.00,4
1080.00,1140.00,H10E_6_0,5,300.00,2.27,19.18,19.16,5.00,6
1140.00,1200.00,H10E_6_0,8,480.00,3.92,18.52,18.47,5.00,9
1200.00,1260.00,H10E_6_0,13,780.00,5.78,18.79,18.75,5.00,13
1260.00,1320.00,H10E_6_0,12,720.00,5.19,19.47,19.25,5.00,12
1320.00,1380.00,H10E_6_0,13,780.00,5.85,18.55,18.52,5.00,13
1380.00,1440.00,H10E_6_0,17,1020.00,7.37,19.26,19.22,5.00,17
1440.00,1500.00,H10E_6_0,20,1200.00,8.58,19.47,19.43,5.00,20
1500.00,1560.00,H10E_6_0,18,1080.00,7.72,19.47,19.42,5.00,18
1560.00,1620.00,H10E_6_0,17,1020.00,7.76,19.28,19.21,5.00,18
1620.00,1680.00,H10E_6_0,19,1140.00,8.17,19.42,19.39,5.00,19
1680.00,1740.00,H10E_6_0,14,840.00,6.38,18.75,18.72,5.00,15
1740.00,1800.00,H10E_6_0,14,840.00,6.87,18.22,18.17,5.00,15
1800.00,1860.00,H10E_6_0,10,600.00,3.97,18.86,18.85,5.00,9
1860.00,1920.00,H10E_6_0,14,840.00,6.53,18.63,18.58,5.00,15
1920.00,1980.00,H10E_6_0,15,900.00,7.06,18.67,18.60,5.00,16
1980.00,2040.00,H10E_6_0,12,720.00,5.27,19.02,18.98,5.00,12
2040.00,2100.00,H10E_6_0,13,780.00,5.81,18.67,18.64,5.00,13
2100.00,2160.00,H10E_6_0,14,840.00,6.31,18.52,18.49,5.00,14
2160.00,2220.00,H10E_6_0,17,1020.00,7.75,18.32,18.28,5.00,17
2220.00,2280.00,H10E_6_0,19,1140.00,8.17,19.42,19.39,5.00,19
2280.00,2340.00,H10E_6_0,11,660.00,5.19,18.71,18.64,5.00,12
2340.00,2400.00,H10E_6_0,12,720.00,5.00,20.10,19.99,5.00,12
2400.00,2460.00,H10E_6_0,4,240.00,2.28,18.14,17.97,5.00,5
2460.00,2520.00,H10E_6_0,6,360.00,3.00,16.81,16.66,5.00,6
2520.00,2580.00,H10E_6_0,11,660.00,5.81,16.00,15.79,5.00,11
2580.00,2640.00,H10E_6_0,12,720.00,6.10,16.56,16.40,5.00,12
2640.00,2700.00,H10E_6_0,13,780.00,6.07,18.63,18.16,5.00,14
2700.00,2760.00,H10E_6_0,12,720.00,5.52,17.83,17.78,5.00,11
