begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_5_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_5_3,3,180.00,0.84,29.71,29.68,5.00,3
120.00,180.00,H10E_5_3,13,780.00,3.40,31.96,31.89,5.00,13
180.00,240.00,H10E_5_3,16,960.00,4.41,30.32,30.27,5.00,16
240.00,300.00,H10E_5_3,21,1260.00,6.03,29.03,29.00,5.00,21
300.00,360.00,H10E_5_3,27,1620.00,8.79,25.87,25.61,5.00,27
360.00,420.00,H10E_5_3,24,1440.00,7.32,27.42,27.31,5.00,24
420.00,480.00,H10E_5_3,22,1320.00,6.96,26.62,26.34,5.00,22
480.00,540.00,H10E_5_3,24,1440.00,9.05,25.93,22.09,5.00,24
540.00,600.00,H10E_5_3,23,1380.00,7.31,26.28,26.22,5.00,23
600.00,660.00,H10E_5_3,29,1740.00,9.99,24.31,24.20,5.00,29
660.00,720.00,H10E_5_3,28,1680.00,8.70,26.92,26.82,5.00,28
720.00,780.00,H10E_5_3,25,1500.00,7.87,26.53,26.48,5.00,25
780.00,840.00,H10E_5_3,22,1320.00,8.73,25.25,21.32,5.00,23
840.00,900.00,H10E_5_3,20,1200.00,6.23,26.38,26.21,5.00,19
900.00,960.00,H10E_5_3,27,1620.00,8.73,25.85,25.77,5.00,27
960.00,1020.00,H10E_5_3,18,1080.00,6.03,26.50,26.25,5.00,19
1020.00,1080.00,H10E_5_3,25,1500.00,7.88,26.53,26.43,5.00,25
1080.00,1140.00,H10E_5_3,25,1500.00,8.34,25.30,24.97,5.00,25
1140.00,1200.00,H10E_5_3,24,1440.00,7.70,26.10,25.99,5.00,24
1200.00,1260.00,H10E_5_3,27,1620.00,8.81,25.69,25.53,5.00,27
1260.00,1320.00,H10E_5_3,26,1560.00,7.82,27.86,27.70,5.00,26
1320.00,1380.00,H10E_5_3,22,1320.00,6.95,26.49,26.36,5.00,22
1380.00,1440.00,H10E_5_3,23,1380.00,7.29,26.45,26.30,5.00,23
1440.00,1500.00,H10E_5_3,27,1620.00,9.85,26.78,22.84,5.00,27
1500.00,1560.00,H10E_5_3,26,1560.00,8.49,25.65,25.52,5.00,26
1560.00,1620.00,H10E_5_3,27,1620.00,8.73,25.99,25.77,5.00,27
1620.00,1680.00,H10E_5_3,22,1320.00,7.14,25.94,25.67,5.00,22
1680.00,1740.00,H10E_5_3,24,1440.00,7.43,26.98,26.90,5.00,24
1740.00,1800.00,H10E_5_3,29,1740.00,9.20,26.40,26.27,5.00,29
1800.00,1860.00,H10E_5_3,31,1860.00,10.40,25.10,24.84,5.00,31
1860.00,1920.00,H10E_5_3,25,1500.00,8.36,25.15,24.92,5.00,25
1920.00,1980.00,H10E_5_3,25,1500.00,8.16,25.65,25.55,5.00,25
1980.00,2040.00,H10E_5_3,29,1740.00,11.06,24.73,21.84,5.00,29
2040.00,2100.00,H10E_5_3,30,1800.00,9.73,25.83,25.68,5.00,30
2100.00,2160.00,H10E_5_3,28,1680.00,9.41,25.36,24.80,5.00,28
2160.00,2220.00,H10E_5_3,29,1740.00,10.73,23.24,22.86,5.00,30
2220.00,2280.00,H10E_5_3,27,1620.00,8.51,26.55,26.43,5.00,27
2280.00,2340.00,H10E_5_3,23,1380.00,8.13,23.84,23.59,5.00,23
2340.00,2400.00,H10E_5_3,33,1980.00,10.55,26.20,26.07,5.00,33
2400.00,2460.00,H10E_5_3,29,1740.00,9.04,26.80,26.73,5.00,29
2460.00,2520.00,H10E_5_3,25,1500.00,9.43,25.83,22.09,5.00,25
2520.00,2580.00,H10E_5_3,29,1740.00,9.51,25.49,25.41,5.00,29
2580.00,2640.00,H10E_5_3,21,1260.00,6.42,27.35,27.25,5.00,21
2640.00,2700.00,H10E_5_3,24,1440.00,7.37,27.20,27.14,5.00,24
2700.00,2760.00,H10E_5_3,28,1680.00,8.53,27.46,27.35,5.00,28
