begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_1_0,2,120.00,0.76,21.81,21.80,5.00,2
60.00,120.00,H10E_1_0,3,180.00,1.50,21.59,21.57,5.00,4
120.00,180.00,H10E_1_0,5,300.00,1.90,21.90,21.88,5.00,5
180.00,240.00,H10E_1_0,11,660.00,4.18,22.06,21.95,5.00,11
240.00,300.00,H10E_1_0,8,480.00,3.18,21.33,20.94,5.00,8
300.00,360.00,H10E_1_0,7,420.00,2.78,21.11,21.01,5.00,7
360.00,420.00,H10E_1_0,0,0.00,0.34,-1.00,-1.00,-1.00,1
420.00,480.00,H10E_1_0,2,120.00,0.71,23.47,23.47,5.00,2
480.00,540.00,H10E_1_0,2,120.00,0.71,23.57,23.33,5.00,2
540.00,600.00,H10E_1_0,3,180.00,1.09,23.00,22.87,5.00,3
600.00,660.00,H10E_1_0,4,240.00,1.43,23.75,23.34,5.00,4
660.00,720.00,H10E_1_0,2,120.00,0.86,19.45,19.33,5.00,2
720.00,780.00,H10E_1_0,7,420.00,2.77,21.18,21.07,5.00,7
780.00,840.00,H10E_1_0,5,300.00,2.11,20.38,20.21,5.00,6
840.00,900.00,H10E_1_0,3,180.00,1.18,22.82,22.65,5.00,4
900.00,960.00,H10E_1_0,6,360.00,2.49,20.48,20.06,5.00,6
960.00,1020.00,H10E_1_0,9,540.00,3.56,21.10,21.07,5.00,9
1020.00,1080.00,H10E_1_0,8,480.00,3.80,21.13,20.86,5.00,10
1080.00,1140.00,H10E_1_0,8,480.00,3.29,21.87,21.78,5.00,9
1140.00,1200.00,H10E_1_0,9,540.00,3.51,21.44,21.40,5.00,9
1200.00,1260.00,H10E_1_0,5,300.00,2.12,20.73,20.69,5.00,6
1260.00,1320.00,H10E_1_0,4,240.00,1.60,20.84,20.80,5.00,4
1320.00,1380.00,H10E_1_0,6,360.00,2.27,22.16,22.06,5.00,6
1380.00,1440.00,H10E_1_0,6,360.00,2.49,20.40,20.05,5.00,6
1440.00,1500.00,H10E_1_0,8,480.00,4.41,19.70,15.10,5.00,8
1500.00,1560.00,H10E_1_0,7,420.00,2.81,20.87,20.79,5.00,7
1560.00,1620.00,H10E_1_0,6,360.00,2.37,21.16,21.13,5.00,6
1620.00,1680.00,H10E_1_0,7,420.00,2.80,20.87,20.82,5.00,7
1680.00,1740.00,H10E_1_0,13,780.00,5.44,21.53,21.48,5.00,14
1740.00,1800.00,H10E_1_0,7,420.00,3.10,21.38,21.36,5.00,8
1800.00,1860.00,H10E_1_0,7,420.00,4.24,19.48,13.74,5.00,7
1860.00,1920.00,H10E_1_0,12,720.00,4.85,20.75,20.61,5.00,12
1920.00,1980.00,H10E_1_0,17,1020.00,7.68,19.04,18.70,5.00,18
1980.00,2040.00,H10E_1_0,4,240.00,1.79,18.76,18.63,5.00,4
2040.00,2100.00,H10E_1_0,2,120.00,0.85,19.80,19.66,5.00,2
2100.00,2160.00,H10E_1_0,5,300.00,2.02,21.04,20.64,5.00,5
2160.00,2220.00,H10E_1_0,6,360.00,2.48,22.47,22.35,5.00,7
2220.00,2280.00,H10E_1_0,2,120.00,1.76,20.48,20.46,5.00,7
2280.00,2340.00,H10E_1_0,6,360.00,2.44,20.68,20.50,5.00,6
2340.00,2400.00,H10E_1_0,8,480.00,3.37,20.35,20.13,5.00,9
2400.00,2460.00,H10E_1_0,8,480.00,3.44,21.16,21.12,5.00,9
2460.00,2520.00,H10E_1_0,7,420.00,3.14,21.36,21.27,5.00,8
2520.00,2580.00,H10E_1_0,7,420.00,2.58,22.71,22.65,5.00,7
2580.00,2640.00,H10E_1_0,4,240.00,1.76,19.26,18.92,5.00,4
2640.00,2700.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2700.00,2760.00,H10E_1_0,5,300.00,2.05,21.41,20.34,5.00,5
2760.00,2820.00,H10E_1_0,1,60.00,1.93,4.33,4.33,5.00,1
2820.00,2880.00,H10E_1_0,2,120.00,0.62,26.82,26.81,5.00,2
2880.00,2940.00,H10E_1_0,5,300.00,1.98,21.26,21.08,5.00,5
2940.00,3000.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
3000.00,3060.00,H10E_1_0,2,120.00,0.87,21.40,21.09,5.00,3
3060.00,3120.00,H10E_1_0,3,180.00,1.25,20.06,19.93,5.00,3
3120.00,3180.00,H10E_1_0,3,180.00,1.15,21.70,21.69,5.00,3
3180.00,3240.00,H10E_1_0,2,120.00,0.80,21.04,20.89,5.00,2
3240.00,3300.00,H10E_1_0,6,360.00,2.44,20.69,20.48,5.00,6
3300.00,3360.00,H10E_1_0,3,180.00,1.16,21.67,21.59,5.00,3
3360.00,3420.00,H10E_1_0,5,300.00,1.98,21.14,21.01,5.00,5
3420.00,3480.00,H10E_1_0,4,240.00,1.47,22.69,22.62,5.00,4
3480.00,3540.00,H10E_1_0,4,240.00,1.49,24.53,23.88,5.00,5
3540.00,3600.00,H10E_1_0,6,360.00,2.27,22.08,22.00,5.00,6
3600.00,3660.00,H10E_1_0,8,480.00,3.20,21.46,20.86,5.00,8
3660.00,3720.00,H10E_1_0,7,420.00,2.70,22.16,22.03,5.00,8
3720.00,3780.00,H10E_1_0,6,360.00,2.54,22.83,22.72,5.00,8
3780.00,3840.00,H10E_1_0,6,360.00,2.83,19.69,19.29,5.00,7
3840.00,3900.00,H10E_1_0,10,600.00,4.49,20.63,20.55,5.00,12
3900.00,3960.00,H10E_1_0,8,480.00,3.92,18.14,17.87,5.00,9
3960.00,4020.00,H10E_1_0,6,360.00,2.57,19.70,19.46,5.00,6
4020.00,4080.00,H10E_1_0,4,240.00,1.84,18.21,18.16,5.00,4
4080.00,4140.00,H10E_1_0,2,120.00,1.47,18.23,17.89,5.00,3
4140.00,4200.00,H10E_1_0,2,120.00,0.97,17.40,17.21,5.00,2
4200.00,4260.00,H10E_1_0,6,360.00,3.02,17.35,16.55,5.00,6
4260.00,4320.00,H10E_1_0,5,300.00,2.27,18.48,18.35,5.00,5
4320.00,4380.00,H10E_1_0,6,360.00,2.69,18.80,18.60,5.00,6
4380.00,4440.00,H10E_1_0,2,120.00,0.98,17.05,17.03,5.00,2
4440.00,4500.00,H10E_1_0,5,300.00,2.02,20.87,20.64,5.00,5
4500.00,4560.00,H10E_1_0,2,120.00,1.05,16.40,15.90,5.00,2
4560.00,4620.00,H10E_1_0,5,300.00,2.04,20.68,20.47,5.00,5
4620.00,4680.00,H10E_1_0,6,360.00,3.37,14.97,14.82,5.00,6
4680.00,4740.00,H10E_1_0,3,180.00,1.38,18.52,18.15,5.00,3
4740.00,4800.00,H10E_1_0,5,300.00,2.33,18.01,17.87,5.00,5
4800.00,4860.00,H10E_1_0,3,180.00,1.37,18.71,18.30,5.00,3
4860.00,4920.00,H10E_1_0,4,240.00,1.62,20.96,20.53,5.00,4
4920.00,4980.00,H10E_1_0,5,300.00,1.85,23.27,22.53,5.00,5
4980.00,5040.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5040.00,5100.00,H10E_1_0,1,60.00,0.35,23.57,23.57,5.00,1
5100.00,5160.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5160.00,5220.00,H10E_1_0,4,240.00,1.60,20.81,20.78,5.00,4
5220.00,5280.00,H10E_1_0,2,120.00,0.69,24.30,24.28,5.00,2
5280.00,5340.00,H10E_1_0,1,60.00,0.37,22.63,22.63,5.00,1
5340.00,5400.00,H10E_1_0,2,120.00,0.82,20.46,20.44,5.00,2
5400.00,5460.00,H10E_1_0,2,120.00,1.00,23.24,23.09,5.00,3
5460.00,5520.00,H10E_1_0,3,180.00,1.54,18.43,18.28,5.00,4
5520.00,5580.00,H10E_1_0,3,180.00,1.32,19.22,18.97,5.00,3
5580.00,5640.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
5640.00,5700.00,H10E_1_0,6,360.00,2.36,22.60,22.43,5.00,7
5700.00,5760.00,H10E_1_0,6,360.00,2.58,21.40,21.35,5.00,7
5760.00,5820.00,H10E_1_0,4,240.00,1.52,22.16,21.89,5.00,4
5820.00,5880.00,H10E_1_0,4,240.00,1.75,21.83,21.80,5.00,5
5880.00,5940.00,H10E_1_0,5,300.00,2.35,20.98,20.92,5.00,6
5940.00,6000.00,H10E_1_0,8,480.00,3.51,20.50,20.47,5.00,9
6000.00,6060.00,H10E_1_0,7,420.00,3.24,20.62,20.48,5.00,8
6060.00,6120.00,H10E_1_0,11,660.00,4.25,21.69,21.55,5.00,11
6120.00,6180.00,H10E_1_0,9,540.00,3.44,21.80,21.79,5.00,9
6180.00,6240.00,H10E_1_0,7,420.00,3.34,22.02,21.90,5.00,9
6240.00,6300.00,H10E_1_0,8,480.00,3.37,21.31,21.26,5.00,9
6300.00,6360.00,H10E_1_0,9,540.00,3.59,20.93,20.91,5.00,9
6360.00,6420.00,H10E_1_0,13,780.00,5.29,20.59,20.49,5.00,13
6420.00,6480.00,H10E_1_0,12,720.00,4.70,21.29,21.26,5.00,12
6480.00,6540.00,H10E_1_0,8,480.00,3.18,21.11,20.98,5.00,8
6540.00,6600.00,H10E_1_0,7,420.00,2.91,20.23,20.03,5.00,7
6600.00,6660.00,H10E_1_0,3,180.00,1.17,21.47,21.43,5.00,3
6660.00,6720.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
6720.00,6780.00,H10E_1_0,2,120.00,0.69,24.46,24.13,5.00,2
6780.00,6840.00,H10E_1_0,5,300.00,1.95,21.36,21.33,5.00,5
6840.00,6900.00,H10E_1_0,3,180.00,1.11,22.54,22.51,5.00,3
6900.00,6960.00,H10E_1_0,2,120.00,0.86,19.50,19.49,5.00,2
6960.00,7020.00,H10E_1_0,2,120.00,1.11,20.86,20.86,5.00,3
7020.00,7080.00,H10E_1_0,3,180.00,1.12,22.43,22.34,5.00,3
7080.00,7140.00,H10E_1_0,2,120.00,0.84,22.58,22.42,5.00,3
7140.00,7200.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
7200.00,7260.00,H10E_1_0,1,60.00,0.38,21.84,21.84,5.00,1
7260.00,7320.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
7320.00,7380.00,H10E_1_0,1,60.00,0.43,19.22,19.22,5.00,1
7380.00,7440.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
7440.00,7500.00,H10E_1_0,3,180.00,1.17,21.72,21.42,5.00,3
7500.00,7560.00,H10E_1_0,1,60.00,0.39,21.29,21.29,5.00,1
7560.00,7620.00,H10E_1_0,3,180.00,1.20,20.78,20.77,5.00,3
7620.00,7680.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
7680.00,7740.00,H10E_1_0,2,120.00,0.77,21.60,21.60,5.00,2
7740.00,7800.00,H10E_1_0,2,120.00,0.76,21.96,21.95,5.00,2
7800.00,7860.00,H10E_1_0,2,120.00,0.80,20.82,20.79,5.00,2
7860.00,7920.00,H10E_1_0,1,60.00,0.38,22.19,22.19,5.00,1
7920.00,7980.00,H10E_1_0,2,120.00,0.81,20.59,20.52,5.00,2
7980.00,8040.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
8040.00,8100.00,H10E_1_0,2,120.00,0.88,19.24,18.96,5.00,2
8100.00,8160.00,H10E_1_0,1,60.00,0.34,24.54,24.54,5.00,1
8160.00,8220.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
