begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_8_0,3,180.00,1.10,23.00,22.83,5.00,3
60.00,120.00,H10E_8_0,6,360.00,2.24,22.37,22.32,5.00,6
120.00,180.00,H10E_8_0,3,180.00,1.11,22.75,22.45,5.00,3
180.00,240.00,H10E_8_0,2,120.00,2.17,13.67,7.67,5.00,2
240.00,300.00,H10E_8_0,2,120.00,0.77,21.74,21.74,5.00,2
300.00,360.00,H10E_8_0,2,120.00,0.79,21.03,21.03,5.00,2
360.00,420.00,H10E_8_0,2,120.00,0.82,23.50,23.50,5.00,3
420.00,480.00,H10E_8_0,3,180.00,1.09,22.87,22.85,5.00,3
480.00,540.00,H10E_8_0,3,180.00,1.34,20.94,20.82,5.00,4
540.00,600.00,H10E_8_0,1,60.00,0.37,22.45,22.45,5.00,1
600.00,660.00,H10E_8_0,2,120.00,1.64,16.23,16.22,5.00,4
660.00,720.00,H10E_8_0,2,120.00,1.01,16.79,16.57,5.00,2
720.00,780.00,H10E_8_0,10,600.00,5.12,16.42,16.35,5.00,11
780.00,840.00,H10E_8_0,1,60.00,0.74,12.38,12.38,5.00,2
840.00,900.00,H10E_8_0,1,60.00,0.53,15.86,15.86,5.00,1
900.00,960.00,H10E_8_0,2,120.00,1.44,17.37,17.35,5.00,3
960.00,1020.00,H10E_8_0,1,60.00,0.50,16.79,16.79,5.00,1
1020.00,1080.00,H10E_8_0,1,60.00,0.51,16.40,16.40,5.00,1
1080.00,1140.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1140.00,1200.00,H10E_8_0,3,180.00,2.58,15.12,9.68,5.00,3
1200.00,1260.00,H10E_8_0,3,180.00,3.23,12.44,7.98,5.00,4
1260.00,1320.00,H10E_8_0,1,60.00,0.48,17.49,17.49,5.00,1
1320.00,1380.00,H10E_8_0,7,420.00,4.15,15.84,15.28,5.00,8
1380.00,1440.00,H10E_8_0,1,60.00,0.58,14.29,14.29,5.00,1
1440.00,1500.00,H10E_8_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
1500.00,1560.00,H10E_8_0,4,240.00,2.45,16.95,16.88,5.00,5
1560.00,1620.00,H10E_8_0,7,420.00,4.37,15.24,15.09,5.00,8
1620.00,1680.00,H10E_8_0,16,960.00,8.43,15.92,15.82,5.00,16
