begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_6_1,2,120.00,0.57,29.39,29.28,5.00,2
60.00,120.00,H10E_6_1,13,780.00,4.56,24.17,23.74,5.00,13
120.00,180.00,H10E_6_1,16,960.00,5.34,25.22,24.98,5.00,16
180.00,240.00,H10E_6_1,15,900.00,6.56,23.86,19.04,5.00,15
240.00,300.00,H10E_6_1,21,1260.00,7.71,22.96,22.70,5.00,21
300.00,360.00,H10E_6_1,20,1200.00,7.93,21.36,21.02,5.00,20
360.00,420.00,H10E_6_1,23,1380.00,8.30,23.31,23.08,5.00,23
420.00,480.00,H10E_6_1,24,1440.00,9.00,22.61,22.21,5.00,24
480.00,540.00,H10E_6_1,18,1080.00,6.93,21.89,21.65,5.00,18
540.00,600.00,H10E_6_1,20,1200.00,7.33,22.99,22.74,5.00,20
600.00,660.00,H10E_6_1,22,1320.00,8.99,20.65,20.40,5.00,22
660.00,720.00,H10E_6_1,19,1140.00,10.68,17.46,15.04,5.00,20
720.00,780.00,H10E_6_1,15,900.00,6.09,20.82,20.54,5.00,15
780.00,840.00,H10E_6_1,18,1080.00,7.53,20.62,19.93,5.00,18
840.00,900.00,H10E_6_1,19,1140.00,7.46,21.56,21.22,5.00,19
900.00,960.00,H10E_6_1,20,1200.00,8.87,19.13,18.79,5.00,20
960.00,1020.00,H10E_6_1,19,1140.00,8.30,21.83,19.07,5.00,19
1020.00,1080.00,H10E_6_1,18,1080.00,7.29,20.86,20.59,5.00,18
1080.00,1140.00,H10E_6_1,20,1200.00,9.05,21.65,18.42,5.00,20
1140.00,1200.00,H10E_6_1,19,1140.00,9.08,20.22,17.44,5.00,19
1200.00,1260.00,H10E_6_1,20,1200.00,8.06,21.05,20.68,5.00,20
1260.00,1320.00,H10E_6_1,20,1200.00,7.32,22.99,22.78,5.00,20
1320.00,1380.00,H10E_6_1,21,1260.00,7.77,22.63,22.51,5.00,21
1380.00,1440.00,H10E_6_1,21,1260.00,8.33,21.25,21.01,5.00,21
1440.00,1500.00,H10E_6_1,25,1500.00,9.42,22.36,22.12,5.00,25
1500.00,1560.00,H10E_6_1,21,1260.00,7.98,22.17,21.92,5.00,21
1560.00,1620.00,H10E_6_1,25,1500.00,11.29,20.55,18.45,5.00,25
1620.00,1680.00,H10E_6_1,22,1320.00,9.84,21.18,18.63,5.00,22
1680.00,1740.00,H10E_6_1,23,1380.00,9.68,22.97,19.80,5.00,23
1740.00,1800.00,H10E_6_1,19,1140.00,8.00,20.24,19.78,5.00,19
1800.00,1860.00,H10E_6_1,21,1260.00,8.64,21.22,20.88,5.00,22
1860.00,1920.00,H10E_6_1,27,1620.00,13.90,18.18,16.46,5.00,27
1920.00,1980.00,H10E_6_1,18,1080.00,8.93,19.18,16.80,5.00,18
1980.00,2040.00,H10E_6_1,22,1320.00,8.67,21.47,21.13,5.00,22
2040.00,2100.00,H10E_6_1,26,1560.00,10.51,20.74,20.61,5.00,26
2100.00,2160.00,H10E_6_1,21,1260.00,8.36,21.31,20.92,5.00,21
2160.00,2220.00,H10E_6_1,24,1440.00,10.95,18.58,18.26,5.00,24
2220.00,2280.00,H10E_6_1,23,1380.00,8.85,21.90,21.67,5.00,24
2280.00,2340.00,H10E_6_1,21,1260.00,10.61,18.47,16.49,5.00,21
2340.00,2400.00,H10E_6_1,17,1020.00,6.69,21.34,21.17,5.00,17
2400.00,2460.00,H10E_6_1,28,1680.00,13.68,18.98,17.05,5.00,28
2460.00,2520.00,H10E_6_1,21,1260.00,13.18,14.85,13.27,5.00,21
2520.00,2580.00,H10E_6_1,25,1500.00,16.35,13.06,12.74,5.00,25
2580.00,2640.00,H10E_6_1,25,1500.00,14.76,14.77,14.11,5.00,25
2640.00,2700.00,H10E_6_1,21,1260.00,10.27,17.68,17.06,5.00,22
2700.00,2760.00,H10E_6_1,18,1080.00,9.18,17.78,16.95,5.00,19
2760.00,2820.00,H10E_6_1,25,1500.00,9.85,21.44,21.15,5.00,25
2820.00,2880.00,H10E_6_1,19,1140.00,10.74,18.48,14.75,5.00,19
2880.00,2940.00,H10E_6_1,23,1380.00,10.45,20.72,18.34,5.00,23
2940.00,3000.00,H10E_6_1,22,1320.00,11.07,21.60,16.75,5.00,23
3000.00,3060.00,H10E_6_1,17,1020.00,6.62,22.61,22.35,5.00,19
3060.00,3120.00,H10E_6_1,21,1260.00,9.40,19.29,19.06,5.00,21
3120.00,3180.00,H10E_6_1,25,1500.00,14.63,16.67,14.24,5.00,25
3180.00,3240.00,H10E_6_1,24,1440.00,12.40,18.38,16.64,5.00,25
3240.00,3300.00,H10E_6_1,20,1200.00,9.16,22.44,22.23,5.00,21
3300.00,3360.00,H10E_6_1,22,1320.00,8.57,22.02,19.10,5.00,23
3360.00,3420.00,H10E_6_1,21,1260.00,10.60,20.95,16.51,5.00,21
3420.00,3480.00,H10E_6_1,22,1320.00,11.05,19.01,16.59,5.00,22
3480.00,3540.00,H10E_6_1,17,1020.00,8.83,18.69,16.04,5.00,17
3540.00,3600.00,H10E_6_1,16,960.00,6.24,21.78,21.38,5.00,16
3600.00,3660.00,H10E_6_1,13,780.00,4.81,23.06,22.54,5.00,13
3660.00,3720.00,H10E_6_1,19,1140.00,6.84,23.27,23.14,5.00,19
3720.00,3780.00,H10E_6_1,23,1380.00,8.96,21.82,21.40,5.00,23
3780.00,3840.00,H10E_6_1,17,1020.00,7.07,20.50,20.03,5.00,17
3840.00,3900.00,H10E_6_1,20,1200.00,8.01,21.91,21.45,5.00,21
3900.00,3960.00,H10E_6_1,18,1080.00,7.50,20.12,19.58,5.00,18
3960.00,4020.00,H10E_6_1,20,1200.00,10.96,17.32,15.21,5.00,20
4020.00,4080.00,H10E_6_1,15,900.00,5.55,22.78,22.53,5.00,15
4080.00,4140.00,H10E_6_1,22,1320.00,10.12,21.24,18.11,5.00,22
4140.00,4200.00,H10E_6_1,21,1260.00,8.18,21.53,21.39,5.00,21
4200.00,4260.00,H10E_6_1,13,780.00,8.42,18.14,12.87,5.00,13
4260.00,4320.00,H10E_6_1,24,1440.00,9.58,21.27,20.89,5.00,24
4320.00,4380.00,H10E_6_1,21,1260.00,10.13,20.08,17.28,5.00,21
4380.00,4440.00,H10E_6_1,19,1140.00,8.56,18.73,18.50,5.00,19
4440.00,4500.00,H10E_6_1,22,1320.00,13.54,14.82,13.54,5.00,22
4500.00,4560.00,H10E_6_1,23,1380.00,12.04,16.04,15.91,5.00,23
4560.00,4620.00,H10E_6_1,25,1500.00,13.70,15.33,15.21,5.00,25
4620.00,4680.00,H10E_6_1,29,1740.00,19.73,14.29,12.25,5.00,29
4680.00,4740.00,H10E_6_1,29,1740.00,19.35,12.74,12.49,5.00,29
4740.00,4800.00,H10E_6_1,30,1800.00,22.72,11.61,11.16,5.00,31
4800.00,4860.00,H10E_6_1,17,1020.00,32.49,7.53,5.36,5.00,18
4860.00,4920.00,H10E_6_1,13,780.00,49.56,3.82,2.08,5.00,13
4920.00,4980.00,H10E_6_1,12,720.00,49.48,2.11,1.93,5.00,11
4980.00,5040.00,H10E_6_1,10,600.00,57.37,1.67,1.45,5.00,10
5040.00,5100.00,H10E_6_1,11,660.00,46.89,2.58,2.08,5.00,12
5100.00,5160.00,H10E_6_1,19,1140.00,41.99,3.88,3.54,5.00,18
5160.00,5220.00,H10E_6_1,13,780.00,51.46,2.69,2.33,5.00,14
5220.00,5280.00,H10E_6_1,14,840.00,43.01,3.18,2.59,5.00,14
5280.00,5340.00,H10E_6_1,12,720.00,50.02,2.34,2.00,5.00,12
5340.00,5400.00,H10E_6_1,14,840.00,45.61,3.01,2.60,5.00,15
5400.00,5460.00,H10E_6_1,14,840.00,41.19,3.36,2.79,5.00,14
5460.00,5520.00,H10E_6_1,11,660.00,49.35,2.14,1.86,5.00,11
5520.00,5580.00,H10E_6_1,22,1320.00,34.57,6.86,5.33,5.00,23
5580.00,5640.00,H10E_6_1,24,1440.00,24.71,9.00,8.38,5.00,27
5640.00,5700.00,H10E_6_1,29,1740.00,25.31,10.27,9.55,5.00,29
5700.00,5760.00,H10E_6_1,26,1560.00,28.25,8.93,7.85,5.00,27
5760.00,5820.00,H10E_6_1,19,1140.00,33.64,5.26,4.62,5.00,18
5820.00,5880.00,H10E_6_1,15,900.00,37.55,5.30,3.64,5.00,16
5880.00,5940.00,H10E_6_1,16,960.00,43.26,3.54,3.10,5.00,17
5940.00,6000.00,H10E_6_1,14,840.00,47.41,3.32,2.45,5.00,13
