begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_2_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,180.00,H10E_2_4,4,240.00,1.10,30.33,30.23,5.00,4
180.00,240.00,H10E_2_4,22,1320.00,6.36,28.94,28.84,5.00,22
240.00,300.00,H10E_2_4,31,1860.00,8.86,29.23,29.17,5.00,31
300.00,360.00,H10E_2_4,28,1680.00,8.31,28.16,28.08,5.00,28
360.00,420.00,H10E_2_4,28,1680.00,8.09,28.88,28.85,5.00,28
420.00,480.00,H10E_2_4,29,1740.00,8.57,28.23,28.18,5.00,29
480.00,540.00,H10E_2_4,32,1920.00,10.14,27.14,27.07,5.00,33
540.00,600.00,H10E_2_4,30,1800.00,8.52,28.49,28.41,5.00,29
600.00,660.00,H10E_2_4,26,1560.00,7.66,28.38,28.29,5.00,26
660.00,720.00,H10E_2_4,21,1260.00,7.43,27.99,23.55,5.00,21
720.00,780.00,H10E_2_4,32,1920.00,9.65,27.68,27.63,5.00,32
780.00,840.00,H10E_2_4,25,1500.00,7.46,27.97,27.92,5.00,25
840.00,900.00,H10E_2_4,25,1500.00,7.07,29.51,29.46,5.00,25
900.00,960.00,H10E_2_4,27,1620.00,7.75,29.11,29.04,5.00,27
960.00,1020.00,H10E_2_4,23,1380.00,6.86,27.98,27.96,5.00,23
1020.00,1080.00,H10E_2_4,28,1680.00,8.28,28.25,28.18,5.00,28
1080.00,1140.00,H10E_2_4,29,1740.00,8.50,28.56,28.43,5.00,29
1140.00,1200.00,H10E_2_4,18,1080.00,5.44,29.82,29.75,5.00,20
1200.00,1260.00,H10E_2_4,26,1560.00,7.27,30.14,30.08,5.00,26
1260.00,1320.00,H10E_2_4,28,1680.00,8.24,28.43,28.32,5.00,28
1320.00,1380.00,H10E_2_4,23,1380.00,6.46,29.72,29.67,5.00,23
1380.00,1440.00,H10E_2_4,24,1440.00,6.68,29.99,29.93,5.00,24
1440.00,1500.00,H10E_2_4,20,1200.00,5.68,29.38,29.34,5.00,20
1500.00,1560.00,H10E_2_4,22,1320.00,6.32,29.04,28.99,5.00,22
1560.00,1620.00,H10E_2_4,22,1320.00,6.28,29.27,29.21,5.00,22
1620.00,1680.00,H10E_2_4,28,1680.00,8.45,27.69,27.61,5.00,28
1680.00,1740.00,H10E_2_4,25,1500.00,7.31,28.56,28.50,5.00,25
1740.00,1800.00,H10E_2_4,29,1740.00,8.18,29.59,29.56,5.00,29
1800.00,1860.00,H10E_2_4,25,1500.00,7.06,29.59,29.51,5.00,25
1860.00,1920.00,H10E_2_4,26,1560.00,7.35,29.52,29.48,5.00,26
1920.00,1980.00,H10E_2_4,23,1380.00,6.78,28.36,28.28,5.00,23
1980.00,2040.00,H10E_2_4,31,1860.00,10.73,27.45,24.07,5.00,31
2040.00,2100.00,H10E_2_4,31,1860.00,9.65,26.81,26.78,5.00,31
2100.00,2160.00,H10E_2_4,22,1320.00,6.28,29.33,29.21,5.00,22
2160.00,2220.00,H10E_2_4,29,1740.00,8.41,28.81,28.72,5.00,29
2220.00,2280.00,H10E_2_4,29,1740.00,8.83,27.43,27.37,5.00,29
2280.00,2340.00,H10E_2_4,31,1860.00,9.29,27.89,27.82,5.00,31
2340.00,2400.00,H10E_2_4,25,1500.00,7.04,29.69,29.61,5.00,25
2400.00,2460.00,H10E_2_4,23,1380.00,6.99,27.68,27.42,5.00,23
2460.00,2520.00,H10E_2_4,30,1800.00,9.04,27.76,27.66,5.00,30
2520.00,2580.00,H10E_2_4,29,1740.00,8.34,29.05,28.97,5.00,29
2580.00,2640.00,H10E_2_4,24,1440.00,7.10,28.25,28.16,5.00,24
