begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_6_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_6_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,180.00,H10E_6_4,1,60.00,0.26,32.03,32.03,5.00,1
180.00,240.00,H10E_6_4,8,480.00,2.05,32.51,32.45,5.00,8
240.00,300.00,H10E_6_4,10,600.00,2.67,31.30,31.26,5.00,10
300.00,360.00,H10E_6_4,19,1140.00,5.61,28.43,28.24,5.00,19
360.00,420.00,H10E_6_4,16,960.00,4.57,29.22,29.20,5.00,16
420.00,480.00,H10E_6_4,19,1140.00,5.44,29.12,29.09,5.00,19
480.00,540.00,H10E_6_4,22,1320.00,6.38,28.79,28.74,5.00,22
540.00,600.00,H10E_6_4,25,1500.00,7.57,27.55,27.52,5.00,25
600.00,660.00,H10E_6_4,26,1560.00,8.11,26.79,26.71,5.00,26
660.00,720.00,H10E_6_4,25,1500.00,7.38,28.32,28.24,5.00,25
720.00,780.00,H10E_6_4,24,1440.00,7.21,27.76,27.72,5.00,24
780.00,840.00,H10E_6_4,20,1200.00,5.87,28.44,28.39,5.00,20
840.00,900.00,H10E_6_4,23,1380.00,6.74,28.48,28.44,5.00,23
900.00,960.00,H10E_6_4,24,1440.00,7.34,28.05,28.01,5.00,25
960.00,1020.00,H10E_6_4,21,1260.00,6.14,28.50,28.48,5.00,21
1020.00,1080.00,H10E_6_4,21,1260.00,6.08,28.83,28.78,5.00,21
1080.00,1140.00,H10E_6_4,27,1620.00,8.22,27.41,27.36,5.00,27
1140.00,1200.00,H10E_6_4,23,1380.00,6.77,28.52,28.32,5.00,23
1200.00,1260.00,H10E_6_4,28,1680.00,8.53,27.86,27.81,5.00,29
1260.00,1320.00,H10E_6_4,25,1500.00,6.87,29.79,29.69,5.00,24
1320.00,1380.00,H10E_6_4,21,1260.00,6.17,28.37,28.35,5.00,21
1380.00,1440.00,H10E_6_4,23,1380.00,6.93,27.76,27.65,5.00,23
1440.00,1500.00,H10E_6_4,19,1140.00,5.41,29.32,29.26,5.00,19
1500.00,1560.00,H10E_6_4,22,1320.00,8.11,26.69,22.61,5.00,22
1560.00,1620.00,H10E_6_4,23,1380.00,6.80,28.24,28.20,5.00,23
1620.00,1680.00,H10E_6_4,21,1260.00,6.03,29.08,29.02,5.00,21
1680.00,1740.00,H10E_6_4,21,1260.00,6.15,28.48,28.44,5.00,21
1740.00,1800.00,H10E_6_4,23,1380.00,6.82,28.13,28.11,5.00,23
1800.00,1860.00,H10E_6_4,23,1380.00,6.89,27.87,27.82,5.00,23
1860.00,1920.00,H10E_6_4,31,1860.00,9.28,27.84,27.82,5.00,31
1920.00,1980.00,H10E_6_4,25,1500.00,7.46,28.03,27.94,5.00,25
1980.00,2040.00,H10E_6_4,25,1500.00,7.48,27.95,27.86,5.00,25
2040.00,2100.00,H10E_6_4,25,1500.00,7.66,27.27,27.21,5.00,25
2100.00,2160.00,H10E_6_4,25,1500.00,7.52,27.75,27.70,5.00,25
2160.00,2220.00,H10E_6_4,32,1920.00,9.81,27.22,27.20,5.00,32
2220.00,2280.00,H10E_6_4,21,1260.00,6.25,28.09,28.01,5.00,21
2280.00,2340.00,H10E_6_4,27,1620.00,8.01,28.15,28.10,5.00,27
2340.00,2400.00,H10E_6_4,25,1500.00,7.44,28.06,27.99,5.00,25
2400.00,2460.00,H10E_6_4,27,1620.00,7.96,28.36,28.28,5.00,27
2460.00,2520.00,H10E_6_4,25,1500.00,7.41,28.21,28.12,5.00,25
2520.00,2580.00,H10E_6_4,26,1560.00,8.01,27.16,27.07,5.00,26
2580.00,2640.00,H10E_6_4,25,1500.00,8.10,26.12,25.89,5.00,26
2640.00,2700.00,H10E_6_4,26,1560.00,9.50,26.44,22.81,5.00,26
2700.00,2760.00,H10E_6_4,19,1140.00,5.53,28.68,28.62,5.00,19
2760.00,2820.00,H10E_6_4,22,1320.00,6.44,28.54,28.49,5.00,22
2820.00,2880.00,H10E_6_4,17,1020.00,4.88,29.12,29.04,5.00,17
2880.00,2940.00,H10E_6_4,21,1260.00,6.17,28.40,28.36,5.00,21
2940.00,3000.00,H10E_6_4,27,1620.00,7.86,28.67,28.62,5.00,27
3000.00,3060.00,H10E_6_4,21,1260.00,6.34,27.66,27.61,5.00,21
3060.00,3120.00,H10E_6_4,22,1320.00,6.59,28.56,28.49,5.00,23
3120.00,3180.00,H10E_6_4,24,1440.00,6.99,28.07,28.02,5.00,23
3180.00,3240.00,H10E_6_4,18,1080.00,5.11,29.40,29.34,5.00,18
3240.00,3300.00,H10E_6_4,22,1320.00,6.94,26.55,26.41,5.00,22
3300.00,3360.00,H10E_6_4,17,1020.00,5.01,28.32,28.26,5.00,17
3360.00,3420.00,H10E_6_4,21,1260.00,6.17,28.42,28.37,5.00,21
3420.00,3480.00,H10E_6_4,18,1080.00,5.29,28.42,28.35,5.00,18
3480.00,3540.00,H10E_6_4,24,1440.00,7.02,28.54,28.50,5.00,24
3540.00,3600.00,H10E_6_4,19,1140.00,5.44,29.14,29.12,5.00,19
3600.00,3660.00,H10E_6_4,20,1200.00,5.90,28.41,28.27,5.00,20
3660.00,3720.00,H10E_6_4,21,1260.00,6.16,28.45,28.39,5.00,21
3720.00,3780.00,H10E_6_4,17,1020.00,4.98,28.50,28.45,5.00,17
3780.00,3840.00,H10E_6_4,21,1260.00,6.42,27.67,27.62,5.00,22
3840.00,3900.00,H10E_6_4,24,1440.00,7.03,28.16,28.12,5.00,23
3900.00,3960.00,H10E_6_4,22,1320.00,7.01,26.25,26.14,5.00,22
3960.00,4020.00,H10E_6_4,32,1920.00,10.21,26.28,26.13,5.00,32
4020.00,4080.00,H10E_6_4,20,1200.00,7.57,26.48,22.02,5.00,20
4080.00,4140.00,H10E_6_4,24,1440.00,7.28,27.56,27.47,5.00,24
4140.00,4200.00,H10E_6_4,23,1380.00,7.16,26.82,26.76,5.00,23
4200.00,4260.00,H10E_6_4,25,1500.00,7.67,27.43,27.41,5.00,26
4260.00,4320.00,H10E_6_4,30,1800.00,9.10,27.59,27.51,5.00,31
4320.00,4380.00,H10E_6_4,25,1500.00,7.99,26.11,26.05,5.00,24
4380.00,4440.00,H10E_6_4,33,1980.00,11.47,24.18,23.98,5.00,33
4440.00,4500.00,H10E_6_4,35,2100.00,12.26,23.94,23.78,5.00,35
4500.00,4560.00,H10E_6_4,32,1920.00,11.09,24.26,24.04,5.00,32
4560.00,4620.00,H10E_6_4,31,1860.00,11.70,22.90,22.08,5.00,31
4620.00,4680.00,H10E_6_4,34,2040.00,11.31,25.25,25.06,5.00,34
4680.00,4740.00,H10E_6_4,34,2040.00,11.14,25.56,25.44,5.00,34
4740.00,4800.00,H10E_6_4,32,1920.00,10.57,25.52,25.42,5.00,33
