begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_4,16,480.00,2.17,30.79,30.67,5.00,16
240.00,360.00,H10E_3_4,48,1440.00,7.09,28.30,28.21,5.00,48
360.00,480.00,H10E_3_4,59,1770.00,9.63,27.42,25.54,5.00,59
480.00,600.00,H10E_3_4,57,1710.00,9.17,26.31,26.17,5.00,58
600.00,720.00,H10E_3_4,55,1650.00,8.52,27.01,26.91,5.00,55
720.00,840.00,H10E_3_4,56,1680.00,8.91,26.61,26.46,5.00,57
840.00,960.00,H10E_3_4,60,1800.00,9.41,26.65,26.58,5.00,60
960.00,1080.00,H10E_3_4,60,1800.00,9.42,26.61,26.55,5.00,60
1080.00,1200.00,H10E_3_4,55,1650.00,8.50,27.02,26.96,5.00,55
1200.00,1320.00,H10E_3_4,52,1560.00,8.08,27.38,27.29,5.00,53
1320.00,1440.00,H10E_3_4,50,1500.00,7.30,28.09,28.01,5.00,49
1440.00,1560.00,H10E_3_4,53,1590.00,8.60,25.89,25.67,5.00,53
1560.00,1680.00,H10E_3_4,51,1530.00,8.47,25.29,25.09,5.00,51
1680.00,1800.00,H10E_3_4,56,1680.00,10.16,26.49,22.96,5.00,56
1800.00,1920.00,H10E_3_4,47,1410.00,7.64,26.29,26.20,5.00,48
1920.00,2040.00,H10E_3_4,58,1740.00,9.19,26.50,26.30,5.00,58
2040.00,2160.00,H10E_3_4,59,1770.00,9.77,25.62,25.51,5.00,60
2160.00,2280.00,H10E_3_4,59,1770.00,9.70,25.44,25.33,5.00,59
2280.00,2400.00,H10E_3_4,58,1740.00,8.83,27.54,27.37,5.00,58
2400.00,2520.00,H10E_3_4,60,1800.00,9.76,25.79,25.62,5.00,60
2520.00,2640.00,H10E_3_4,62,1860.00,10.26,25.40,25.18,5.00,62
2640.00,2760.00,H10E_3_4,52,1560.00,7.81,27.83,27.75,5.00,53
2760.00,2880.00,H10E_3_4,49,1470.00,7.26,28.21,28.10,5.00,48
2880.00,3000.00,H10E_3_4,43,1290.00,6.32,28.41,28.33,5.00,43
3000.00,3120.00,H10E_3_4,46,1380.00,7.07,27.38,27.25,5.00,47
3120.00,3240.00,H10E_3_4,26,780.00,4.15,26.22,26.09,5.00,26
3240.00,3360.00,H10E_3_4,65,1950.00,10.62,25.56,25.49,5.00,65
3360.00,3480.00,H10E_3_4,57,1710.00,10.27,24.31,23.31,5.00,58
3480.00,3600.00,H10E_3_4,57,1710.00,9.39,26.09,25.29,5.00,57
3600.00,3720.00,H10E_3_4,56,1680.00,8.86,26.47,26.34,5.00,56
3720.00,3840.00,H10E_3_4,58,1740.00,9.04,26.78,26.73,5.00,58
3840.00,3960.00,H10E_3_4,52,1560.00,7.85,27.69,27.59,5.00,52
3960.00,4080.00,H10E_3_4,53,1590.00,8.20,27.12,26.93,5.00,53
4080.00,4200.00,H10E_3_4,54,1620.00,8.16,27.63,27.58,5.00,54
4200.00,4320.00,H10E_3_4,57,1710.00,8.70,27.42,27.31,5.00,57
4320.00,4440.00,H10E_3_4,60,1800.00,10.26,26.03,24.37,5.00,60
4440.00,4560.00,H10E_3_4,43,1290.00,6.31,28.72,28.64,5.00,44
4560.00,4680.00,H10E_3_4,56,1680.00,9.99,26.03,23.36,5.00,56
4680.00,4800.00,H10E_3_4,53,1590.00,9.34,24.25,23.65,5.00,53
4800.00,4920.00,H10E_3_4,58,1740.00,9.40,25.87,25.71,5.00,58
4920.00,5040.00,H10E_3_4,51,1530.00,7.56,28.17,28.09,5.00,51
5040.00,5160.00,H10E_3_4,45,1350.00,7.40,27.86,25.35,5.00,45
5160.00,5280.00,H10E_3_4,49,1470.00,7.49,27.75,27.65,5.00,50
5280.00,5400.00,H10E_3_4,42,1260.00,6.18,29.03,28.99,5.00,43
5400.00,5520.00,H10E_3_4,55,1650.00,8.26,27.90,27.75,5.00,55
5520.00,5640.00,H10E_3_4,53,1590.00,7.95,27.86,27.77,5.00,53
5640.00,5760.00,H10E_3_4,50,1500.00,7.58,27.60,27.49,5.00,50
5760.00,5880.00,H10E_3_4,36,1080.00,5.21,28.87,28.79,5.00,36
5880.00,6000.00,H10E_3_4,45,1350.00,6.77,27.78,27.71,5.00,45
6000.00,6120.00,H10E_3_4,46,1380.00,6.76,28.40,28.34,5.00,46
6120.00,6240.00,H10E_3_4,40,1200.00,5.78,28.92,28.83,5.00,40
6240.00,6360.00,H10E_3_4,36,1080.00,5.19,28.93,28.87,5.00,36
6360.00,6480.00,H10E_3_4,39,1170.00,5.64,28.89,28.83,5.00,39
6480.00,6600.00,H10E_3_4,35,1050.00,5.15,28.43,28.39,5.00,36
6600.00,6720.00,H10E_3_4,43,1290.00,6.13,29.26,29.21,5.00,43
6720.00,6840.00,H10E_3_4,32,960.00,4.57,29.28,29.20,5.00,32
6840.00,6960.00,H10E_3_4,40,1200.00,5.82,28.71,28.62,5.00,40
6960.00,7080.00,H10E_3_4,40,1200.00,5.78,28.89,28.83,5.00,40
7080.00,7200.00,H10E_3_4,34,1020.00,4.99,28.46,28.41,5.00,34
