begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_3,14,420.00,2.02,29.03,28.90,5.00,14
240.00,360.00,H15N_2_3,39,1170.00,5.89,27.67,27.59,5.00,39
360.00,480.00,H15N_2_3,47,1410.00,8.07,24.70,24.28,5.00,47
480.00,600.00,H15N_2_3,45,1350.00,7.30,26.18,26.10,5.00,47
600.00,720.00,H15N_2_3,49,1470.00,9.55,24.29,22.55,5.00,49
720.00,840.00,H15N_2_3,47,1410.00,17.49,20.24,10.90,5.00,47
840.00,960.00,H15N_2_3,50,1500.00,14.05,20.19,14.83,5.00,50
960.00,1080.00,H15N_2_3,49,1470.00,9.30,22.65,21.96,5.00,49
1080.00,1200.00,H15N_2_3,54,1620.00,16.41,18.17,13.91,5.00,55
1200.00,1320.00,H15N_2_3,45,1350.00,10.02,21.91,18.94,5.00,46
1320.00,1440.00,H15N_2_3,40,1200.00,6.58,25.46,25.38,5.00,40
1440.00,1560.00,H15N_2_3,39,1170.00,7.60,23.87,21.39,5.00,39
1560.00,1680.00,H15N_2_3,45,1350.00,10.74,19.68,17.48,5.00,46
1680.00,1800.00,H15N_2_3,51,1530.00,8.66,24.84,24.60,5.00,52
1800.00,1920.00,H15N_2_3,46,1380.00,9.80,23.93,19.57,5.00,46
1920.00,2040.00,H15N_2_3,48,1440.00,11.19,20.90,17.87,5.00,48
2040.00,2160.00,H15N_2_3,51,1530.00,8.91,24.21,23.85,5.00,51
2160.00,2280.00,H15N_2_3,50,1500.00,12.66,19.46,16.45,5.00,50
2280.00,2400.00,H15N_2_3,48,1440.00,8.45,24.42,23.92,5.00,49
2400.00,2520.00,H15N_2_3,41,1230.00,8.80,20.20,19.42,5.00,41
2520.00,2640.00,H15N_2_3,56,1680.00,10.77,24.13,21.67,5.00,56
2640.00,2760.00,H15N_2_3,50,1500.00,9.54,23.22,22.20,5.00,51
2760.00,2880.00,H15N_2_3,47,1410.00,7.90,25.01,24.79,5.00,47
2880.00,3000.00,H15N_2_3,53,1590.00,10.27,23.46,21.51,5.00,53
3000.00,3120.00,H15N_2_3,51,1530.00,9.52,23.11,22.58,5.00,53
3120.00,3240.00,H15N_2_3,50,1500.00,17.56,16.88,11.81,5.00,49
3240.00,3360.00,H15N_2_3,56,1680.00,10.70,22.51,21.80,5.00,56
3360.00,3480.00,H15N_2_3,40,1200.00,8.45,20.94,19.93,5.00,41
3480.00,3600.00,H15N_2_3,62,1860.00,18.10,18.37,14.27,5.00,62
3600.00,3720.00,H15N_2_3,51,1530.00,10.85,22.32,19.59,5.00,51
3720.00,3840.00,H15N_2_3,53,1590.00,18.74,15.25,11.82,5.00,54
3840.00,3960.00,H15N_2_3,56,1680.00,12.94,20.69,18.08,5.00,57
3960.00,4080.00,H15N_2_3,34,1020.00,10.36,18.04,13.79,5.00,35
4080.00,4200.00,H15N_2_3,54,1620.00,9.71,23.77,23.17,5.00,54
4200.00,4320.00,H15N_2_3,46,1380.00,8.77,23.65,22.33,5.00,48
4320.00,4440.00,H15N_2_3,51,1530.00,9.39,23.12,22.63,5.00,51
4440.00,4560.00,H15N_2_3,53,1590.00,8.89,24.96,24.84,5.00,53
4560.00,4680.00,H15N_2_3,46,1380.00,10.47,22.66,18.31,5.00,46
4680.00,4800.00,H15N_2_3,52,1560.00,9.51,23.53,22.79,5.00,52
4800.00,4920.00,H15N_2_3,49,1470.00,8.28,24.79,24.65,5.00,49
4920.00,5040.00,H15N_2_3,49,1470.00,13.02,18.81,15.96,5.00,51
5040.00,5160.00,H15N_2_3,51,1530.00,11.53,21.52,18.42,5.00,51
5160.00,5280.00,H15N_2_3,55,1650.00,10.83,22.56,21.17,5.00,55
5280.00,5400.00,H15N_2_3,44,1320.00,8.80,23.21,21.06,5.00,46
5400.00,5520.00,H15N_2_3,47,1410.00,8.04,24.69,24.36,5.00,47
5520.00,5640.00,H15N_2_3,50,1500.00,9.23,23.07,22.57,5.00,50
5640.00,5760.00,H15N_2_3,47,1410.00,12.07,20.99,16.47,5.00,48
5760.00,5880.00,H15N_2_3,47,1410.00,8.83,22.18,21.74,5.00,46
5880.00,6000.00,H15N_2_3,54,1620.00,10.26,22.80,21.93,5.00,54
6000.00,6120.00,H15N_2_3,53,1590.00,9.92,23.86,23.61,5.00,55
6120.00,6240.00,H15N_2_3,44,1320.00,11.12,20.77,16.49,5.00,44
6240.00,6360.00,H15N_2_3,48,1440.00,14.84,19.76,13.60,5.00,49
6360.00,6480.00,H15N_2_3,44,1320.00,10.27,19.18,17.97,5.00,46
6480.00,6600.00,H15N_2_3,54,1620.00,15.34,17.56,15.38,5.00,56
6600.00,6720.00,H15N_2_3,59,1770.00,10.49,23.14,22.91,5.00,58
6720.00,6840.00,H15N_2_3,42,1260.00,13.35,19.04,13.11,5.00,42
6840.00,6960.00,H15N_2_3,57,1710.00,11.18,22.56,21.61,5.00,59
6960.00,7080.00,H15N_2_3,59,1770.00,12.39,21.63,19.84,5.00,59
7080.00,7200.00,H15N_2_3,51,1530.00,10.47,23.85,20.66,5.00,52
