begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_3,6,180.00,0.92,27.42,27.17,5.00,6
120.00,240.00,H25S_1_3,42,1260.00,6.84,25.90,25.60,5.00,42
240.00,360.00,H25S_1_3,51,1530.00,8.29,25.74,25.62,5.00,51
360.00,480.00,H25S_1_3,56,1680.00,11.18,24.00,20.87,5.00,56
480.00,600.00,H25S_1_3,54,1620.00,10.49,22.98,21.45,5.00,54
600.00,720.00,H25S_1_3,57,1710.00,12.11,22.73,19.62,5.00,57
720.00,840.00,H25S_1_3,54,1620.00,11.20,22.49,20.08,5.00,54
840.00,960.00,H25S_1_3,53,1590.00,12.21,21.02,18.32,5.00,54
960.00,1080.00,H25S_1_3,50,1500.00,8.37,25.44,25.25,5.00,51
1080.00,1200.00,H25S_1_3,54,1620.00,9.30,24.51,23.88,5.00,53
1200.00,1320.00,H25S_1_3,50,1500.00,9.57,23.79,21.76,5.00,50
1320.00,1440.00,H25S_1_3,46,1380.00,7.64,25.29,25.10,5.00,46
1440.00,1560.00,H25S_1_3,56,1680.00,10.12,24.09,23.27,5.00,57
1560.00,1680.00,H25S_1_3,53,1590.00,9.39,24.23,23.94,5.00,54
1680.00,1800.00,H25S_1_3,41,1230.00,17.12,18.75,12.63,5.00,42
1800.00,1920.00,H25S_1_3,48,1440.00,20.61,14.17,8.43,5.00,50
1920.00,2040.00,H25S_1_3,38,1140.00,32.79,6.45,4.88,5.00,39
2040.00,2160.00,H25S_1_3,31,930.00,41.93,3.92,3.07,5.00,31
2160.00,2280.00,H25S_1_3,51,1530.00,20.41,12.38,10.80,5.00,52
2280.00,2400.00,H25S_1_3,20,600.00,46.53,5.19,1.94,5.00,21
2400.00,2520.00,H25S_1_3,13,390.00,58.35,1.08,0.87,5.00,12
2520.00,2640.00,H25S_1_3,25,750.00,50.31,8.68,2.09,5.00,26
2640.00,2760.00,H25S_1_3,45,1350.00,35.29,5.48,5.26,5.00,44
2760.00,2880.00,H25S_1_3,25,750.00,49.70,2.74,2.18,5.00,26
2880.00,3000.00,H25S_1_3,31,930.00,44.89,3.44,2.77,5.00,31
3000.00,3120.00,H25S_1_3,45,1350.00,37.56,5.91,4.97,5.00,44
3120.00,3240.00,H25S_1_3,29,870.00,46.11,4.58,2.72,5.00,30
3240.00,3360.00,H25S_1_3,33,990.00,43.25,4.59,3.06,5.00,32
3360.00,3480.00,H25S_1_3,55,1650.00,29.14,8.68,7.86,5.00,55
3480.00,3600.00,H25S_1_3,31,930.00,44.33,3.31,2.92,5.00,32
3600.00,3720.00,H25S_1_3,28,840.00,47.01,2.89,2.48,5.00,27
3720.00,3840.00,H25S_1_3,37,1110.00,41.49,4.08,3.72,5.00,37
3840.00,3960.00,H25S_1_3,23,690.00,48.92,2.19,1.96,5.00,23
3960.00,4080.00,H25S_1_3,32,960.00,43.79,5.83,3.09,5.00,33
4080.00,4200.00,H25S_1_3,40,1200.00,38.63,5.26,4.41,5.00,40
4200.00,4320.00,H25S_1_3,29,870.00,45.88,3.36,2.59,5.00,29
4320.00,4440.00,H25S_1_3,30,900.00,47.48,3.72,2.59,5.00,29
4440.00,4560.00,H25S_1_3,52,1560.00,31.30,7.82,6.92,5.00,52
4560.00,4680.00,H25S_1_3,30,900.00,44.14,3.89,2.87,5.00,31
4680.00,4800.00,H25S_1_3,43,1290.00,36.17,5.67,4.91,5.00,43
4800.00,4920.00,H25S_1_3,38,1140.00,39.11,4.78,4.03,5.00,37
4920.00,5040.00,H25S_1_3,48,1440.00,34.03,7.49,6.04,5.00,50
5040.00,5160.00,H25S_1_3,31,930.00,44.87,4.40,2.85,5.00,31
5160.00,5280.00,H25S_1_3,42,1260.00,37.37,5.26,4.87,5.00,42
5280.00,5400.00,H25S_1_3,39,1170.00,37.96,4.96,4.13,5.00,38
5400.00,5520.00,H25S_1_3,41,1230.00,19.49,13.13,8.82,5.00,42
5520.00,5640.00,H25S_1_3,49,1470.00,10.70,20.57,19.07,5.00,49
5640.00,5760.00,H25S_1_3,48,1440.00,9.00,24.36,22.46,5.00,49
5760.00,5880.00,H25S_1_3,43,1290.00,9.79,20.28,18.12,5.00,42
5880.00,6000.00,H25S_1_3,49,1470.00,11.71,19.99,17.44,5.00,49
6000.00,6120.00,H25S_1_3,48,1440.00,9.95,21.16,20.10,5.00,48
6120.00,6240.00,H25S_1_3,43,1290.00,9.14,21.03,19.82,5.00,44
6240.00,6360.00,H25S_1_3,39,1170.00,7.76,23.84,21.51,5.00,42
6360.00,6480.00,H25S_1_3,53,1590.00,8.72,25.45,25.34,5.00,53
6480.00,6600.00,H25S_1_3,50,1500.00,9.19,25.03,22.67,5.00,50
6600.00,6720.00,H25S_1_3,46,1380.00,8.35,24.82,22.94,5.00,46
6720.00,6840.00,H25S_1_3,53,1590.00,8.61,25.71,25.64,5.00,53
6840.00,6960.00,H25S_1_3,47,1410.00,7.63,25.82,25.68,5.00,47
6960.00,7080.00,H25S_1_3,44,1320.00,7.23,25.44,25.37,5.00,44
7080.00,7200.00,H25S_1_3,44,1320.00,7.41,24.83,24.73,5.00,44
