begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_1,16,480.00,4.76,22.29,13.99,5.00,16
120.00,240.00,H15N_1_1,37,1110.00,7.48,24.88,20.61,5.00,37
240.00,360.00,H15N_1_1,45,1350.00,7.62,24.80,24.62,5.00,45
360.00,480.00,H15N_1_1,49,1470.00,8.35,24.54,24.44,5.00,49
480.00,600.00,H15N_1_1,49,1470.00,9.17,24.06,22.26,5.00,49
600.00,720.00,H15N_1_1,52,1560.00,8.93,24.35,24.25,5.00,52
720.00,840.00,H15N_1_1,50,1500.00,10.14,23.39,20.55,5.00,50
840.00,960.00,H15N_1_1,49,1470.00,9.34,23.66,21.87,5.00,49
960.00,1080.00,H15N_1_1,49,1470.00,9.84,23.93,20.74,5.00,49
1080.00,1200.00,H15N_1_1,51,1530.00,8.86,24.53,24.41,5.00,52
1200.00,1320.00,H15N_1_1,46,1380.00,8.08,23.85,23.73,5.00,46
1320.00,1440.00,H15N_1_1,55,1650.00,9.53,24.27,24.04,5.00,55
1440.00,1560.00,H15N_1_1,47,1410.00,8.98,23.28,21.80,5.00,47
1560.00,1680.00,H15N_1_1,50,1500.00,10.84,23.85,20.82,5.00,51
1680.00,1800.00,H15N_1_1,52,1560.00,8.82,24.11,22.43,5.00,51
1800.00,1920.00,H15N_1_1,48,1440.00,9.03,23.93,22.14,5.00,48
1920.00,2040.00,H15N_1_1,49,1470.00,9.74,22.90,20.97,5.00,49
2040.00,2160.00,H15N_1_1,52,1560.00,9.20,23.72,23.55,5.00,52
2160.00,2280.00,H15N_1_1,51,1530.00,10.50,23.31,20.36,5.00,52
2280.00,2400.00,H15N_1_1,44,1320.00,7.90,23.57,23.40,5.00,44
2400.00,2520.00,H15N_1_1,49,1470.00,9.34,23.23,21.55,5.00,48
2520.00,2640.00,H15N_1_1,45,1350.00,7.86,24.46,24.27,5.00,46
2640.00,2760.00,H15N_1_1,48,1440.00,8.60,23.62,23.46,5.00,49
2760.00,2880.00,H15N_1_1,47,1410.00,7.97,24.47,24.36,5.00,46
2880.00,3000.00,H15N_1_1,49,1470.00,8.25,24.84,24.74,5.00,49
3000.00,3120.00,H15N_1_1,49,1470.00,9.24,23.95,22.10,5.00,49
3120.00,3240.00,H15N_1_1,49,1470.00,8.54,24.22,23.92,5.00,49
3240.00,3360.00,H15N_1_1,52,1560.00,10.55,23.59,20.54,5.00,52
3360.00,3480.00,H15N_1_1,49,1470.00,8.30,24.67,24.59,5.00,49
3480.00,3600.00,H15N_1_1,49,1470.00,8.43,24.61,24.44,5.00,50
3600.00,3720.00,H15N_1_1,52,1560.00,9.01,24.19,24.04,5.00,52
3720.00,3840.00,H15N_1_1,49,1470.00,8.64,24.04,23.92,5.00,50
3840.00,3960.00,H15N_1_1,56,1680.00,11.53,23.17,20.44,5.00,57
3960.00,4080.00,H15N_1_1,51,1530.00,10.64,22.77,19.98,5.00,51
4080.00,4200.00,H15N_1_1,47,1410.00,8.48,23.49,23.16,5.00,48
4200.00,4320.00,H15N_1_1,44,1320.00,7.52,24.46,24.28,5.00,43
4320.00,4440.00,H15N_1_1,48,1440.00,8.47,23.71,23.61,5.00,48
4440.00,4560.00,H15N_1_1,49,1470.00,9.05,22.95,22.80,5.00,50
4560.00,4680.00,H15N_1_1,47,1410.00,10.26,23.03,19.09,5.00,47
4680.00,4800.00,H15N_1_1,49,1470.00,9.31,24.28,22.43,5.00,51
4800.00,4920.00,H15N_1_1,49,1470.00,9.52,23.22,21.45,5.00,49
4920.00,5040.00,H15N_1_1,52,1560.00,10.59,23.47,20.53,5.00,53
5040.00,5160.00,H15N_1_1,54,1620.00,9.33,24.27,24.13,5.00,54
5160.00,5280.00,H15N_1_1,49,1470.00,8.74,23.66,23.37,5.00,49
5280.00,5400.00,H15N_1_1,51,1530.00,9.52,23.91,22.32,5.00,51
5400.00,5520.00,H15N_1_1,52,1560.00,9.68,23.77,22.39,5.00,52
5520.00,5640.00,H15N_1_1,47,1410.00,9.85,22.90,20.20,5.00,48
5640.00,5760.00,H15N_1_1,49,1470.00,10.15,23.28,20.11,5.00,49
5760.00,5880.00,H15N_1_1,53,1590.00,9.99,23.60,22.10,5.00,53
5880.00,6000.00,H15N_1_1,50,1500.00,8.64,24.22,24.11,5.00,50
6000.00,6120.00,H15N_1_1,48,1440.00,8.99,24.17,22.25,5.00,48
6120.00,6240.00,H15N_1_1,46,1380.00,8.77,23.76,21.85,5.00,46
6240.00,6360.00,H15N_1_1,50,1500.00,10.61,22.43,19.63,5.00,50
6360.00,6480.00,H15N_1_1,51,1530.00,10.65,22.97,20.06,5.00,52
6480.00,6600.00,H15N_1_1,47,1410.00,9.36,22.52,20.92,5.00,47
6600.00,6720.00,H15N_1_1,48,1440.00,10.56,22.68,18.95,5.00,48
6720.00,6840.00,H15N_1_1,47,1410.00,8.43,23.77,23.53,5.00,48
6840.00,6960.00,H15N_1_1,51,1530.00,8.70,24.54,24.43,5.00,51
6960.00,7080.00,H15N_1_1,45,1350.00,7.84,24.00,23.91,5.00,45
7080.00,7200.00,H15N_1_1,50,1500.00,8.79,24.33,24.10,5.00,52
