begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_2,13,390.00,2.85,26.37,20.11,5.00,14
120.00,240.00,H15N_2_2,39,1170.00,6.17,26.52,26.18,5.00,40
240.00,360.00,H15N_2_2,49,1470.00,8.51,24.46,24.04,5.00,49
360.00,480.00,H15N_2_2,50,1500.00,10.22,21.05,20.39,5.00,50
480.00,600.00,H15N_2_2,63,1890.00,12.27,22.94,21.40,5.00,63
600.00,720.00,H15N_2_2,46,1380.00,27.71,20.60,19.33,5.00,48
720.00,840.00,H15N_2_2,36,1080.00,22.64,17.57,3.89,5.00,40
840.00,960.00,H15N_2_2,31,930.00,33.13,17.37,4.97,5.00,32
960.00,1080.00,H15N_2_2,46,1380.00,11.51,18.30,16.77,5.00,47
1080.00,1200.00,H15N_2_2,33,990.00,20.70,12.94,6.64,5.00,33
1200.00,1320.00,H15N_2_2,42,1260.00,11.22,18.92,16.40,5.00,44
1320.00,1440.00,H15N_2_2,48,1440.00,12.02,20.46,16.79,5.00,49
1440.00,1560.00,H15N_2_2,33,990.00,39.43,19.34,18.06,5.00,35
1560.00,1680.00,H15N_2_2,36,1080.00,16.25,15.12,3.13,5.00,36
1680.00,1800.00,H15N_2_2,47,1410.00,9.91,20.68,20.11,5.00,48
1800.00,1920.00,H15N_2_2,44,1320.00,12.33,20.25,16.06,5.00,48
1920.00,2040.00,H15N_2_2,22,660.00,26.95,17.18,3.40,5.00,22
2040.00,2160.00,H15N_2_2,48,1440.00,10.53,19.44,18.99,5.00,48
2160.00,2280.00,H15N_2_2,26,780.00,32.72,16.65,4.03,5.00,27
2280.00,2400.00,H15N_2_2,59,1770.00,14.00,20.94,17.56,5.00,59
2400.00,2520.00,H15N_2_2,26,780.00,6.63,17.79,17.23,5.00,29
2520.00,2640.00,H15N_2_2,39,1170.00,36.08,17.91,4.50,5.00,39
2640.00,2760.00,H15N_2_2,37,1110.00,8.76,20.89,18.44,5.00,42
2760.00,2880.00,H15N_2_2,48,1440.00,10.14,21.21,20.09,5.00,50
2880.00,3000.00,H15N_2_2,31,930.00,8.58,18.77,15.17,5.00,32
3000.00,3120.00,H15N_2_2,41,1230.00,12.14,17.08,14.08,5.00,42
3120.00,3240.00,H15N_2_2,14,420.00,57.64,13.00,9.79,5.00,15
3240.00,3360.00,H15N_2_2,36,1080.00,31.18,14.69,10.39,5.00,37
3360.00,3480.00,H15N_2_2,35,1050.00,17.32,15.87,13.69,5.00,35
3480.00,3600.00,H15N_2_2,35,1050.00,19.68,10.47,8.94,5.00,39
3600.00,3720.00,H15N_2_2,42,1260.00,11.50,17.92,15.49,5.00,43
3720.00,3840.00,H15N_2_2,13,390.00,4.53,16.79,13.51,5.00,15
3840.00,3960.00,H15N_2_2,42,1260.00,29.74,16.67,14.05,5.00,43
3960.00,4080.00,H15N_2_2,19,570.00,18.10,13.47,2.40,5.00,21
4080.00,4200.00,H15N_2_2,60,1800.00,13.45,19.67,18.59,5.00,60
4200.00,4320.00,H15N_2_2,24,720.00,10.44,16.00,9.80,5.00,27
4320.00,4440.00,H15N_2_2,64,1920.00,20.40,16.09,13.05,5.00,63
4440.00,4560.00,H15N_2_2,42,1260.00,13.21,17.08,13.85,5.00,45
4560.00,4680.00,H15N_2_2,50,1500.00,12.95,18.33,16.92,5.00,54
4680.00,4800.00,H15N_2_2,41,1230.00,17.35,15.61,9.93,5.00,43
4800.00,4920.00,H15N_2_2,59,1770.00,10.87,22.93,22.62,5.00,59
4920.00,5040.00,H15N_2_2,27,810.00,37.64,14.52,3.00,5.00,28
5040.00,5160.00,H15N_2_2,52,1560.00,14.45,20.63,15.68,5.00,53
5160.00,5280.00,H15N_2_2,34,1020.00,33.16,16.18,11.36,5.00,35
5280.00,5400.00,H15N_2_2,49,1470.00,18.83,15.15,5.10,5.00,50
5400.00,5520.00,H15N_2_2,58,1740.00,11.32,21.95,21.36,5.00,60
5520.00,5640.00,H15N_2_2,46,1380.00,12.34,18.27,15.54,5.00,46
5640.00,5760.00,H15N_2_2,26,780.00,10.04,16.36,14.58,5.00,29
5760.00,5880.00,H15N_2_2,46,1380.00,11.54,18.20,17.36,5.00,49
5880.00,6000.00,H15N_2_2,42,1260.00,16.54,16.04,10.51,5.00,41
6000.00,6120.00,H15N_2_2,33,990.00,8.69,18.19,16.18,5.00,35
6120.00,6240.00,H15N_2_2,30,900.00,14.69,17.79,10.87,5.00,39
6240.00,6360.00,H15N_2_2,28,840.00,10.41,15.13,11.08,5.00,27
6360.00,6480.00,H15N_2_2,44,1320.00,14.02,15.06,13.08,5.00,44
6480.00,6600.00,H15N_2_2,20,600.00,10.94,9.82,7.62,5.00,20
6600.00,6720.00,H15N_2_2,47,1410.00,28.50,17.44,15.61,5.00,49
6720.00,6840.00,H15N_2_2,29,870.00,23.19,18.07,15.76,5.00,30
6840.00,6960.00,H15N_2_2,34,1020.00,14.20,14.28,11.39,5.00,35
6960.00,7080.00,H15N_2_2,36,1080.00,11.17,16.59,13.64,5.00,37
7080.00,7200.00,H15N_2_2,27,810.00,35.93,12.45,3.16,5.00,28
