begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_2_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_2_5,18,540.00,2.48,30.60,30.25,5.00,18
240.00,360.00,H10E_2_5,35,1050.00,4.78,30.78,30.52,5.00,35
360.00,480.00,H10E_2_5,36,1080.00,4.95,30.42,30.30,5.00,36
480.00,600.00,H10E_2_5,40,1200.00,5.51,30.35,30.25,5.00,40
600.00,720.00,H10E_2_5,42,1260.00,6.54,29.99,26.77,5.00,42
720.00,840.00,H10E_2_5,32,960.00,4.53,29.84,29.64,5.00,33
840.00,960.00,H10E_2_5,35,1050.00,4.83,30.63,30.58,5.00,35
960.00,1080.00,H10E_2_5,54,1620.00,9.14,28.84,24.62,5.00,54
1080.00,1200.00,H10E_2_5,46,1380.00,6.47,29.88,29.63,5.00,46
1200.00,1320.00,H10E_2_5,34,1020.00,4.70,30.41,30.12,5.00,34
1320.00,1440.00,H10E_2_5,47,1410.00,6.53,30.16,30.01,5.00,47
1440.00,1560.00,H10E_2_5,39,1170.00,5.32,30.63,30.53,5.00,39
1560.00,1680.00,H10E_2_5,34,1020.00,4.82,29.63,29.40,5.00,34
1680.00,1800.00,H10E_2_5,40,1200.00,5.35,31.25,31.16,5.00,40
1800.00,1920.00,H10E_2_5,34,1020.00,4.58,31.01,30.95,5.00,34
1920.00,2040.00,H10E_2_5,30,900.00,4.25,29.85,29.40,5.00,30
2040.00,2160.00,H10E_2_5,37,1110.00,6.12,28.21,25.17,5.00,37
2160.00,2280.00,H10E_2_5,44,1320.00,6.99,29.42,26.23,5.00,44
2280.00,2400.00,H10E_2_5,28,840.00,3.91,29.98,29.87,5.00,28
2400.00,2520.00,H10E_2_5,26,780.00,3.49,31.08,31.00,5.00,26
2520.00,2640.00,H10E_2_5,38,1140.00,5.10,31.11,31.05,5.00,38
2640.00,2760.00,H10E_2_5,38,1140.00,5.19,30.69,30.52,5.00,38
2760.00,2880.00,H10E_2_5,36,1080.00,4.83,31.08,31.03,5.00,36
2880.00,3000.00,H10E_2_5,35,1050.00,4.69,31.18,31.11,5.00,35
3000.00,3120.00,H10E_2_5,37,1110.00,4.95,31.27,31.15,5.00,37
3120.00,3240.00,H10E_2_5,35,1050.00,4.57,32.00,31.92,5.00,35
3240.00,3360.00,H10E_2_5,33,990.00,4.71,30.20,30.04,5.00,35
3360.00,3480.00,H10E_2_5,35,1050.00,4.65,30.73,30.57,5.00,34
3480.00,3600.00,H10E_2_5,28,840.00,4.55,29.88,25.63,5.00,28
3600.00,3720.00,H10E_2_5,30,900.00,4.00,31.34,31.28,5.00,30
3720.00,3840.00,H10E_2_5,34,1020.00,4.60,31.00,30.79,5.00,34
3840.00,3960.00,H10E_2_5,35,1050.00,4.72,31.11,31.04,5.00,36
3960.00,4080.00,H10E_2_5,38,1140.00,5.99,30.62,27.11,5.00,39
4080.00,4200.00,H10E_2_5,33,990.00,4.48,30.79,30.72,5.00,33
4200.00,4320.00,H10E_2_5,37,1110.00,5.23,29.86,29.48,5.00,37
4320.00,4440.00,H10E_2_5,37,1110.00,5.05,30.61,30.55,5.00,37
4440.00,4560.00,H10E_2_5,32,960.00,4.38,30.56,30.42,5.00,32
4560.00,4680.00,H10E_2_5,35,1050.00,4.68,31.21,31.16,5.00,35
4680.00,4800.00,H10E_2_5,35,1050.00,4.63,31.55,31.47,5.00,35
4800.00,4920.00,H10E_2_5,25,750.00,3.31,31.64,31.43,5.00,25
4920.00,5040.00,H10E_2_5,27,810.00,3.73,31.18,31.03,5.00,28
5040.00,5160.00,H10E_2_5,35,1050.00,4.59,31.87,31.78,5.00,35
5160.00,5280.00,H10E_2_5,31,930.00,4.22,30.84,30.63,5.00,31
5280.00,5400.00,H10E_2_5,41,1230.00,5.67,30.92,30.87,5.00,42
5400.00,5520.00,H10E_2_5,29,870.00,4.03,30.91,30.85,5.00,30
5520.00,5640.00,H10E_2_5,34,1020.00,4.73,30.16,29.94,5.00,34
5640.00,5760.00,H10E_2_5,41,1230.00,5.60,30.60,30.50,5.00,41
5760.00,5880.00,H10E_2_5,35,1050.00,4.73,30.88,30.84,5.00,35
5880.00,6000.00,H10E_2_5,36,1080.00,5.02,30.17,29.90,5.00,36
6000.00,6120.00,H10E_2_5,37,1110.00,5.07,30.56,30.43,5.00,37
6120.00,6240.00,H10E_2_5,32,960.00,4.23,31.60,31.53,5.00,32
6240.00,6360.00,H10E_2_5,32,960.00,4.34,30.75,30.70,5.00,32
6360.00,6480.00,H10E_2_5,26,780.00,3.77,31.13,30.96,5.00,28
6480.00,6600.00,H10E_2_5,31,930.00,4.24,30.56,30.49,5.00,31
6600.00,6720.00,H10E_2_5,35,1050.00,4.88,30.88,30.72,5.00,36
6720.00,6840.00,H10E_2_5,28,840.00,3.82,30.72,30.56,5.00,28
6840.00,6960.00,H10E_2_5,34,1020.00,4.49,31.60,31.53,5.00,34
6960.00,7080.00,H10E_2_5,34,1020.00,4.75,30.20,29.84,5.00,34
7080.00,7200.00,H10E_2_5,44,1320.00,6.40,29.35,29.25,5.00,45
