begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_2,6,120.00,0.51,32.79,32.67,5.00,6
180.00,360.00,H10E_3_2,28,560.00,2.52,31.82,31.72,5.00,29
360.00,540.00,H10E_3_2,23,460.00,1.92,33.40,33.27,5.00,23
540.00,720.00,H10E_3_2,24,480.00,2.03,33.01,32.81,5.00,24
720.00,900.00,H10E_3_2,28,560.00,2.33,33.46,33.31,5.00,28
900.00,1080.00,H10E_3_2,23,460.00,1.94,33.07,32.93,5.00,23
1080.00,1260.00,H10E_3_2,29,580.00,2.49,32.46,32.35,5.00,29
1260.00,1440.00,H10E_3_2,21,420.00,1.80,32.65,32.45,5.00,21
1440.00,1620.00,H10E_3_2,25,500.00,2.07,33.67,33.55,5.00,25
1620.00,1800.00,H10E_3_2,22,440.00,1.92,31.90,31.79,5.00,22
1800.00,1980.00,H10E_3_2,20,400.00,1.74,32.08,32.00,5.00,20
1980.00,2160.00,H10E_3_2,33,660.00,2.71,33.98,33.86,5.00,33
2160.00,2340.00,H10E_3_2,18,360.00,1.55,32.37,32.28,5.00,18
2340.00,2520.00,H10E_3_2,22,440.00,1.81,33.79,33.68,5.00,22
2520.00,2700.00,H10E_3_2,24,480.00,2.03,32.98,32.83,5.00,24
2700.00,2880.00,H10E_3_2,24,480.00,2.11,31.84,31.63,5.00,24
2880.00,3060.00,H10E_3_2,26,520.00,2.79,31.13,25.89,5.00,26
3060.00,3240.00,H10E_3_2,22,440.00,1.92,31.99,31.78,5.00,22
3240.00,3420.00,H10E_3_2,25,500.00,2.09,33.38,33.22,5.00,25
3420.00,3600.00,H10E_3_2,23,460.00,1.98,32.46,32.34,5.00,23
3600.00,3780.00,H10E_3_2,22,440.00,1.83,33.42,33.37,5.00,22
3780.00,3960.00,H10E_3_2,30,600.00,2.47,34.00,33.76,5.00,30
3960.00,4140.00,H10E_3_2,22,440.00,1.84,33.43,33.26,5.00,22
