begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_2,39,780.00,3.40,32.01,31.88,5.00,39
180.00,360.00,H25S_1_2,52,1040.00,4.60,31.96,31.75,5.00,53
360.00,540.00,H25S_1_2,58,1160.00,5.09,31.85,31.65,5.00,58
540.00,720.00,H25S_1_2,41,820.00,4.04,32.77,28.79,5.00,42
720.00,900.00,H25S_1_2,48,960.00,4.69,31.67,28.44,5.00,48
900.00,1080.00,H25S_1_2,43,860.00,3.70,32.47,32.30,5.00,43
1080.00,1260.00,H25S_1_2,50,1000.00,4.34,32.21,32.00,5.00,50
1260.00,1440.00,H25S_1_2,54,1080.00,4.86,31.18,30.89,5.00,54
1440.00,1620.00,H25S_1_2,54,1080.00,5.16,31.75,29.09,5.00,54
1620.00,1800.00,H25S_1_2,44,880.00,4.20,32.61,29.09,5.00,44
1800.00,1980.00,H25S_1_2,47,940.00,4.61,31.84,28.82,5.00,48
1980.00,2160.00,H25S_1_2,55,1100.00,4.80,32.14,31.85,5.00,55
2160.00,2340.00,H25S_1_2,46,920.00,4.60,31.13,27.76,5.00,46
2340.00,2520.00,H25S_1_2,63,1260.00,5.58,31.56,31.37,5.00,63
2520.00,2700.00,H25S_1_2,46,920.00,3.98,32.47,32.32,5.00,47
2700.00,2880.00,H25S_1_2,58,1160.00,5.19,31.19,31.02,5.00,58
2880.00,3060.00,H25S_1_2,48,960.00,4.22,31.77,31.58,5.00,48
3060.00,3240.00,H25S_1_2,51,1020.00,4.53,31.94,31.67,5.00,52
3240.00,3420.00,H25S_1_2,55,1100.00,4.69,32.41,32.16,5.00,54
3420.00,3600.00,H25S_1_2,66,1320.00,5.86,31.62,31.48,5.00,67
3600.00,3780.00,H25S_1_2,64,1280.00,5.71,31.25,31.15,5.00,64
3780.00,3960.00,H25S_1_2,52,1040.00,4.53,32.00,31.87,5.00,52
3960.00,4140.00,H25S_1_2,37,740.00,3.24,32.05,31.70,5.00,37
4140.00,4320.00,H25S_1_2,29,580.00,2.33,34.74,34.56,5.00,29
4320.00,4500.00,H25S_1_2,29,580.00,2.39,34.05,33.76,5.00,29
4500.00,4680.00,H25S_1_2,69,1380.00,6.31,30.55,30.36,5.00,69
4680.00,4860.00,H25S_1_2,82,1640.00,8.63,28.10,26.40,5.00,82
4860.00,5040.00,H25S_1_2,87,1740.00,8.40,29.00,28.84,5.00,88
5040.00,5220.00,H25S_1_2,89,1780.00,8.62,28.77,28.59,5.00,88
5220.00,5400.00,H25S_1_2,93,1860.00,9.17,28.40,28.17,5.00,93
5400.00,5580.00,H25S_1_2,104,2080.00,11.64,26.07,24.81,5.00,104
5580.00,5760.00,H25S_1_2,71,1420.00,6.53,30.51,30.21,5.00,71
5760.00,5940.00,H25S_1_2,48,960.00,5.03,32.26,26.53,5.00,48
5940.00,6120.00,H25S_1_2,12,240.00,0.98,34.30,34.18,5.00,12
6120.00,6300.00,H25S_1_2,9,180.00,0.75,33.38,33.32,5.00,9
6300.00,6480.00,H25S_1_2,58,1160.00,5.89,30.01,27.74,5.00,59
6480.00,6660.00,H25S_1_2,85,1700.00,8.14,29.11,29.01,5.00,85
6660.00,6840.00,H25S_1_2,88,1760.00,8.54,28.74,28.62,5.00,88
6840.00,7020.00,H25S_1_2,90,1800.00,8.74,28.77,28.60,5.00,90
7020.00,7200.00,H25S_1_2,85,1700.00,8.03,29.51,29.39,5.00,85
7200.00,7380.00,H25S_1_2,86,1720.00,8.84,28.81,27.02,5.00,86
7380.00,7560.00,H25S_1_2,75,1500.00,7.38,28.47,28.25,5.00,75
7560.00,7740.00,H25S_1_2,43,860.00,4.09,29.64,29.40,5.00,44
7740.00,7920.00,H25S_1_2,9,180.00,0.74,34.25,33.94,5.00,9
7920.00,8100.00,H25S_1_2,4,80.00,0.33,33.96,33.77,5.00,4
8100.00,8280.00,H25S_1_2,5,100.00,0.43,32.22,32.06,5.00,5
8280.00,8460.00,H25S_1_2,67,1340.00,6.14,30.53,30.33,5.00,67
8460.00,8640.00,H25S_1_2,108,2160.00,11.26,26.75,26.63,5.00,108
8640.00,8820.00,H25S_1_2,109,2180.00,11.45,27.54,26.45,5.00,109
8820.00,9000.00,H25S_1_2,111,2220.00,11.24,27.51,27.44,5.00,112
9000.00,9180.00,H25S_1_2,117,2340.00,14.00,23.61,23.37,5.00,117
9180.00,9360.00,H25S_1_2,109,2180.00,12.76,23.90,23.55,5.00,108
9360.00,9540.00,H25S_1_2,115,2300.00,15.08,21.44,21.18,5.00,115
9540.00,9720.00,H25S_1_2,112,2240.00,14.83,21.13,20.98,5.00,112
9720.00,9900.00,H25S_1_2,106,2120.00,13.06,22.72,22.54,5.00,106
9900.00,10080.00,H25S_1_2,59,1180.00,5.35,30.88,30.62,5.00,59
10080.00,10260.00,H25S_1_2,27,540.00,2.36,31.96,31.73,5.00,27
10260.00,10440.00,H25S_1_2,48,960.00,4.77,31.05,27.95,5.00,48
10440.00,10620.00,H25S_1_2,89,1780.00,8.65,29.03,28.82,5.00,90
10620.00,10800.00,H25S_1_2,77,1540.00,8.12,26.61,26.13,5.00,76
10800.00,10980.00,H25S_1_2,22,440.00,1.81,34.08,33.81,5.00,22
10980.00,11160.00,H25S_1_2,68,1360.00,6.19,31.08,30.92,5.00,69
11160.00,11340.00,H25S_1_2,100,2000.00,10.15,27.45,27.17,5.00,99
11340.00,11520.00,H25S_1_2,109,2180.00,12.69,24.59,23.85,5.00,109
11520.00,11700.00,H25S_1_2,114,2280.00,15.45,20.80,20.50,5.00,114
11700.00,11880.00,H25S_1_2,111,2220.00,16.88,18.56,18.27,5.00,111
11880.00,12060.00,H25S_1_2,93,1860.00,24.70,12.07,10.68,5.00,94
