begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_3,38,760.00,3.09,34.31,34.16,5.00,38
180.00,360.00,H15N_1_3,43,860.00,3.58,33.58,33.35,5.00,43
360.00,540.00,H15N_1_3,44,880.00,3.56,34.47,34.36,5.00,44
540.00,720.00,H15N_1_3,50,1000.00,4.06,34.35,34.23,5.00,50
720.00,900.00,H15N_1_3,56,1120.00,4.70,33.25,33.10,5.00,56
900.00,1080.00,H15N_1_3,52,1040.00,4.37,33.30,33.06,5.00,52
1080.00,1260.00,H15N_1_3,49,980.00,4.45,33.86,30.57,5.00,49
1260.00,1440.00,H15N_1_3,42,840.00,3.36,34.88,34.75,5.00,42
1440.00,1620.00,H15N_1_3,51,1020.00,4.73,32.97,29.96,5.00,51
1620.00,1800.00,H15N_1_3,44,880.00,3.57,34.34,34.20,5.00,44
1800.00,1980.00,H15N_1_3,50,1000.00,4.16,33.55,33.36,5.00,50
1980.00,2160.00,H15N_1_3,40,800.00,3.32,33.63,33.49,5.00,40
2160.00,2340.00,H15N_1_3,44,880.00,3.57,34.33,34.21,5.00,44
2340.00,2520.00,H15N_1_3,47,940.00,3.91,33.60,33.42,5.00,47
2520.00,2700.00,H15N_1_3,52,1040.00,4.37,33.15,33.04,5.00,52
2700.00,2880.00,H15N_1_3,52,1040.00,4.31,33.75,33.52,5.00,52
2880.00,3060.00,H15N_1_3,52,1040.00,4.31,33.69,33.54,5.00,52
3060.00,3240.00,H15N_1_3,48,960.00,3.82,34.98,34.86,5.00,48
3240.00,3420.00,H15N_1_3,54,1080.00,4.50,33.51,33.32,5.00,54
3420.00,3600.00,H15N_1_3,42,840.00,3.42,34.31,34.14,5.00,42
3600.00,3780.00,H15N_1_3,46,920.00,3.69,34.76,34.66,5.00,46
3780.00,3960.00,H15N_1_3,49,980.00,4.03,33.99,33.81,5.00,49
3960.00,4140.00,H15N_1_3,44,880.00,3.59,34.17,34.03,5.00,44
4140.00,4320.00,H15N_1_3,43,860.00,3.57,33.64,33.50,5.00,43
4320.00,4500.00,H15N_1_3,42,840.00,4.01,32.73,29.06,5.00,42
4500.00,4680.00,H15N_1_3,54,1080.00,4.54,33.17,33.05,5.00,54
4680.00,4860.00,H15N_1_3,53,1060.00,4.43,33.40,33.22,5.00,53
4860.00,5040.00,H15N_1_3,47,940.00,3.93,33.44,33.26,5.00,47
5040.00,5220.00,H15N_1_3,40,800.00,3.32,33.63,33.45,5.00,40
5220.00,5400.00,H15N_1_3,37,740.00,3.01,34.32,34.10,5.00,37
5400.00,5580.00,H15N_1_3,35,700.00,2.87,34.13,33.92,5.00,35
5580.00,5760.00,H15N_1_3,53,1060.00,4.47,33.31,33.18,5.00,54
5760.00,5940.00,H15N_1_3,53,1060.00,4.91,32.81,29.99,5.00,53
5940.00,6120.00,H15N_1_3,56,1120.00,5.26,32.69,29.63,5.00,57
6120.00,6300.00,H15N_1_3,58,1160.00,4.80,33.67,33.51,5.00,57
6300.00,6480.00,H15N_1_3,59,1180.00,4.98,33.05,32.91,5.00,59
6480.00,6660.00,H15N_1_3,59,1180.00,4.95,33.34,33.12,5.00,59
6660.00,6840.00,H15N_1_3,55,1100.00,4.59,33.47,33.28,5.00,55
6840.00,7020.00,H15N_1_3,61,1220.00,5.16,32.93,32.83,5.00,61
7020.00,7200.00,H15N_1_3,41,820.00,3.85,33.52,29.57,5.00,41
7200.00,7380.00,H15N_1_3,25,500.00,2.09,33.34,33.19,5.00,25
7380.00,7560.00,H15N_1_3,37,740.00,3.08,33.50,33.40,5.00,37
7560.00,7740.00,H15N_1_3,58,1160.00,4.82,33.66,33.46,5.00,58
7740.00,7920.00,H15N_1_3,57,1140.00,5.27,32.72,30.03,5.00,57
7920.00,8100.00,H15N_1_3,54,1080.00,4.65,32.95,32.80,5.00,55
8100.00,8280.00,H15N_1_3,59,1180.00,4.92,33.43,33.29,5.00,59
8280.00,8460.00,H15N_1_3,52,1040.00,4.25,34.08,33.96,5.00,52
8460.00,8640.00,H15N_1_3,48,960.00,4.04,33.15,33.02,5.00,48
8640.00,8820.00,H15N_1_3,53,1060.00,4.47,33.02,32.93,5.00,53
8820.00,9000.00,H15N_1_3,50,1000.00,5.22,32.79,27.05,5.00,51
9000.00,9180.00,H15N_1_3,50,1000.00,4.15,32.92,32.79,5.00,49
9180.00,9360.00,H15N_1_3,39,780.00,3.82,31.98,28.36,5.00,39
9360.00,9540.00,H15N_1_3,35,700.00,2.97,33.01,32.75,5.00,35
9540.00,9720.00,H15N_1_3,46,920.00,3.85,33.37,33.19,5.00,46
9720.00,9900.00,H15N_1_3,50,1000.00,4.18,33.43,33.22,5.00,50
9900.00,10080.00,H15N_1_3,50,1000.00,4.17,33.42,33.33,5.00,50
10080.00,10260.00,H15N_1_3,60,1200.00,5.05,33.18,33.00,5.00,60
10260.00,10440.00,H15N_1_3,53,1060.00,4.97,32.73,29.64,5.00,53
10440.00,10620.00,H15N_1_3,58,1160.00,4.87,33.20,33.07,5.00,58
10620.00,10800.00,H15N_1_3,56,1120.00,4.61,33.86,33.78,5.00,56
10800.00,10980.00,H15N_1_3,41,820.00,3.37,33.91,33.78,5.00,41
10980.00,11160.00,H15N_1_3,62,1240.00,5.19,33.34,33.21,5.00,62
11160.00,11340.00,H15N_1_3,45,900.00,4.20,33.29,29.77,5.00,45
11340.00,11520.00,H15N_1_3,49,980.00,4.08,33.49,33.38,5.00,49
11520.00,11700.00,H15N_1_3,42,840.00,3.50,33.43,33.29,5.00,42
11700.00,11880.00,H15N_1_3,33,660.00,2.66,34.55,34.43,5.00,33
11880.00,12060.00,H15N_1_3,31,620.00,2.59,33.36,33.19,5.00,31
12060.00,12240.00,H15N_1_3,28,560.00,2.27,34.42,34.25,5.00,28
12240.00,12420.00,H15N_1_3,28,560.00,2.90,31.91,26.80,5.00,28
12420.00,12600.00,H15N_1_3,17,340.00,1.36,34.75,34.67,5.00,17
12600.00,12780.00,H15N_1_3,42,840.00,3.41,34.29,34.21,5.00,42
12780.00,12960.00,H15N_1_3,53,1060.00,4.38,33.75,33.64,5.00,53
12960.00,13140.00,H15N_1_3,47,940.00,3.98,32.94,32.82,5.00,47
13140.00,13320.00,H15N_1_3,60,1200.00,5.02,33.43,33.21,5.00,60
13320.00,13500.00,H15N_1_3,56,1120.00,5.12,33.24,30.38,5.00,56
13500.00,13680.00,H15N_1_3,48,960.00,4.07,32.87,32.72,5.00,48
13680.00,13860.00,H15N_1_3,35,700.00,3.53,31.91,27.56,5.00,35
13860.00,14040.00,H15N_1_3,39,780.00,3.74,32.93,28.96,5.00,39
14040.00,14220.00,H15N_1_3,34,680.00,3.25,33.58,29.02,5.00,34
14220.00,14400.00,H15N_1_3,40,800.00,3.34,33.48,33.25,5.00,40
14400.00,14580.00,H15N_1_3,39,780.00,3.81,32.50,28.42,5.00,39
14580.00,14760.00,H15N_1_3,47,940.00,3.95,33.24,33.05,5.00,47
14760.00,14940.00,H15N_1_3,39,780.00,3.78,32.60,28.63,5.00,39
14940.00,15120.00,H15N_1_3,39,780.00,3.25,33.47,33.29,5.00,39
15120.00,15300.00,H15N_1_3,38,760.00,3.64,32.74,28.99,5.00,38
15300.00,15480.00,H15N_1_3,59,1180.00,4.91,33.58,33.35,5.00,59
15480.00,15660.00,H15N_1_3,58,1160.00,4.95,32.73,32.55,5.00,58
15660.00,15840.00,H15N_1_3,61,1220.00,5.21,32.65,32.50,5.00,61
15840.00,16020.00,H15N_1_3,51,1020.00,4.34,32.79,32.67,5.00,51
16020.00,16200.00,H15N_1_3,51,1020.00,4.32,32.95,32.82,5.00,51
16200.00,16380.00,H15N_1_3,35,700.00,2.89,33.86,33.59,5.00,35
16380.00,16560.00,H15N_1_3,40,800.00,4.40,32.19,25.27,5.00,40
16560.00,16740.00,H15N_1_3,30,600.00,2.44,34.37,34.21,5.00,30
16740.00,16920.00,H15N_1_3,37,740.00,3.09,33.48,33.30,5.00,37
16920.00,17100.00,H15N_1_3,50,1000.00,4.11,33.92,33.81,5.00,50
17100.00,17280.00,H15N_1_3,55,1100.00,4.61,33.30,33.15,5.00,55
17280.00,17460.00,H15N_1_3,56,1120.00,5.28,32.49,29.46,5.00,56
17460.00,17640.00,H15N_1_3,59,1180.00,5.04,32.64,32.50,5.00,59
17640.00,17820.00,H15N_1_3,54,1080.00,4.45,33.78,33.68,5.00,54
17820.00,18000.00,H15N_1_3,53,1060.00,5.00,32.27,29.45,5.00,53
18000.00,18180.00,H15N_1_3,50,1000.00,4.06,34.31,34.18,5.00,50
18180.00,18360.00,H15N_1_3,61,1220.00,5.27,32.59,32.40,5.00,62
18360.00,18540.00,H15N_1_3,58,1160.00,4.93,32.61,32.45,5.00,57
18540.00,18720.00,H15N_1_3,51,1020.00,4.24,33.55,33.41,5.00,51
18720.00,18900.00,H15N_1_3,54,1080.00,4.56,33.02,32.89,5.00,54
18900.00,19080.00,H15N_1_3,43,860.00,3.61,33.25,33.08,5.00,43
19080.00,19260.00,H15N_1_3,57,1140.00,4.75,33.47,33.30,5.00,57
19260.00,19440.00,H15N_1_3,52,1040.00,4.33,33.49,33.38,5.00,52
19440.00,19620.00,H15N_1_3,59,1180.00,4.92,33.54,33.34,5.00,59
19620.00,19800.00,H15N_1_3,46,920.00,3.82,33.67,33.48,5.00,46
