begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_4_2,6,120.00,0.47,35.38,35.27,5.00,6
180.00,360.00,H15S_4_2,48,960.00,4.39,30.86,30.65,5.00,49
360.00,540.00,H15S_4_2,41,820.00,3.58,31.61,31.46,5.00,40
540.00,720.00,H15S_4_2,59,1180.00,9.83,24.12,16.82,5.00,60
720.00,900.00,H15S_4_2,79,1580.00,23.55,22.35,9.81,5.00,80
900.00,1080.00,H15S_4_2,63,1260.00,37.98,17.53,11.21,5.00,64
1080.00,1260.00,H15S_4_2,60,1200.00,20.27,19.50,8.22,5.00,60
1260.00,1440.00,H15S_4_2,57,1140.00,24.14,18.27,14.20,5.00,59
1440.00,1620.00,H15S_4_2,73,1460.00,17.98,22.30,6.59,5.00,73
1620.00,1800.00,H15S_4_2,59,1180.00,26.13,16.87,6.33,5.00,60
1800.00,1980.00,H15S_4_2,50,1000.00,27.24,16.26,10.57,5.00,50
1980.00,2160.00,H15S_4_2,58,1160.00,14.17,15.47,5.74,5.00,59
2160.00,2340.00,H15S_4_2,51,1020.00,15.41,18.27,9.19,5.00,51
2340.00,2520.00,H15S_4_2,59,1180.00,25.97,16.52,6.32,5.00,60
2520.00,2700.00,H15S_4_2,53,1060.00,26.12,13.62,10.93,5.00,57
2700.00,2880.00,H15S_4_2,58,1160.00,11.45,19.41,14.07,5.00,58
2880.00,3060.00,H15S_4_2,50,1000.00,26.16,20.91,17.73,5.00,53
3060.00,3240.00,H15S_4_2,80,1600.00,11.91,22.77,18.66,5.00,80
3240.00,3420.00,H15S_4_2,53,1060.00,34.60,17.73,11.77,5.00,54
3420.00,3600.00,H15S_4_2,66,1320.00,40.09,13.44,2.97,5.00,66
3600.00,3780.00,H15S_4_2,56,1120.00,34.78,18.19,4.48,5.00,57
3780.00,3960.00,H15S_4_2,100,2000.00,19.35,16.12,14.32,5.00,99
3960.00,4140.00,H15S_4_2,67,1340.00,24.45,14.26,11.79,5.00,69
4140.00,4320.00,H15S_4_2,49,980.00,29.03,18.56,4.75,5.00,51
