begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_1,52,1040.00,5.10,28.54,28.31,5.00,52
180.00,360.00,H15N_1_1,77,1540.00,7.68,28.13,27.89,5.00,78
360.00,540.00,H15N_1_1,78,1560.00,8.04,28.51,26.95,5.00,78
540.00,720.00,H15N_1_1,78,1560.00,8.15,28.26,26.60,5.00,78
720.00,900.00,H15N_1_1,85,1700.00,9.05,27.50,26.10,5.00,85
900.00,1080.00,H15N_1_1,82,1640.00,8.18,28.51,28.21,5.00,83
1080.00,1260.00,H15N_1_1,99,1980.00,10.23,27.27,27.02,5.00,100
1260.00,1440.00,H15N_1_1,93,1860.00,9.34,27.95,27.74,5.00,94
1440.00,1620.00,H15N_1_1,81,1620.00,8.27,27.32,27.19,5.00,81
1620.00,1800.00,H15N_1_1,85,1700.00,9.00,28.01,26.43,5.00,86
1800.00,1980.00,H15N_1_1,82,1640.00,8.03,28.62,28.36,5.00,82
1980.00,2160.00,H15N_1_1,79,1580.00,8.21,28.47,26.72,5.00,79
2160.00,2340.00,H15N_1_1,81,1620.00,8.58,27.91,26.35,5.00,83
2340.00,2520.00,H15N_1_1,84,1680.00,8.38,28.23,27.98,5.00,85
2520.00,2700.00,H15N_1_1,86,1720.00,8.62,28.20,27.97,5.00,87
2700.00,2880.00,H15N_1_1,92,1840.00,9.61,26.85,26.59,5.00,92
2880.00,3060.00,H15N_1_1,97,1940.00,9.84,27.60,27.37,5.00,97
3060.00,3240.00,H15N_1_1,95,1900.00,10.20,27.52,26.17,5.00,97
3240.00,3420.00,H15N_1_1,93,1860.00,9.36,27.99,27.60,5.00,93
3420.00,3600.00,H15N_1_1,93,1860.00,9.27,28.34,28.13,5.00,94
3600.00,3780.00,H15N_1_1,92,1840.00,9.02,29.13,28.91,5.00,95
3780.00,3960.00,H15N_1_1,73,1460.00,7.99,28.67,25.25,5.00,72
3960.00,4140.00,H15N_1_1,93,1860.00,9.36,27.83,27.60,5.00,93
4140.00,4320.00,H15N_1_1,83,1660.00,8.24,28.40,28.23,5.00,84
4320.00,4500.00,H15N_1_1,105,2100.00,11.48,27.58,25.40,5.00,105
4500.00,4680.00,H15N_1_1,101,2020.00,11.48,27.57,24.44,5.00,101
4680.00,4860.00,H15N_1_1,92,1840.00,9.74,27.72,26.34,5.00,93
4860.00,5040.00,H15N_1_1,102,2040.00,11.04,26.87,25.68,5.00,102
5040.00,5220.00,H15N_1_1,96,1920.00,9.93,27.17,26.95,5.00,97
5220.00,5400.00,H15N_1_1,103,2060.00,10.38,27.82,27.71,5.00,104
5400.00,5580.00,H15N_1_1,69,1380.00,6.63,29.33,29.16,5.00,70
5580.00,5760.00,H15N_1_1,83,1660.00,8.45,29.04,27.34,5.00,84
5760.00,5940.00,H15N_1_1,85,1700.00,8.12,29.28,29.08,5.00,85
5940.00,6120.00,H15N_1_1,93,1860.00,9.30,28.30,28.07,5.00,95
6120.00,6300.00,H15N_1_1,103,2060.00,11.05,27.22,25.89,5.00,103
6300.00,6480.00,H15N_1_1,91,1820.00,9.47,27.18,26.90,5.00,92
6480.00,6660.00,H15N_1_1,90,1800.00,9.19,27.41,27.22,5.00,91
6660.00,6840.00,H15N_1_1,98,1960.00,10.28,27.86,26.47,5.00,98
6840.00,7020.00,H15N_1_1,96,1920.00,9.67,27.81,27.59,5.00,96
7020.00,7200.00,H15N_1_1,88,1760.00,8.98,29.39,27.72,5.00,90
7200.00,7380.00,H15N_1_1,91,1820.00,9.42,28.66,27.22,5.00,93
7380.00,7560.00,H15N_1_1,85,1700.00,8.21,29.01,28.82,5.00,86
7560.00,7740.00,H15N_1_1,86,1720.00,8.79,27.74,27.43,5.00,87
7740.00,7920.00,H15N_1_1,88,1760.00,9.61,27.48,25.77,5.00,90
7920.00,8100.00,H15N_1_1,92,1840.00,9.80,27.24,25.87,5.00,91
8100.00,8280.00,H15N_1_1,95,1900.00,9.74,27.71,27.43,5.00,97
8280.00,8460.00,H15N_1_1,90,1800.00,9.40,27.97,26.47,5.00,89
8460.00,8640.00,H15N_1_1,87,1740.00,8.93,27.68,27.41,5.00,88
8640.00,8820.00,H15N_1_1,104,2080.00,11.17,27.30,25.87,5.00,104
8820.00,9000.00,H15N_1_1,101,2020.00,10.10,28.09,27.88,5.00,103
9000.00,9180.00,H15N_1_1,92,1840.00,10.09,27.79,25.34,5.00,92
9180.00,9360.00,H15N_1_1,78,1560.00,8.87,27.43,24.43,5.00,78
9360.00,9540.00,H15N_1_1,82,1640.00,8.10,28.55,28.32,5.00,83
9540.00,9720.00,H15N_1_1,77,1540.00,7.61,28.67,28.45,5.00,78
9720.00,9900.00,H15N_1_1,81,1620.00,8.45,28.56,26.98,5.00,83
9900.00,10080.00,H15N_1_1,81,1620.00,7.72,29.39,29.15,5.00,81
10080.00,10260.00,H15N_1_1,74,1480.00,7.60,27.90,27.45,5.00,76
10260.00,10440.00,H15N_1_1,72,1440.00,7.07,28.57,28.32,5.00,73
10440.00,10620.00,H15N_1_1,82,1640.00,8.30,27.82,27.44,5.00,82
10620.00,10800.00,H15N_1_1,86,1720.00,8.47,28.46,28.21,5.00,86
10800.00,10980.00,H15N_1_1,78,1560.00,8.16,28.39,26.76,5.00,79
10980.00,11160.00,H15N_1_1,94,1880.00,9.51,27.61,27.44,5.00,94
11160.00,11340.00,H15N_1_1,93,1860.00,9.18,28.38,28.13,5.00,93
11340.00,11520.00,H15N_1_1,73,1460.00,7.27,28.18,27.88,5.00,73
11520.00,11700.00,H15N_1_1,75,1500.00,7.92,28.05,26.31,5.00,75
11700.00,11880.00,H15N_1_1,63,1260.00,6.11,28.93,28.66,5.00,63
11880.00,12060.00,H15N_1_1,71,1420.00,8.02,27.78,24.58,5.00,71
12060.00,12240.00,H15N_1_1,72,1440.00,7.82,29.02,25.80,5.00,74
12240.00,12420.00,H15N_1_1,69,1380.00,6.66,29.06,28.76,5.00,68
12420.00,12600.00,H15N_1_1,68,1360.00,6.42,29.65,29.42,5.00,68
12600.00,12780.00,H15N_1_1,87,1740.00,8.09,30.03,29.88,5.00,87
12780.00,12960.00,H15N_1_1,78,1560.00,7.57,29.24,28.94,5.00,80
12960.00,13140.00,H15N_1_1,104,2080.00,10.39,28.02,27.83,5.00,105
13140.00,13320.00,H15N_1_1,96,1920.00,9.66,27.94,27.60,5.00,96
13320.00,13500.00,H15N_1_1,98,1960.00,10.27,27.05,26.80,5.00,100
13500.00,13680.00,H15N_1_1,89,1780.00,9.35,28.17,26.65,5.00,90
13680.00,13860.00,H15N_1_1,91,1820.00,9.19,27.81,27.51,5.00,91
13860.00,14040.00,H15N_1_1,94,1880.00,9.15,28.79,28.54,5.00,94
14040.00,14220.00,H15N_1_1,94,1880.00,8.95,29.47,29.28,5.00,95
14220.00,14400.00,H15N_1_1,90,1800.00,8.61,29.28,29.05,5.00,90
14400.00,14580.00,H15N_1_1,85,1700.00,8.11,29.29,29.13,5.00,85
14580.00,14760.00,H15N_1_1,79,1580.00,8.07,27.62,27.24,5.00,80
14760.00,14940.00,H15N_1_1,93,1860.00,8.88,29.57,29.40,5.00,95
14940.00,15120.00,H15N_1_1,90,1800.00,8.61,29.39,29.17,5.00,91
15120.00,15300.00,H15N_1_1,94,1880.00,9.38,28.14,27.82,5.00,94
15300.00,15480.00,H15N_1_1,94,1880.00,9.47,27.86,27.59,5.00,94
15480.00,15660.00,H15N_1_1,93,1860.00,10.01,27.20,25.80,5.00,93
15660.00,15840.00,H15N_1_1,99,1980.00,10.02,27.64,27.43,5.00,99
15840.00,16020.00,H15N_1_1,100,2000.00,10.27,27.29,27.05,5.00,100
16020.00,16200.00,H15N_1_1,90,1800.00,9.37,28.15,26.70,5.00,91
16200.00,16380.00,H15N_1_1,89,1780.00,9.83,27.92,25.14,5.00,89
16380.00,16560.00,H15N_1_1,83,1660.00,8.19,28.42,28.17,5.00,83
16560.00,16740.00,H15N_1_1,91,1820.00,8.66,29.37,29.18,5.00,91
16740.00,16920.00,H15N_1_1,88,1760.00,8.49,29.23,28.93,5.00,89
16920.00,17100.00,H15N_1_1,93,1860.00,9.87,27.81,26.25,5.00,93
17100.00,17280.00,H15N_1_1,95,1900.00,10.37,26.69,25.27,5.00,94
17280.00,17460.00,H15N_1_1,88,1760.00,8.60,28.65,28.44,5.00,88
17460.00,17640.00,H15N_1_1,92,1840.00,10.34,27.15,24.70,5.00,92
17640.00,17820.00,H15N_1_1,82,1640.00,8.12,28.38,28.06,5.00,82
17820.00,18000.00,H15N_1_1,81,1620.00,7.93,28.53,28.37,5.00,81
18000.00,18180.00,H15N_1_1,91,1820.00,8.87,28.83,28.51,5.00,91
18180.00,18360.00,H15N_1_1,89,1780.00,8.88,28.45,28.10,5.00,91
18360.00,18540.00,H15N_1_1,95,1900.00,10.30,26.29,25.78,5.00,98
18540.00,18720.00,H15N_1_1,84,1680.00,8.88,28.07,26.39,5.00,85
18720.00,18900.00,H15N_1_1,96,1920.00,9.55,28.28,28.09,5.00,97
18900.00,19080.00,H15N_1_1,98,1960.00,9.87,27.87,27.58,5.00,98
19080.00,19260.00,H15N_1_1,89,1780.00,9.43,27.08,26.79,5.00,91
19260.00,19440.00,H15N_1_1,94,1880.00,10.00,27.47,26.12,5.00,94
19440.00,19620.00,H15N_1_1,97,1940.00,10.26,26.75,26.44,5.00,98
19620.00,19800.00,H15N_1_1,80,1600.00,7.86,28.83,28.53,5.00,81
19800.00,19980.00,H15N_1_1,79,1580.00,7.74,28.57,28.36,5.00,79
19980.00,20160.00,H15N_1_1,80,1600.00,8.31,27.24,26.75,5.00,80
20160.00,20340.00,H15N_1_1,95,1900.00,9.93,27.97,26.58,5.00,95
20340.00,20520.00,H15N_1_1,90,1800.00,9.41,27.62,27.14,5.00,92
20520.00,20700.00,H15N_1_1,100,2000.00,10.01,28.07,27.86,5.00,102
20700.00,20880.00,H15N_1_1,87,1740.00,8.49,28.63,28.41,5.00,86
20880.00,21060.00,H15N_1_1,90,1800.00,8.90,28.36,28.11,5.00,90
21060.00,21240.00,H15N_1_1,96,1920.00,9.63,28.22,27.82,5.00,97
21240.00,21420.00,H15N_1_1,94,1880.00,9.35,28.14,27.92,5.00,94
21420.00,21600.00,H15N_1_1,87,1740.00,8.68,28.24,27.86,5.00,87
21600.00,21780.00,H15N_1_1,92,1840.00,9.98,27.35,25.75,5.00,93
21780.00,21960.00,H15N_1_1,93,1860.00,9.59,27.22,26.94,5.00,93
21960.00,22140.00,H15N_1_1,97,1940.00,10.05,27.16,26.80,5.00,97
22140.00,22320.00,H15N_1_1,85,1700.00,8.65,27.67,27.30,5.00,85
22320.00,22500.00,H15N_1_1,79,1580.00,7.66,29.20,28.76,5.00,80
22500.00,22680.00,H15N_1_1,93,1860.00,9.81,27.94,26.33,5.00,93
22680.00,22860.00,H15N_1_1,88,1760.00,9.10,28.44,26.87,5.00,88
22860.00,23040.00,H15N_1_1,88,1760.00,8.88,27.81,27.53,5.00,88
23040.00,23220.00,H15N_1_1,81,1620.00,9.12,29.15,24.68,5.00,81
23220.00,23400.00,H15N_1_1,98,1960.00,10.39,27.75,26.39,5.00,99
23400.00,23580.00,H15N_1_1,97,1940.00,10.90,27.28,24.91,5.00,99
23580.00,23760.00,H15N_1_1,93,1860.00,9.32,28.02,27.82,5.00,94
23760.00,23940.00,H15N_1_1,83,1660.00,7.89,29.52,29.22,5.00,83
23940.00,24120.00,H15N_1_1,87,1740.00,8.41,29.03,28.75,5.00,87
24120.00,24300.00,H15N_1_1,89,1780.00,9.42,27.99,26.48,5.00,90
24300.00,24480.00,H15N_1_1,96,1920.00,9.47,28.26,27.92,5.00,95
24480.00,24660.00,H15N_1_1,93,1860.00,9.38,27.85,27.55,5.00,93
24660.00,24840.00,H15N_1_1,91,1820.00,8.86,28.80,28.61,5.00,92
24840.00,25020.00,H15N_1_1,95,1900.00,10.07,27.98,26.56,5.00,97
25020.00,25200.00,H15N_1_1,101,2020.00,11.34,27.04,24.74,5.00,101
25200.00,25380.00,H15N_1_1,81,1620.00,7.76,29.29,28.98,5.00,81
25380.00,25560.00,H15N_1_1,78,1560.00,7.61,28.98,28.60,5.00,80
25560.00,25740.00,H15N_1_1,83,1660.00,8.07,28.83,28.56,5.00,83
25740.00,25920.00,H15N_1_1,96,1920.00,9.56,28.18,28.00,5.00,97
25920.00,26100.00,H15N_1_1,95,1900.00,9.73,27.35,27.12,5.00,95
26100.00,26280.00,H15N_1_1,86,1720.00,8.70,28.04,27.81,5.00,88
26280.00,26460.00,H15N_1_1,99,1980.00,10.32,27.17,26.69,5.00,99
26460.00,26640.00,H15N_1_1,94,1880.00,9.55,27.80,27.50,5.00,95
26640.00,26820.00,H15N_1_1,84,1680.00,8.49,27.83,27.47,5.00,84
26820.00,27000.00,H15N_1_1,83,1660.00,7.97,29.08,28.92,5.00,83
27000.00,27180.00,H15N_1_1,92,1840.00,9.15,28.14,27.97,5.00,93
27180.00,27360.00,H15N_1_1,78,1560.00,8.46,28.71,25.70,5.00,79
27360.00,27540.00,H15N_1_1,86,1720.00,8.79,27.45,27.17,5.00,86
27540.00,27720.00,H15N_1_1,95,1900.00,9.34,28.48,28.26,5.00,95
27720.00,27900.00,H15N_1_1,80,1600.00,8.09,29.06,27.46,5.00,80
27900.00,28080.00,H15N_1_1,69,1380.00,7.26,28.88,26.85,5.00,72
28080.00,28260.00,H15N_1_1,66,1320.00,6.78,28.90,27.05,5.00,66
28260.00,28440.00,H15N_1_1,73,1460.00,7.34,29.48,27.62,5.00,73
28440.00,28620.00,H15N_1_1,86,1720.00,8.57,28.14,27.87,5.00,86
28620.00,28800.00,H15N_1_1,90,1800.00,9.57,27.85,26.45,5.00,92
