begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_3,20,400.00,1.61,34.57,34.51,5.00,20
180.00,360.00,H25S_2_3,53,1060.00,4.29,34.41,34.28,5.00,53
360.00,540.00,H25S_2_3,39,780.00,3.22,33.69,33.60,5.00,39
540.00,720.00,H25S_2_3,29,580.00,2.30,35.08,34.95,5.00,29
720.00,900.00,H25S_2_3,50,1000.00,3.98,35.02,34.93,5.00,50
900.00,1080.00,H25S_2_3,29,580.00,2.29,35.23,35.13,5.00,29
1080.00,1260.00,H25S_2_3,44,880.00,3.56,34.48,34.35,5.00,44
1260.00,1440.00,H25S_2_3,36,720.00,2.87,34.94,34.80,5.00,36
1440.00,1620.00,H25S_2_3,34,680.00,2.74,34.55,34.41,5.00,34
1620.00,1800.00,H25S_2_3,40,800.00,3.17,35.22,35.08,5.00,40
1800.00,1980.00,H25S_2_3,37,740.00,3.02,34.18,34.00,5.00,37
1980.00,2160.00,H25S_2_3,43,860.00,3.47,34.60,34.44,5.00,43
2160.00,2340.00,H25S_2_3,33,660.00,2.61,35.28,35.07,5.00,33
2340.00,2520.00,H25S_2_3,57,1140.00,4.65,34.11,34.04,5.00,57
2520.00,2700.00,H25S_2_3,48,960.00,3.94,33.95,33.86,5.00,48
2700.00,2880.00,H25S_2_3,42,840.00,3.36,34.80,34.69,5.00,42
2880.00,3060.00,H25S_2_3,31,620.00,2.51,34.46,34.34,5.00,31
3060.00,3240.00,H25S_2_3,37,740.00,2.95,34.94,34.86,5.00,37
3240.00,3420.00,H25S_2_3,41,820.00,3.40,33.57,33.46,5.00,41
3420.00,3600.00,H25S_2_3,52,1040.00,4.29,33.82,33.68,5.00,52
3600.00,3780.00,H25S_2_3,76,1520.00,6.41,33.01,32.93,5.00,76
3780.00,3960.00,H25S_2_3,71,1420.00,5.74,34.46,34.39,5.00,71
3960.00,4140.00,H25S_2_3,40,800.00,3.26,34.26,34.07,5.00,40
4140.00,4320.00,H25S_2_3,3,60.00,0.23,36.64,36.49,5.00,3
4320.00,4500.00,H25S_2_3,1,20.00,0.07,40.60,40.60,5.00,1
4500.00,4680.00,H25S_2_3,47,940.00,4.03,33.01,32.86,5.00,48
4680.00,4860.00,H25S_2_3,95,1900.00,8.31,31.64,31.55,5.00,94
4860.00,5040.00,H25S_2_3,98,1960.00,8.64,31.62,31.52,5.00,98
5040.00,5220.00,H25S_2_3,91,1820.00,8.00,31.72,31.59,5.00,91
5220.00,5400.00,H25S_2_3,93,1860.00,8.64,31.47,29.90,5.00,93
5400.00,5580.00,H25S_2_3,106,2120.00,9.61,30.76,30.64,5.00,106
5580.00,5760.00,H25S_2_3,100,2000.00,8.82,31.60,31.49,5.00,100
5760.00,5940.00,H25S_2_3,41,820.00,3.35,34.14,34.03,5.00,41
5940.00,6120.00,H25S_2_3,9,180.00,0.72,34.83,34.77,5.00,9
6120.00,6300.00,H25S_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
6300.00,6480.00,H25S_2_3,42,840.00,3.52,33.38,33.19,5.00,42
6480.00,6660.00,H25S_2_3,98,1960.00,8.36,32.62,32.54,5.00,98
6660.00,6840.00,H25S_2_3,92,1840.00,7.88,32.49,32.45,5.00,93
6840.00,7020.00,H25S_2_3,97,1940.00,8.56,31.57,31.48,5.00,97
7020.00,7200.00,H25S_2_3,97,1940.00,8.58,31.76,31.66,5.00,98
7200.00,7380.00,H25S_2_3,105,2100.00,12.77,24.07,22.83,5.00,105
7380.00,7560.00,H25S_2_3,96,1920.00,23.82,18.96,11.25,5.00,97
7560.00,7740.00,H25S_2_3,69,1380.00,34.42,13.10,5.55,5.00,68
7740.00,7920.00,H25S_2_3,76,1520.00,32.82,8.70,6.43,5.00,76
7920.00,8100.00,H25S_2_3,4,80.00,2.03,10.11,5.47,5.00,4
8100.00,8280.00,H25S_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
8280.00,8460.00,H25S_2_3,33,660.00,2.68,34.39,34.20,5.00,33
8460.00,8640.00,H25S_2_3,94,1880.00,8.36,31.40,31.25,5.00,94
8640.00,8820.00,H25S_2_3,102,2040.00,9.27,30.64,30.56,5.00,102
